"","V1"
"1",""
"2"," Dr."
"3"," Gesine Lötzsch, Die Linke, ist die nächste Rednerin."
"4"," Dr."
"5"," Gesine Lötzsch:"
"6","Vielen Dank."
"7"," — Herr Präsident! Meine sehr geehrten Damen und Herren! Herr Minister Heil, Sie mussten die Notbremse ziehen in dieser Woche; denn es war herausgekommen, dass in Ihrem Ministerium daran gearbeitet wurde, wie man das Urteil des Bundesverfassungsgerichts unterlaufen könne — ein unglaublicher Vorgang, meine Damen und Herren! Dr."
"8"," Gesine LötzschWas hat das Bundesverfassungsgericht entschieden? Das Bundesverfassungsgericht hat entschieden, dass Menschen, die Hartz IV bekommen, nicht so stark sanktioniert werden dürfen, dass im Prinzip ihre Existenz infrage steht."
"9"," Drastische Sanktionen von 60 Prozent sind nach dem Urteil des Bundesverfassungsgerichts nicht zumutbar und deshalb verfassungsrechtlich nicht zu rechtfertigen."
"10"," Das ist doch eine deutliche Aussage."
"11"," Sie haben versucht bzw."
"12"," in Ihrem Ministerium wurde versucht, sich auszudenken, wie man das unterlaufen könne."
"13"," Ich finde, hier braucht es ein deutliches Stoppzeichen."
"14"," Wir als Linke sagen:"
"15"," Sanktionen darf es nicht geben, meine Damen und Herren."
"16"," 15 Jahre Hartz IV, das ist eine Geschichte von Ausgrenzung, Demütigung, Stigmatisierung und Verletzung."
"17"," Die Menschen merken doch, dass diese Regierung mit zweierlei Maß misst."
"18"," Wenn eine alleinerziehende Mutter einen Termin im Jobcenter verpasst, bekommt sie 30 Prozent weniger Hartz IV."
"19"," Wenn aber zum Beispiel der Minister Scheuer eine halbe Milliarde Euro für die Maut verzockt, dann passiert nichts, aber auch gar nichts."
"20"," Das ist doch grob ungerecht, meine Damen und Herren."
"21"," Ich sprach gerade von einer alleinerziehenden Mutter."
"22"," An dieser Stelle sollten wir uns noch einmal vor Augen führen, dass in diesem Land fast 2 Millionen Kinder — genauer:"
"23"," 1,95 Millionen Kinder — von Hartz IV leben müssen."
"24"," Das ist so schon eine Schande; denn Kinderarmut darf es in unserer reichen Gesellschaft nicht geben, meine Damen und Herren."
"25"," Aber wir wissen doch alle, wie die Lebenswirklichkeit ist:"
"26"," Wenn Eltern sanktioniert werden, dann wirkt sich das doch unmittelbar auf die Kinder aus."
"27"," Das heißt, die sowieso schon geringen Mittel der Familien werden noch geringer, und die Kinder werden noch mehr benachteiligt."
"28"," Das können wir nicht hinnehmen! Ich frage andersherum:"
"29"," Wäre es nicht an der Zeit, endlich mit außerordentlicher Härte gegen Firmen vorzugehen, die mit Schwarzarbeit ihr Geld verdienen? Welche Sanktionen, welche wirksamen Sanktionen werden denn gegen diese Firmen verhängt? Und waren die Strafen für diese Firmen wirklich jemals existenzbedrohend? Ich will Ihnen mal einen Satz vorlesen — er ist dem einen oder anderen vielleicht bekannt —:"
"30","Kein Unternehmen, das nur existieren kann, wenn es seinen Arbeitern Löhne zahlt, von denen sie nicht leben können, hat irgendein Recht, seine Geschäfte in diesem Land fortzusetzen."
"31","Das, meine Damen und Herren, ist leider kein Zitat eines Sozialdemokraten, sondern von Franklin D."
"32"," Roosevelt."
"33"," Ich glaube, kein Sozialdemokrat in diesem Land sollte rechter sein als der 32."
"34"," Président der Vereinigten Staaten von Amerika."
"35"," Setzen Sie also endlich einen Mindestlohn von 12 Euro die Stunde durch, damit die Menschen von ihrer Arbeit leben können."
"36"," Und „durchsetzen“ heißt:"
"37"," auch flächendeckend kontrollieren, dass dieser Lohn nicht nur beschlossen ist, sondern auch wirklich gezahlt wird."
"38","Meine Damen und Herren, auf der anderen Seite werden große Konzerne verhätschelt, statt sie mit Ordnungsrecht in Schranken zu weisen."
"39"," Ein besonders absurdes Beispiel:"
"40"," Sie haben einen Nachhaltigkeitspreis für Unternehmen, die wirtschaftlichen Erfolg mit sozialer Verantwortung und Schonung der Umwelt verbinden."
"41"," Diesen Preis haben unter anderem BASF, Daimler und Volkswagen bekommen."
"42"," Aber vielleicht können Sie sich daran erinnern, dass die BASF den US-Konzern Monsanto übernommen hat."
"43"," Monsanto vergiftet mit seinen Pestiziden Menschen und Natur mit Wirkstoffen, die bereits verboten sind."
"44"," Ware es nicht Zeit, in solchen Fallen den Nachhaltigkeitspreis abzuerkennen? — Keine Aufregung! Bei Konzernen setzen Sie immer auf Selbstverpflichtungen, die in der Regel nicht erfüllt werden."
"45"," Sanktionen haben sie nicht zu befürchten."
"46"," Wenn es um Arbeitslose geht, dann werden ganz andere Maßstäbe angelegt."
"47","Meine Damen und Herren, im Übrigen bin ich der Meinung, dass grobes soziales Unrecht Faschismus fördert."
"48"," Antifaschismus muss erste Bürgerpflicht sein."
"49"," Darum muss VVN-BdA gemeinnützig bleiben."
"50"," Das sage ich den Finanzministern aller Ebenen."
"51","Vielen Dank."
"52"," Präsident Dr.
 Wolfgang "
