"","V1"
"1",""
"2"," Vielen Dank, Dennis Rohde."
"3","Einen schönen guten Morgen, liebe Kolleginnen und Kollegen! Ich will Ihnen kurz erzählen, dass wir, der Deutscher Bundestag, gerade ein wunderbares Geschenk bekommen haben - ich durfte es annehmen -, und zwar einen herzerwärmenden Baum von der Lebenshilfe Rhön-Grabfeld."
"4"," Alle Kolleginnen und Kollegen, die sich nach unseren Abstimmungen vielleicht ein bisschen auf die Adventszeit einstimmen möchten, die Besinnlichkeit und Herzenswärme tanken wollen, sind herzlich eingeladen, an diesem Baum über die Würde des Menschen, die Würde aller Menschen nachzudenken."
"5"," Nächster Redner:"
"6"," für die FDP-Fraktion Dr."
"7"," Stefan Ruppert."
"8"," Dr."
"9"," Stefan Ruppert:"
"10","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Ein Kollege aus meiner Fraktion hat gezählt und festgestellt, dass in den Reden der Koalitionsfraktionen in dieser Woche 421 Mal die Worte „wir geben mehr Geld aus“ gefallen sind."
"11"," Man hat dann immer in glückliche Gesichter geschaut:"
"12"," Wir geben mehr Geld aus für, wir geben mehr Geld aus für! Wir haben nur 82mal gehört, dass Sie investieren; Herr Rohde hat eben allerdings noch etwas dazugetan."
"13"," Und von Entlastung war die ganze Woche praktisch nicht die Rede."
"14"," Das zeigt, welche Prioritäten Sie beim Haushalt setzen."
"15"," Sie sind immer dann glücklich, wenn Sie mehr Geld ausgeben, selten glücklich, wenn Sie Geld investieren, und über das Entlasten denken Sie schlicht kaum nach."
"16"," Der DigitalPakt, ein wichtiges Instrument, ist unterfinanziert."
"17"," Nur 222 Millionen Euro legen Sie neu drauf."
"18"," Sie hatten 5 Milliarden Euro zugesagt."
"19"," Es fehlen Milliarden."
"20"," Im Zuge der KI-Strategie der Bundesregierung kriegt jeder ein bisschen was."
"21"," Interessant ist, dass zwei nichts kriegen; nur Herr Maas und Frau Kramp-Karrenbauer bekommen für künstliche Intelligenz nichts, sie müssen sich also auf traditionelle Intelligenz verlassen."
"22"," Schon in 2021 sinken die Investitionsmittel des Bundes um 3 Milliarden Euro."
"23"," Das muss man sich einmal vorstellen."
"24"," Wir wissen, wir gehen in eine Rezession oder eine wirtschaftliche Schwächephase, und Sie planen für Investitionen in 2021 schlicht 3 Milliarden Euro weniger."
"25"," Ich glaube, das ist genau die falsche Schwerpunktsetzung."
"26"," Und dabei sind 1,1 Milliarden Euro, die Sie für den StraBenbau ausgeben wollen, noch gar nicht gedeckt; denn Sie haben die Einnahmen aus der Maut, die jetzt gar nicht kommen, dafür vorgesehen."
"27"," Herr Scheuer hat dieses Geld schon ausgegeben - hoffentlich rechtmäßig; das wird der Untersuchungsausschuss zeigen —, und Sie können jetzt nicht die gesamten Investitionsmittel durch Einnahmen gegenfinanzieren."
"28","Insgesamt zeigt sich an den Investitionen, dass das Planungsrecht in der Bundesrepublik Deutschland nicht dafür geeignet ist, die dringend notwendigen Investitionen auch tatsächlich zu tätigen."
"29"," Wir haben hier in diesem Haus in dieser Woche gehört, dass die Modernisierung einer Mikrofonanlage in Deutschland viereinhalb Jahre dauert."
"30"," Deshalb muss man sich nicht wundern, wenn die Leute insgesamt den Eindruck gewinnen, dass Investitionen und staatliches Handeln nicht mehr effektiv sind."
"31"," Es dauert zu lang, es kostet zu viel, und es sind zu viele Menschen, die das aufhalten wollen, daran beteiligt."
"32","Manchmal fragt man sich:"
"33"," Ist es nicht viel einfacher, in irgendeinem anderen Land der Welt als in Deutschland zu investieren? Leider fragen sich das immer mehr Menschen, und das wird für unsere wirtschaftliche Entwicklung sehr negative Konsequenzen haben."
"34"," Dr."
"35"," Stefan RuppertAusgerechnet im Bereich Bildung investieren Sie weniger."
"36"," Ich will Ihnen einmal zwei Zahlen nennen:"
"37"," Wenn Sie am Ostersonntag — ein für mich wichtiger Feiertag — an den Osterhasen denken, könnten Sie vielleicht auch an Hubertus Heil denken."
"38"," Hubertus Heil wird am Ostersonntag mehr für Arbeit und Soziales ausgegeben haben als die Bundesregierung für Investitionen in einem ganzen Jahr."
"39"," Bereits am Ostersonntag hat dieses Land in einem Bereich mehr ausgegeben, als es in einem ganzen Jahr investiert."
"40"," Und am Valentinstag Am Ende müssen wir das wieder vom Kopf auf die Füße stellen."
"41"," Es ist eben nicht gut, wenn Sie den Eindruck haben, Sie könnten dann glücklich sein, wenn Sie das Geld der Bürger möglichst mehr und schneller ausgeben, sondern es wäre gut, wenn Sie das Geld der Bürger in Forschung, Digitalisierung, Bildung, Wirtschaft und die Entlastung der Bürger investieren würden."
"42"," Das ist nicht Ihr Wille, und deswegen stimmen wir Ihrem Haushalt nicht zu."
"43","Vielen Dank.
 Vizepräsidentin Claudia "
