"","V1"
"1",""
"2"," Vielen Dank, Dr."
"3"," Anna Christmann."
"4"," — Nächste Rednerin:"
"5"," für die CDU/CSU-Fraktion Patricia Lips."
"6"," Patricia Lips:"
"7","Frau Präsidentin! Kolleginnen und Kollegen! Der Mittwochvormittag einer Haushaltswoche wie dieser ist traditionell dem Kanzleretat gewidmet — mit mehr oder weniger viel Temperament in einer Generaldebatte über verschiedene aktuelle politische Felder hinweg und durchaus kontrovers; so soll es auch sein."
"8"," Ebenso traditionell folgt an dieser Stelle — wir haben es jetzt schon einige Male gehört — ein weiteres Thema, welches nicht immer gleich im Fokus steht, welches eigentlich eher verbindet als trennt und damit unser Leben ebenso prägt, nämlich die Kultur."
"9","Rund 120 Millionen Euro haben wir im Haushaltsausschuss zusätzlich für 2020 beschlossen."
"10"," Damit haben wir rund 150 Projekte auf den Weg gebracht und den Etat der Kulturstaatsministerin im Kanzleramt erstmals auf knapp 2 Milliarden Euro steigern können."
"11"," Kolleginnen und Kollegen von der AfD - insbesondere Herr Renner -, es gab noch nie so viel Kultur des Bundes wie heute."
"12"," Darauf sind wir stolz."
"13"," Lassen Sie mich bereits an dieser Stelle den unzähligen Kulturschaffenden für ihren Einsatz und ihre Kreativität in diesem Land — oft im Ehrenamt — ausdrücklich danken."
"14"," Kultur bietet natürlich auch einen Blick auf unsere Demokratiegeschichte und auf unsere Erinnerungskultur."
"15"," In diesem Jahr haben wir den Mauerfall gefeiert und „100 Jahre Weimarer Reichsverfassung“ gedacht."
"16"," Im kommenden Jahr erwarten uns die Jubiläen „30 Jahre Wiedervereinigung“, jedoch auch „75 Jahre Ende des Zweiten Weltkriegs“ — und damit auch das Ende einer schrecklichen Naziherrschaft."
"17"," Das ist Grund genug Johannes Kahrs hat es bereits angesprochen -, diesmal auch bei der Erinnerungskultur Schwerpunkte im Haushalt zu setzen."
"18","Als zentrale Orte der Demokratieentwicklung in Deutschland fördern wir die Sanierung der Paulskirche in Frankfurt ebenso wie das Nationaltheater in Weimar, die Stätte der verfassunggebenden Versammlung 1919."
"19"," Einrichtungen wie das Grenzmuseum Schifflersgrund und vor allen Dingen Point Alpha, beides Kooperationsprojekte der Länder Hessen und Thüringen, erinnern an der ehemaligen Grenze nicht nur an die deutsche Teilung, sondern auch an die ehemaligen Blöcke Ost und West während des Kalten Krieges."
"20","Wir wollen im kommenden Jahr mit der Konzeption für ein Mahnmal für die Opfer kommunistischer Gewalt und einem Campus für Demokratie auf dem Gelände der ehemaligen Stasizentrale beginnen."
"21"," Besondere Orte der Erinnerungskultur aus dem dunkelsten Kapitel unserer Geschichte stellen die Gedenkstätte in Hadamar, wo unzählige Menschen den Euthanasieverbrechen zum Opfer fielen, und die Gedenkstätte Neuengamme in Hamburg dar."
"22"," Ja, Kolleginnen und Kollegen, das gehört dazu."
"23","Aber natürlich unterstützen wir wie immer auch überregionale Musikangebote und Museen - ja, auch das Museum der Moderne, mit allen vereinbarten Kontrollmechanismen."
"24"," Wir unterstützen darüber hinaus kleinere und größere Museen mit ihren jeweils einzigartigen Angeboten."
"25"," Wir unterstützen die Kreativwirtschaft, und wir unterstützen natürlich auch die Arbeit des Dachverbandes der Amateurmusik ebenso wie die des Deutschen Chorverbandes und anderes mehr."
"26"," Basis für ihre Arbeit und ihre Motivation ist die verbriefte Freiheit der Kulturschaffenden in unserem Land — ein hohes Gut."
"27"," Ich wende mich noch einmal an Sie, Herr Renner und Kolleginnen und Kollegen der AfD:"
"28"," Diese Menschen zersetzen nicht unser Land, diese führen es zusammen."
"29"," Einen großen Anteil am Kulturhaushalt nehmen jedoch auch diesmal wieder zahlreiche Investitionen in den Erhalt der Bausubstanz ein, in unser Erbe, von der Grillenburg in Sachsen über den Wasserturm in Mannheim, von der Burganlage Blankenberg oberhalb der Sieg bis zur Klosteranlage Michelfeld in der Oberpfalz."
"30"," Sie stehen für viele mehr."
"31"," Sie alle sind Leuchtstürme, sie stiften Identität und prägen ihre jeweilige Region."
"32"," Das ist unser Erbe, das wir von Bundesseite gerne auch unterstützen und das es zu bewahren gilt."
"33"," Kolleginnen und Kollegen, alles in allem:"
"34"," Sprache, Kunst, Bildung, Recht, Wissenschaft, Religion und die damit verbundenen baulichen Einrichtungen aus der Vielfalt unserer Geschichte prägen unsere Gegenwart."
"35"," Kultur ist damit Brückenbauer und Botschafter zugleich."
"36"," Auch deshalb ist diese Gemeinschaftsaufgabe so wichtig, und ich betone es noch einmal — wir haben es jetzt gerade gesehen -:"
"37"," Vielleicht ist sie heute wieder wichtiger denn je."
"38","Auch mein Dank gehört Staatsministerin Monika Grütters und ihrem ganzen Team, den Kolleginnen und Kollegen im Ausschuss, ganz besonders natürlich auch dem Koalitionspartner — lieber Johannes, wir arbeiten da wirklich gut zusammen — und vor allen Dingen allen stillen Geistern, die in den vergangenen Wochen zum Gelingen beigetragen haben."
"39"," Kolleginnen und Kollegen, ich bin der Uberzeugung:"
"40"," Wir haben auch diesmal wieder ein gutes Werk auf den Weg gebracht."
"41"," Verbessern, ergänzen andere Ideen haben kann man immer."
"42"," Am Ende sind die Wünsche groß, die Mittel nicht immer in diesem Ausmaß."
"43"," Aber ich glaube,Patricia Lips wir sind mit diesem Haushalt einen groBen und einen guten Schritt vorangegangen."
"44","Vielen Dank.
 Vizeprasidentin Claudia "
