"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin Ziegler."
"3"," — Der nächste Redner:"
"4"," der Kollege Matern von Marschall, CDU/CSUFraktion."
"5","Matern von Marschall:"
"6","Herzlichen Dank."
"7"," — Herr Präsident! Liebe Kolleginnen und Kollegen! Der Haushalt des Entwicklungsministeriums ist typischerweise auch zu bezeichnen als der Haushalt der Nachhaltigkeit, der Haushalt für den Weltzukunftsvertrag, für die globalen Nachhaltigkeitsziele."
"8","Damit ein solcher Haushalt ausgestattet werden kann, muss aber auch das Land selbst, muss Deutschland nachhaltig sein."
"9"," Das bedeutet, auch seine eigenen Finanzen nachhaltig auszugestalten, und zwar im Interesse nachfolgender Generationen."
"10"," Deswegen ist es großartig, dass wir hier erneut ohne neue Schulden auskommen."
"11"," Dafür auch herzlichen Dank an den Bundesfinanzminister! Das sehen nicht alle Fraktionen so."
"12"," Ich glaube, die Grünen haben jetzt im Zusammenhang mit ihren eigenen Vorstellungen zum Klimaschutz vor, neue Schulden aufzunehmen in der Größenordnung von 20 Milliarden Euro."
"13"," Das ist nicht unser Weg, weil das nämlich auch bedeuten würde, dass wir eben nicht mehr die Mittel zur Verfügung hätten, um denjenigen zu helfen, bei denen es am dringendsten notwendig ist."
"14"," Und diese werden von Bundesminister Müller unterstützt."
"15","Sein Thema — und das ist das Thema, das uns seit Jahren umtreibt, und ich meine, wegen dessen Ursächlichkeit hätte diese Debatte auch an den Anfang des heutigen Tages gehört - ist die gerechte Gestaltung der Globalisierung."
"16"," Sein Thema ist, dass wir gemeinsam und in wechselseitiger Verantwortung zur guten Entwicklung auf diesem Planeten beitragen."
"17"," Wenn wir das geschafft haben, dann haben wir ja die Voraussetzungen geschaffen, dass sich Krisen gar nicht erst entwickeln."
"18"," Dann haben wir die Voraussetzungen geschaffen, dass das Auswärtige Amt vielleicht weniger an unmittelbarer humanitärer Hilfe leisten muss, dann haben wir die Voraussetzungen geschaffen, dass vielleicht Kriege sich nicht entwickeln."
"19"," Von der logischen Folge her hätte die Debatte über diesen Haushalt also an den Anfang des heutigen Tages gehört."
"20"," Lieber Bundesminister, lieber Gerd, du hast mit ungeheurem Engagement, mit ungeheurer Hartnäckigkeit — manche würden vielleicht auch sagen:"
"21"," Sturheit — dazu beigetragen, dass dein Etat, dass der Etat des Entwicklungsministeriums diese beachtliche Höhe erreicht hat."
"22"," Und warum hast du das geschafft? Weil es dir einfach am Herzen liegt, weil es aus deinem Herzen kommt."
"23"," Und das, glaube ich, ist niemandem verborgen in diesem Land, und ich glaube, das, was du in deinem Herzen hast, das trägst du auch hinaus, trägst du auch in unser Land hinaus und begeisterst viele Menschen, die sich da ehrenamtlich oder hauptamtlich engagieren."
"24"," Ich glaube, das ist eine ganz wichtige, beachtliche Unterstützung und Ermutigung all derjenigen, die hier etwas leisten."
"25"," Ich möchte auf ein Thema, mit dem ich mich in der Berichterstattung persönlich befasst habe, noch kurz eingehen."
"26"," Wir leisten aus dem Entwicklungshaushalt etwa 1 Milliarde Euro in den Europäischen Entwicklungsfonds."
"27"," Der Europäische Entwicklungsfonds wird im Mo Matern von Marschallment gespeist aus Beitragen der Mitgliedstaaten, die in ihn einzahlen — die Osteuropäer proportional etwas weniger als andere Länder."
"28"," Der Europäische Entwicklungsfonds soll jetzt vielleicht in den Haushalt der Europäischen Union überführt werden."
"29"," Dagegen ist prinzipiell vielleicht nichts zu sagen, aber Kollege von Holtz hat es schon angesprochen:"
"30"," Ich sehe das dann kritisch, wenn in diesem neuen, größeren außen- und entwicklungspolitischen Instrument der EU dann vielleicht die Entwicklungspolitik unter Druck gerät und nicht mehr dieselbe Aufmerksamkeit bekommt, wie sie sie gegenwärtig genießt."
"31"," Es ist mir also sehr wichtig, dass wir in den Verhandlungen — übrigens auch zum mehrjährigen Finanzrahmen — auch darauf ganz genau achten werden."
"32"," Wenn der mehrjährige Finanzrahmen letzten Endes den Gesamthaushalt unter Druck bringt und der in das neue Finanzierungsinstrument integrierte EEF dann auch unter Druck kommt, dann hätten wir genau das Falsche, dann würde nämlich weniger Entwicklungsleistung aus der Europäischen Union erfolgen, und das darf nicht sein."
"33"," Dann würde ich das Geld lieber in der Verantwortung des nationalen Haushalts belassen."
"34","Herzlichen Dank."
"35","Vizepräsident Dr.
 Hans-Peter "
