"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege Otte."
"3"," — Damit schließe ich die Aussprache."
"4","Bevor wir zur Abstimmung kommen, möchte ich den Kollegen Graf Lambsdorff darauf hinweisen, dass nach einer Übereinkunft im Ältestenrat wir Handys und Tablets im Plenarsaal nicht unterbinden können."
"5"," Das gilt aber nicht für Laptops und Notebooks."
"6"," Deshalb wäre ich in meiner Seele sehr berührt, wenn Sie dieser Intention des Ältestenrates folgen würden und die Arbeit am Laptop einstellten."
"7"," Liebe Kolleginnen und Kollegen, wir kommen zur Abstimmung über den Einzelplan 14 — Bundesministerium der Verteidigung - in der Ausschussfassung."
"8"," Wer stimmt dafür? — Wer stimmt dagegen? — Wer enthält sich? — Keiner."
"9"," Dann ist der Einzelplan 14 mit den Stimmen von CDU/CSU und den Stimmen der SPD gegen die Stimmen der übrigen Fraktionen des Hauses angenommen."
"10","Ich rufe den Tagesordnungspunkt 1."
"11","12 auf:"
"12","Einzelplan 23 Bundesministerium für wirtschaftliche Zusammenarbeit und EntwicklungDrucksachen 19/13920, 19/13924Berichterstatter sind die Abgeordneten Michael Leutert, Carsten Körber, Sonja Amalie Steffen, Volker Münz, Michael Georg Link und Anja HajdukZu dem Einzelplan 23 liegen ein Entschließungsantrag der Fraktion der AfD sowie drei Entschließungsanträge der Fraktion Die Linke vor, über die wir am Freitag nach der Schlussabstimmung abstimmen werden."
"13","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 90 Minuten vorgesehen."
"14"," — Ich höre hierzu keinen Widerspruch."
"15"," Dann ist das so beschlossen."
"16","Bevor ich die Aussprache eröffne, bitte ich die Kolleginnen und Kollegen, die Wi lichkeiten im Plenarsaal nach draußen zu verlegen, damit die Aussprache begonnen werden kann."
"17","Ich eröffne die Aussprache und erteile als erstem Redner dem Kollegen Volker Münz von der AfD-Fraktion das Wort."
"18"," Volker Münz:"
"19","Herr Präsident! Sehr geehrter Herr Minister Müller! Sehr geehrte Damen und Herren! Der Haushalt des Entwicklungsministeriums für das kommende Jahr soll um rund 6 Prozent gegenüber dem Vorjahr auf knapp 11 Milliarden Euro angehoben werden."
"20"," Damit ist das Volumen in fünf Jahren um fast 70 Prozent angestiegen."
"21"," Aber die Annahme, dass immer mehr immer besser ist, ist falsch."
"22","Qualität — das heißt Nachhaltigkeit, Wirksamkeit und Effizienz — sollte vor Quantität gehen, meine Damen und Herren."
"23"," Nach wie vor werden Mittel an Hunderte von Trägern für Tausende Projekte in rund 100 Ländern ausgeschüttet."
"24"," Der Herr Minister sprach schon vor einigen Jahren von einem Paradigmenwechsel; aber noch hat sich nichts Wesentliches geändert."
"25"," Es fällt schwer, eine entwicklungspolitische Strategie zu erkennen."
"26"," Deutschland kann weder im Inland mit der Aufnahme von Millionen von Flüchtlingen oder mit seiner Klimapolitik die Welt retten, noch kann unser Land im Ausland durch Entwicklungspolitik die Welt retten."
"27"," Am deutschen Wesen soll wieder einmal die Welt genesen."
