"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Rohde."
"3"," — Nächster Redner ist für die Fraktion Die Linke der Kollege Michael Leutert."
"4"," Michael Leutert:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Frau Ministerin, seit mehreren Jahren führen wir eine ziemlich absurde Debatte bei uns im Land, nämlich die Debatte um das 2-Prozent-Ziel, also 2 Prozent gemessen am Bruttoinlandsprodukt für Verteidigung auszugeben."
"6"," Die Debatte ist deshalb absurd, weil wir nicht fragen:"
"7"," Wie ist die Problemlage? Welche Aufgaben leiten sich daraus ab, und wie viele Mittel bräuchten wir dafür? Vielmehr wird zuerst festgestellt:"
"8"," So viel soll ausgegeben werden, und dann überlegen wir uns, was wir damit machen wollen."
"9"," — Diese Debatte dauert an."
"10"," Sie beginnen eine neue Debatte, die genauso absurd ist, mit dem gleichen Konstruktionsfehler, indem Sie sagen, wir bräuchten mehr Auslandseinsätze."
"11"," Die brauchen wir nicht, liebe Ministerin."
"12"," Ich dachte immer, wir freuen uns hier, wenn Auslandseinsätze beendet werden."
"13"," Ich dachte immer, wir freuen uns, wenn Konflikte nicht mit Waffen gelöst werden, wenn wir friedliche Lösungen finden."
"14"," Aber offensichtlich habe ich mich geirrt."
"15"," Ich sage Ihnen:"
"16"," Solche Debatten sind verantwortungslos, mindestens den Soldatinnen und Soldaten gegenüber."
"17"," Wegen dieser Auslandseinsätze — der Kollege Brandl hat es angesprochen — wird in letzter Zeit wieder verstärkt darüber gesprochen, dass man den Soldatinnen und Soldaten mehr Dank und Anerkennung entgegenbringen sollte."
"18","Sie nehmen daher für ein Mittel Geld in die Hand, nämlich dass die Soldatinnen und Soldaten ab nächstem Jahr kostenlos Bahn fahren können, allerdings nur in Uniform."
"19"," Ich frage mich, wieso das? Hat ein Soldat, der in Zivil fährt, den Dank und die Anerkennung nicht mehr verdient?Die Auflösung ist eigentlich ganz einfach — Kollege Brandl hat es auch kurz anklingen lassen -:"
"20"," Im Kern geht es bei dieser Maßnahme überhaupt nicht um Dank und Anerkennung."
"21"," Im Kern geht es darum, die Bundeswehr stärker in der Öffentlichkeit zu verankern."
"22"," Ich sage Ihnen:"
"23"," Damit instrumentalisieren Sie die Soldatinnen und Soldaten für einen politischen Zweck, den sie vielleicht überhaupt nicht mittragen wollen."
"24"," Das ist das Problem."
"25"," Wenn es Ihnen um das Erscheinungsbild der Bundeswehr in der Öffentlichkeit ernst ist, dann kümmern SieMichael Leutertsich einmal um die folgenden zwei Dinge."
"26"," Es wird jedes Jahr viel Geld für eine Werbungagentur zur Anwerbung von Nachwuchs ausgegeben."
"27"," Diese Agentur ist dieses Jahr mit einem Plakat aufgefallen, auf dem stand:"
"28"," Bundeswehr „Gas, Wasser, Schießen“."
"29"," Dieser Spruch in Verbindung mit deutschem Militär ist so etwas von geschichtsvergessen und historisch verantwortungslos, dass man da eigentlich Konsequenzen ziehen müsste."
"30"," Die Konsequenzen — ich habe nachgefragt — sind aber gleich null."
"31"," Man denkt, es gibt dabei einen gewissen Lerneffekt."
"32"," Aber der Lerneffekt hat nicht eingesetzt."
"33"," Heute haben wir die Meldung gelesen, dass auf dem offiziellen Instagram-Account der Bundeswehr eine Wehrmachtsuniform mit Hakenkreuz gepostet wurde mit dem Spruch:"
"34","Auch Mode ist ein Aspekt."
"35"," Bis heute halten sich militärische Stilelemente in der Haute Couture."
"36","Was soll damit eigentlich gesagt werden? Was ist das für eine Aussage? Mit solchen Fehltritten werden alle Soldatinnen und Soldaten in Mithaftung genommen, und dann sollen sie in der Öffentlichkeit auch noch mit Stolz die Uniform tragen."
"37"," Das passt nicht zusammen."
"38"," Kümmern Sie sich um diese Probleme."
"39"," Es muss Konsequenzen für die Werbeagentur geben."
"40"," Sie müssen Konsequenzen aus diesem Instagram-Skandal ziehen."
"41"," Nehmen Sie rechtsextreme Tendenzen und Vorfälle ernst und gehen Sie dagegen in der Truppe vor."
"42"," Helfen Sie auch den Soldatinnen und Soldaten, die davon betroffen sind, und setzen Sie sich mit dafür ein, dass es beim Wehrbeauftragten eine Melde- und Präventionsstelle gegen Rechtsextremismus gibt."
"43"," So können Sie das Image der Bundeswehr in der Öffentlichkeit aufpolieren, aber nicht, indem hier Debatten über mehr Auslandseinsätze angezettelt werden."
"44","Vielen Dank.
Vizepräsident Wolfgang "
