"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin Strack-Zimmermann."
"3"," — Ich habe kurz durchgezahlt und will darauf hinweisen, dass die Präsenz der Bundesregierung in etwa der Präsenz der Abgeordneten dieses Hauses entspricht."
"4"," — Frau Kollegin, bei aller Wertschätzung, aber ich glaube nicht, dass die Bezahlung das ausschlaggebende Argument ist."
"5"," Als nächster Redner hat für die Fraktion Die Linke der Kollege Tobias Pflüger das Wort."
"6"," Tobias Pflüger:"
"7"," Herr Präsident! Liebe Kolleginnen und Kollegen! Nach der Bereinigungssitzung des Haushaltsausschusses hat der Militärhaushalt eine Höhe von 45,1 Milliarden Euro."
"8"," Nach NATO-Kriterien sind es erstmals über 50 Milliarden Euro."
"9"," So hoch war der Militärhaushalt in der Geschichte der Bundesrepublik noch nie."
"10"," Wir halten diese Höhe von 50 Milliarden Euro für grottenfalsch."
"11"," Das sind 1,69 Milliarden Euro mehr als im Vorjahr."
"12"," Aber nicht nur das:"
"13"," Es sind 6,04 Milliarden Euro mehr, als die Bundeswehr im Jahr 2018 überhaupt ausgegeben hat."
"14"," 6 Milliarden Euro mehr in zwei Jahren! Sie sagen es selbst in ihrer Münchner Rede, Frau Ministerin:"
"15","Es hat keinen Zweck, dass wir nur Geld in den Haushalt einstellen, das wir nicht umsetzen könnenIch will das mal sehr deutlich sagen:"
"16"," Statt hier Milliarden zu verpulvern, sollten Sie endlich abrüsten statt aufrüsten."
"17"," Und warum das alles? Von Ihnen, Frau Ministerin, haben wir schon einiges an neuen Vorschlägen gehört."
"18"," Ein europäischer Flugzeugträger sollte her, eine europäische Mission in der Straße von Hormus oder eine Schutzzone in Syrien."
"19"," Das wäre im Übrigen ein Bundeswehreinsatz in einem Kriegsgebiet."
"20"," Dann wollen Sie einen nationalen Sicherheitsrat oder Patrouillenfahrten im Südchinesischen Meer."
"21"," Sie haben vorgeschlagen, die Einsätze in Mali und Niger — im Übrigen immer noch nicht mandatiert — auszuweiten."
"22"," Aber wohin genau, das wissen Sie nicht."
"23","Ich glaube, wir bekommen hier einen Vorschlag nach dem nächsten."
"24"," Ich habe den Eindruck, es geht darum:"
"25"," Es muss mit aller Gewalt militärisch basierte Weltpolitik gemacht werden."
"26"," — Das halten wir für falsch."
"27"," Sie haben in Ihrer Grundsatzrede in München keinen Zweifel gelassen, wohin es gehen soll — Zitat —:"
"28","die Bereitschaft, gemeinsam mit unseren Verbündeten und Partnern das Spektrum militärischer Mittel wenn nötig auszuschöpfen."
"29","Und dann brachten Sie es auf den Punkt, direkt im Anschluss, wie das Spektrum militärischer Mittel ausgeschöpft werden soll — Zitat -:"
"30","So, wie wir es in Afghanistan schon bei der Bekämpfung des Terrorismus gezeigt haben."
"31","Na, großartig:"
"32"," 18 Jahre Krieg in Afghanistan und kein Ende in Sicht."
"33"," Und das soll jetzt das „role model“ für Bundeswehreinsätze werden? Ich kann nur sagen:"
"34"," Nein, danke! Wir hatten gestern die Hilfsorganisation medico international im Bundestag zu Gast."
"35"," Die haben uns sehr deutlich gesagt:"
"36"," In Afghanistan ist seit 2014 wieder offener Krieg, weswegen nicht nur der Bundeswehreinsatz dort falsch ist, sondern sich auch Abschiebungen dorthin von selbst verbieten."
"37"," Ich will hier mal ein Dokument zeigen, von dem ich glaube, dass sich die Bevölkerung mehr damit beschäftigen soll."
"38"," Das ist ein Dokument, in dem beschrieben wird, in welchem Zustand die verschiedenen Rüstungsprojekte sind."
"39"," Ich nenne Ihnen ein paar Beispiele."
"40"," Eurofighter:"
"41"," Abweichung zur ursprünglichen geplanten Auslieferung:"
"42"," 154 Monate später; Mehrkosten von 6,7 Milliarden Euro."
"43"," A400M:"
"44"," plus 148 Monate und Mehrkosten in Höhe von 1,5 Milliarden Euro."
"45"," NATO-Hubschrauber NH90:"
"46"," 134 Monate Verspätung und Mehrkosten in Höhe von 1,3 Milliarden Euro."
"47"," — Die Rüstungsprojekte kommen später als geplant, Sie kosten ein Vielfaches dessen, was zu Beginn vertraglich vereinbart wurde, und sie erfüllen häufig die Anforderungen nicht, die an sie gestellt wurden."
"48"," So etwas gäbe es im zivilen Bereich nicht."
"49"," Gerade mussten A400M-Transportflugzeuge zurückgegeben werden."
"50","Tobias PflügerIch kann nur sagen:"
"51"," Was angeschafft wird für die Bundeswehr, soll dann auch später exportiert werden."
"52"," Das braucht niemand."
"53"," Klipp und klar:"
"54"," Wir halten diese Beschaffungen und natürlich auch die anschließenden Exporte für falsch und gefährlich.
Vizepräsident Wolfgang "
