"","V1"
"1",""
"2"," Jetzt erteile ich das Wort dem Fraktionsvorsitzenden der Linken, Dr."
"3"," Dietmar Bartsch."
"4"," Dr."
"5"," Dietmar Bartsch:"
"6","Herr Präsident! Meine Damen und Herren! Ein gewisser BlackRock-Aufsichtsrat aus dem Sauerland hat das Erscheinungsbild der Koalition als grottenschlecht bezeichnet."
"7"," Das steht ein bisschen im Widerspruch zu dem, was die Kanzlerin erzählt hat."
"8"," Ich finde nicht, dass das Erscheinungsbild der Regierung schlecht ist, sondern ich finde, ihre Politik ist leider vielfach grottenschlecht, meine Damen und Herren."
"9"," Meine Damen und Herren, nur noch 26 Prozent der Bürgerinnen und Bürger sehen in der Arbeit der Bundesregierung eine Stärke des Landes."
"10"," Angesichts der vielfachen Selbstbeschäftigung, die Sie betreiben, und Ihrer Halbzeitbilanz ist das sogar noch ein ziemlich hoher Wert."
"11"," Sie sind als Große Koalition gestartet und als faktische Minderheitsregierung gelandet."
"12"," Sie sagen hier selbstbewusst, die erste Hälfte der Legislatur sei zu Ende; das ist Ihre Meinung, Frau Merkel."
"13"," Eigentlich dürfte man die zweite Hälfte Ihrer Spielzeit gar nicht mehr anpfeifen."
"14"," Spielabbruch und neue Mannschaften wären das Beste, weil Sie sich nicht mehr mit den Herausforderungen in Deutschland und in Europa beschäftigen."
"15"," Ich komme zur Halbzeitbilanz."
"16"," Ich will damit beginnen, dass sich Ihr Außenminister und Ihre Verteidigungsministerin auf der Weltbühne über einen irrwitzigen Syrien-Einsatz streiten."
"17"," Ich weiß wirklich nicht, was beschämender ist:"
"18"," eine Verteidigungsministerin, die sich mit einem verfassungswidrigen Syrien-Vorschlag auf Kosten der Soldatinnen und Soldaten innerparteilich zu profilieren sucht, oder ein Außenminister, der neben dem türkischen Außenminister steht und dort, in der Türkei, die Ministerin kritisiert, obwohl die Türkei einen Angriffskrieg führt und gegen die Menschenrechte verstößt."
"19"," Dass eine Regierung nicht einmal im Ausland geschlossen auftritt, das hat es in der Geschichte bisher nicht gegeben."
"20"," Streiten Sie sich doch im Kabinett, wegen meiner auch hier in Deutschland, aber doch nicht auf diese Art und Weise, meine Damen und Herren!Oder ich nehme Ihren Verkehrsminister, Herrn Scheuer."
"21"," Der kennt kein Vergaberecht, der kennt kein Haushaltsrecht."
"22"," Herr Scheuer, Sie haben das Parlament und die Offentlichkeit hinters Licht geführt und Steuergeld in nennenswerten Größenordnungen verbrannt."
"23"," Sie sind das personifizierte Haushaltsloch."
"24"," Der soll sich jetzt mit dem Wandel in der Autoindustrie befassen? Ich glaube, das kann nur schiefgehen."
"25"," Aber in dieser Bundesregierung sind Rechtsbrüche kein Problem; es geht immer weiter."
"26"," Nur die Angst vor den Wählerinnen und Wählern schweißt zusammen."
"27","Und dann gibt es mal ein vernünftiges Projekt:"
"28"," die ursprüngliche Grundrentenidee von Hubertus Heil."
"29"," Die wurde im Februar vorgelegt und ist grundsätzlich richtig."
"30"," Aber was tun Sie? Die Altersarmut nimmt dramatisch zu, und Sie streiten über neun Monate, wie tief Sie Rentnern in die Geldbörse schauen, bevor Sie ihnen helfen."
"31"," Jetzt kriegen die, die 35 Jahre eingezahlt haben, einen kleinen Aufschlag."
"32"," Ja, Rolf Mützenich, aber was ist eigentlich mit denen, die 34 Jahre Vollzeit malocht haben? Bei Menschen, die für erbärmliche Löhne jahrzehntelang gearbeitet haben, da sind Sie hammerhart."
"33"," Gleichzeitig subventionieren Sie E-Autos mit der Gießkanne:"
"34"," 6 000 Euro pro Stück ohne irgendeine Prüfung."
"35"," Aber bei der Grundrente führen Sie eine Einkommensprüfung ein, die so hart ist, dass rund 2 Millionen Rentnerinnen und Rentner entgegen den ursprünglichen Plänen des Arbeitsministers ihren Anspruch verlieren."
"36"," Das ist die Realität."
"37"," Das ist kein Grund zum Feiern."
"38"," Sie kleben auf eine klaffende Wunde ein Pflaster, das viel zu klein ist, meine Damen und Herren."
"39"," Zum Haushalt für das kommende Jahr."
"40"," Er hat drei Eigenschaften:"
"41"," Er ist kraftlos, er ist tatenlos, und er ist verantwortungslos."
"42"," Er ist vor allen Dingen kraftlos bei Investitionen."
"43"," Es ist doch bemerkenswert, dass Arbeitgeber und Gewerkschaften Sie geschlossen zum Handeln, zum Investieren in die Zukunft auffordern."
"44"," Aber nicht mal das treibt Sie an."
"45"," Sie erzählen hier, wie Sie steigern und steigern, und dann kommen Dinge wie:"
"46"," Gut 1 Milliarde Euro fließen jetzt in den Ausbau des Mobilfunks."
"47"," — Das ist doch lächerlich, meine Damen und Herren! Schon 2013 wollte Herr Dobrindt Deutschland zum Internetweltmeister machen."
"48"," Die CSU stellt seit Jahren das Digitalministerium und verantwortet eine unfassbar miese Digitalbilanz."
