"","V1"
"1",""
"2"," Jetzt erteile ich das Wort dem Vorsitzenden der CDU/ CSU-Fraktion, Ralph Brinkhaus."
"3"," Ralph Brinkhaus:"
"4","Herr Präsident! Meine lieben Kolleginnen und Kollegen! Zwei Vorbemerkungen:"
"5"," Erste Vorbemerkung."
"6"," Es wundert mich, wer jetzt auf einmal Freund der deutschen Landwirtschaft ist."
"7"," Das sind Leute, die die deutsche Landwirtschaft 10, 15 Jahre nicht beachtet haben, sich aber heute hinstellen und sagen, sie setzten sich für die Landwirtschaft ein."
"8"," Das ist schon sehr, sehr seltsam, meine Damen und Herren."
"9"," Und der zweite Punkt ist:"
"10"," Es ist gut, dass wir heute — und damit habe ich nicht gerechnet - so viel über Außenpolitik reden."
"11"," Das war überfällig."
"12"," Das Postulat hier im Deutschen Bundestag war doch immer:"
"13"," Außenpolitik ist irgendwo so nebenher mitgelaufen."
"14"," Das Postulat der deutschen Außenpolitik war, zu sagen:"
"15"," Wir warnen, wir warnen, und wir sind besorgt."
"16"," — Ich bin der Bundesregierung, ich bin der Bundesverteidigungsministerin nachgerade dankbar, dass sie jetzt auch mal konkrete Vorschläge gemacht hat, meine Damen und Herren."
"17","Eines, lieber Rolf Mützenich, ist auch richtig:"
"18"," Deutschland und Europa haben Interessen, und diese Interessen müssen formuliert werden."
"19"," Deutschland und Europa haben Werte, und wir wollen, dass diese Werte auch durchgesetzt werden."
"20"," Und wenn es so ist, dass es Interessen und Werte gibt, dann gilt in der Außenpolitik natürlich immer das Prä der Diplomatie."
"21"," Darin waren wir ja auch gut in den letzten Jahrzehnten."
"22"," Natürlich ist es wichtig, dass wir eine gutelitik machen; denn auch das ist eine Säule der Außenpolitik."
"23"," Natürlich ist es wichtig, dass wir eine gute Europapolitik machen; denn auch das ist eine Säule der Außenpolitik."
"24","Aber es ist doch nachgerade naiv, zu behaupten, dass eine gute Außenpolitik ohne Bundeswehr existieren ann."
"25"," Es ist doch nachgerade naiv, zu sagen:"
"26"," Wir sind der internationale Zivildienstleistende."
"27"," — Wir brauchen eine Bundeswehr, damit wir sie nicht einsetzen, und diese Bundeswehr muss stark sein, und diese Bundeswehr muss die entsprechenden Mittel haben."
"28"," Darum werden wir in dieser Koalition und in diesem Land ringen, meine Damen und Herren."
"29"," Trotzdem gibt es zwei große innenpolitische Themen."
"30"," Das erste große innenpolitische Thema ist Nachhaltigkeit."
"31"," Ich sage ganz bewusst „Nachhaltigkeit“ und nicht „Umweltpolitik“, und ich werde auch gleich sagen, warum Umweltpolitik nicht Klimapolitik ist."
"32","Nachhaltigkeit bedeutet nämlich auch finanzielle Nachhaltigkeit."
"33"," Dafür, lieber Olaf Scholz, steht dieser Haushalt, dass wir nämlich auch finanziell nachhaltig sind."
"34"," Nachhaltigkeit bedeutet auch, dass wir der nächsten Generation eine gute Infrastruktur hinterlassen."
"35","Wir werden 43 Milliarden Euro in die Infrastruktur investieren."
"36"," Wir werden investieren:"
"37"," in Straßen - ja, auch in Straßen, liebe Grüne —, in Schienen, in Wasserwege."
"38"," Wir werden in Digitales investieren."
"39"," Das, was wir mit dem Bundesverkehrswegeplan und mit den Eisenbahnpaketen im Bereich des Klimapaketes auf den Weg gebracht haben, ist das größte und ambitionierteste Investitionsprogramm, das die jüngere Geschichte der Bundesrepublik Deutschland gesehen hat."
"40","Jetzt müssen wir zusehen, dass wir diese Investitionen auch umsetzen."
"41"," Vielen Dank, lieber Toni Hofreiter, dass die Grünen jetzt auch bereit sind, über Planungsbeschleunigung zu reden."
"42"," Wir nehmen das Angebot an."
"43"," Wir werden mit Ihnen über Planungsbeschleunigung reden."
"44"," Zur Nachhaltigkeit gehört natürlich auch das Thema Bildung."
"45"," Lieber Christian Lindner, der Bund investiert in Bildung, und zwar im Bereich Digitalisierung."
"46"," WirRalph Brinkhaushaben ein Berufsbildungsgesetz gemacht; aber — und das gehört auch zur Wahrheit — Bildung ist nun mal Ländersache, und ich fordere die Bundesländer auf, mehr in den Bereich Bildung zu investieren."
"47"," Wir haben die finanziellen Spielräume dafür geschaffen, indem wir die Bundesländer und die Kommunen entlastet haben, meine Damen und Herren."
"48"," Wenn wir über Nachhaltigkeit reden, ja, dann müssen wir über Umweltpolitik reden; aber Umweltpolitik ist mehr als Klimapolitik."
"49"," Mich würde es sehr, sehr freuen, wenn wir auch mal über Kreislaufwirtschaft reden würden, wenn wir über Biodiversität reden würden, wenn wir über Artenschutz reden würden, wenn wir mehr über gute Luft, gutes Wasser und viele andere Dinge reden würden."
"50"," Da haben wir noch ein gewisses Potenzial."
"51"," Ich sehe, dass die Grünen uns dabei unterstützen."
"52"," Vielen Dank dafür."
"53"," Auch darüber werden wir mit Ihnen reden."
"54"," Wenn wir tiber Klimapolitik reden, liebe Kolleginnen und Kollegen, dann reicht es nicht, allein über CO,-Minderung zu reden, sondern wir müssen ganz ernsthaft anerkennen, dass das, was Svenja Schulze gestern veröffentlicht hat, einfach Realität ist."
"55"," Der Klimawandel ist da, und er wird sich auch nicht umkehren lassen."
"56"," Dementsprechend müssen wir resilient werden."
"57"," Wir müssen uns überlegen, wie wir mit Dürresommern und erhöhten Temperaturen umgehen."
"58"," Da gibt es viele Maßnahmen, die wir jetzt auf den Weg bringen müssen."
"59"," Das fängt bei Stadtbegrünung an, das geht weiter mit dem Wald - liebe Julia Klöckner, herzlichen Dank dafür, dass du da so aktiv bist —, das hat aber auch etwas mit Wasserwirtschaft, mit Hochwasserschutz und vielen anderen Dingen zu tun."
"60"," Ich glaube, darüber müssen wir noch mal reden, liebe Bundesregierung."
"61"," Da gibt es noch viele Dinge, die wir auf den Weg bringen müssen."
"62","Natürlich gehört auch die CO,-Minderung dazu."
"63"," Aber, liebe Kolleginnen und Kollegen, wir haben ein Klimapaket verabschiedet, mit dem wir in den nächsten Jahren mehr als 50 Milliarden Euro genau für diesen Kampf zur Verfügung stellen."
"64"," Aber wahr ist auch:"
"65"," Das gefällt einigen nicht."
"66"," Das gefällt einigen deswegen nicht, weil wir eben nicht auf Verbote und nur da, wo es nötig ist, auf Ordnungsrecht setzen, sondern auf Anreize, auf Markt und insbesondere auf Technologie und Innovation."
"67"," Das ist die Philosophie unseres Klimapaketes, und das ist der bessere Weg, liebe Kolleginnen und Kollegen."
"68"," Ich habe ganz bewusst gesagt „Nachhaltigkeit und Wirtschaft“, weil das zusammengehört."
"69"," Viele betrachten das, was wir jetzt im Bereich Klima machen, als Belastung."
"70"," Nein, liebe Kolleginnen und Kollegen, das ist eine große Chance."
"71"," Das ist eine große Chance für unsere Wirtschaft, wenn wir es richtig machen, wenn wir auf Technologie und Innovation setzen."
"72"," Wir stehen vor einer Situation, da sagen einige:"
"73"," Wir stehen vor konjunkturellen Dellen."
