"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin."
"3"," — Der Kollege Michael Leutert hat das Wort für die Fraktion Die Linke."
"4"," Michael Leutert:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Lieber Herr Minister, der Kollege Körber hat beim Dank schon so gut vorgelegt."
"6"," Da will ich als Hauptberichterstatter nicht hintanstehen."
"7"," Ich bedanke mich recht herzlich bei Ihnen, Herr Müller, und Ihren Mitarbeitern für die konstruktive Zusammenarbeit."
"8","Michael LeutertNun haben wir hier nach den Haushaltsberatungen ein Ergebnis vorliegen."
"9"," Meine Einschätzung fällt, was das Ergebnis betrifft, natürlich anders aus, weil ich das nicht so positiv beurteile."
"10"," Im Kern hat sich substanziell nichts verbessert."
"11"," Die grundlegenden Probleme sind auch nicht gelöst worden."
"12"," Sie verfügen im Jahr 2020, Herr Minister, über 10,9 Milliarden Euro."
"13"," Da muss man klar sagen:"
"14"," Das selbstgesteckte Ziel der Koalition, das auch im Koalitionsvertrag festgeschrieben wurde, 0,7 Prozent des BIP für die Entwicklungshilfe aufzuwenden, ist auch diesmal wieder verfehlt worden."
"15","Erstens ist das deshalb besonders traurig, weil die Debatte sich über so viele Jahre dahinschleppt."
"16"," Zweitens habe ich das Gefühl — wir haben gerade über den Etat des Verteidigungsministeriums gesprochen -, dass im Bereich der Verteidigung, bei dem es um die Erreichung des 2-Prozent-Ziels geht, das Engagement einiger Kolleginnen und Kollegen doch etwas höher ist als beim 0,7-Prozent-Ziel."
"17"," Herr Minister, das Verteidigungsministerium hat in den Haushaltsberatungen 137 Millionen Euro extra bekommen."
"18"," Sie haben 10 Millionen Euro on top bekommen — wegen Wechselkursschwankungen."
"19"," Im Koalitionsvertrag ist auch festgelegt, dass das Verhältnis zwischen ODAMitteln und dem Aufwuchs der Mittel für Verteidigung eins zu eins sein soll."
"20"," Auch dieses Ziel ist verfehlt wor en."
"21","Ein weiterer Punkt sind die dramatisch niedrigen Verpflichtungsermächtigungen."
"22"," Das ist ein ganz klares strukturelles Problem, das wir schon mehrmals besprochen haben."
"23"," Verpflicht 1 sind dafür da, für die Zukunft planen und Verträge abschließen zu können."
"24"," Das ist also das Kerngeschäft, das Sie zu leisten haben."
"25"," Die Verpflicht fallen für das nächste Jahr geringer aus als die Barmittel."
"26"," Das heißt, Sie können nicht länger ausreichend planen."
"27"," Der Grund dafür liegt einfach in der sogenannten mittelfristigen Finanzplanung:"
"28"," Ihr Etat soll im Jahr 2021 wieder um 1,5 Milliarden Euro gekürzt werden."
"29"," Das ist das ganze Problem."
"30"," Das bedeutet, Sie fahren hier nicht bloß auf Sicht, sondern Sie fahren blind durch die Gegend."
"31"," Wenn Sie keine Verträge für die Zukunft abschließen können, wird es auch kompliziert, in den Haushaltsberatungen im nächsten Jahr mehr Barmittel zu mobilisieren, weil sich natürlich die Frage stellt:"
"32"," Für was denn? Wenn keine Verträge existieren, die eingehalten werden müssen, ist es natürlich problematisch, Barmittel obendrauf zu legen."
"33"," Das heißt im Kern:"
"34"," Für die Entwicklungszusammenarbeit ist hier der Grundstein gelegt worden, dass das Ganze unstrukturiert, planlos und chaotisch sein wird."
"35"," Fairerweise muss man dazusagen:"
"36"," Das liegt nicht an Ihnen."
"37"," Sie würden sehr gern mehr Verpflichtungsermächtigungen und sehr gern auch mehr Barmittel nehmen."
"38"," Aber da stellt sich dann natürlich die Frage nach Ihrem Verhältnis zu den Koalitionsfraktionen."
"39"," Da ist in den Haushaltsverhandlungen Folgendes passiert:"
"40"," Es wurde Ihnen durch die Koalitionsfraktionen Ihr wichtigstes Instrument, nämlich die Sonderinitiativen, also das Instrument, das Ihnen Flexibilität verleiht, zusammengestutzt."
"41"," Das ist sozusagen ein Misstrauensantrag gegen Sie; so werte das zumindest ich."
"42"," Es wurde die Anzahl der Sonderinitiativen begrenzt."
"43"," Die Mittelhöhe der Sonderinitiativen wurde auf 10 Prozent des gesamten BMZEtats begrenzt, und bei der Sonderinitiative „EINEWELT ohne Hunger“ wurden noch 140 Millionen Euro an eine andere Stelle weggegeben."
"44"," Damit machen die Koalitionsfraktionen nichts anderes, als Sie ruhigzustellen, da Sie gefesselt sind."
"45"," Wenn man einen Vergleich zum Auswärtigen Amt zieht, dann zeigt uns das ein Problem, das sich aus dem Gesamtzustand der Koalition ergibt."
"46"," Man kann Ihnen ja viel vorwerfen."
"47"," Man könnte Ihnen vorwerfen, dass die Ziele falsch sind."
"48"," Man könnte Ihnen vorwerfen, dass Sie die falschen Prioritäten setzen."
"49"," Man könnte Ihnen vorwerfen, dass Sie die falschen Instrumente nehmen."
"50"," Aber eines kann man Ihnen definitiv nicht vorwerfen:"
"51"," Untätigkeit."
"52"," Sie sprühen ja nur so vor Ideen."
"53"," Sie bringen ja immer wieder was Neues zutage, ob das die Sonderinitiativen sind, ob das das Textilsiegel „Grüner Knopf“ ist, ob das die Reformpartnerschaften sind, ob das der Marshallplan mit Afrika ist."
"54"," Das Ergebnis der Haushaltsberatungen ist:"
"55"," Sie bekommen 10 Millionen Euro mehr."
"56","Zum Auswärtigen Amt fällt mir dagegen nichts ein."
"57"," Es gibt dort keine Ideen, keine Schwerpunkte, keine Initiativen."
"58","Das Ergebnis ist:"
"59"," Das Auswärtige Amt bekommt 191 Millionen Euro mehr."
"60"," Vielleicht sollten Sie sich daran mal ein Beispiel nehmen:"
"61"," Tun Sie ein Jahr lang mal nichts; vielleicht bekommen Sie dann auch mehr."
