"","V1"
"1",""
"2"," Jetzt erteile ich das Wort dem Fraktionsvorsitzenden der FDP, Christian Lindner."
"3"," Christian Lindner:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Die Frau Bundeskanzlerin hat ihre Rede mit einem optimistisch-humoristischen Gruß an ihren Koalitionspartner geschlossen."
"5"," Sie haben zu Recht gesagt, es müsse eine europäische Antwort auf die Herausforderung China geben."
"6"," Ja, aber bitte welche Antwort denn? Es reicht doch nicht, nur Fragen aufzuwerfen."
"7"," Christian LindnerFrau Bundeskanzlerin, wenn Sie tiber Krisenregionen sprechen, dann hätten wir erwartet, dass Sie persönlich Stellung dazu beziehen, wo Sie in der Frage Nordsyrien politisch eigentlich stehen."
"8"," Stehen Sie an der Seite der in, die eine strategische Initiative ergriffen."
"9"," hat, oder an der Seite des Bundesaußenministers Maas, der in Ankara die Uneinigkeit der deutschen Bundesregierung auf internationaler Bühne dokumentiert hat? Frau Bundeskanzlerin, wenn Sie Ihre Rede hier zum Anlass nehmen, „70 Jahre NATO“ zu würdigen, dann hätten wir ein ganz klares Bekenntnis zur transatlantischen Partnerschaft erwartet."
"10"," Der Bundeswirtschaftsminister hat sich in den letzten Tagen die unglaubliche politische Entgleisung geleistet, die Vereinigten Staaten von Amerika in einem Satz mit der Volksrepublik China gleichzusetzen."
"11"," Sie hätten das hier heute aus der Welt schaffen müssen, Frau Bundeskanzlerin."
"12"," Bemerkenswert ist nun allerdings, worüber Sie nicht gesprochen haben."
"13"," Ein großer Schwerpunkt war also die Außenpolitik."
"14"," Aber worüber haben Sie nicht oder nur sehr kurz gesprochen? Erster Punkt."
"15"," Sie haben nicht darüber gesprochen, dass die deutsche Wirtschaft so gut wie nicht mehr wächst."
"16"," Mit einem Wachstum von nur noch 0,1 Prozent sind wir ganz hinten in der Europäischen Union."
"17"," Es gibt bei uns keinerlei Wachstumsdynamik mehr."
"18"," Sie sind gerade mal knapp viereinhalb Minuten auf die wirtschaftliche Lage im engeren Sinne eingegangen, Frau Bundeskanzlerin."
"19"," Viereinhalb Minuten für eine der wesentlichen Grundfragen in den nächsten Jahren hier in diesem Land! Ich kann nur sagen:"
"20"," Wer die Wirtschaft links liegen lässt, der darf sich über Probleme von rechts irgendwann nicht wundern."
"21"," Sie haben dann allerdings die 9 500 Arbeitsplätze angesprochen, die bei Audi abgebaut werden."
"22"," Das hat nicht nur was mit konjunkturellen Fragen zu tun, sondern dazu führen auch politische Entscheidungen."
"23"," Wir konzentrieren uns in Deutschland — Sie haben das hier unterstrichen - ja ganz einseitig nur auf die Elektromobilität, obwohl es Alternativen gibt:"
"24"," Wasserstoff — damit fahre ich -, synthetische Kraftstoffe und vieles mehr, was denkbar ist."
"25"," Dass wir uns nur auf die Elektromobilität konzentrieren, führt natürlich zu einem massiven Abbau von Arbeitsplätzen in den Unternehmen, die auf Dieseltechnologie gesetzt haben."
"26","Sie haben dazu heute mehr oder weniger nichts gesagt, sondern das nur hingenommen."
"27"," Der Bundesparteitag der CDU war da weiter."
"28"," Dort gab es das klare Bekenntnis:"
"29"," In Deutschland hat auch der nichtfossil betriebene Verbrennungsmotor als Spitzentechnologie eine Zukunft."
"30","Ich muss Ihnen sagen:"
"31"," Die CDU gefallt mir besser als diese Bundesregierung."
"32"," — Ja, das gilt auch bei anderen Fragen."
"33","Diese Bundesregierung geht schlafwandlerisch auf eine drohende Wirtschaftskrise und einen Wirtschaftsabsturz zu."
"34"," Auf der anderen Seite sehe ich, dass es durchaus auch andere Erkenntnisse gibt."
"35"," Sie kündigen ein bisschen wachsweich an, mittelfristig müsse man prüfen, bei den Unternehmensteuern was zu tun."
"36"," Das ist auf einer Linie, die wir kennen."
"37","An Peter Altmaier als kommissarischem Finanzminister, seinem Zahlengerüst und seinem Unwillen ist damals ja die vollständige Abschaffung des Solidaritätszuschlages gescheitert, aber auf dem CDU-Bundesparteitag gab es klare Aussagen, zum 1."
"38"," Januar 2020 den Soli für alle abzuschaffen und ihn nicht zu einer Strafsteuer für Mittelstand und Wirtschaft zu machen."
"39"," Ich kann Ihnen nur sagen:"
"40"," Bringen Sie das als Gesetzentwurf hier ein! Unsere Zustimmung ist Ihnen da sicher."
"41"," Sie haben hier über die Bedeutung der Digitalpolitik gesprochen, Frau Bundeskanzlerin."
"42"," In der Tat:"
"43"," Auch da müssen wir Tempo aufnehmen, wenn wir auf der Höhe der Zeit sein wollen."
"44"," Das haben wir hier schon öfter besprochen."
"45"," Damit wir Tempo aufnehmen, müssen wir weg von der Praxis der Rohrpost, die es auch im Bundeskanzleramt noch gibt, und hin zu einem modernen Verwaltungshandeln, zu einem Management der Transformation."
"46"," Digitalisierung aus einer Hand!Dazu wäre es empfehlenswert, alle Kompetenzen und Ressourcen auch an einer Stelle in einem Digitalministerium zu bündeln."
"47"," Bislang ist das an der Union gescheitert."
"48"," Jetzt habe ich von dem Bundesparteitag der CDU gehört, eigentlich bräuchte man ein Digitalministerium."
"49"," Willkommen im Klub! Sogar der Chef des Bundeskanzleramtes sagt:"
"50"," Wir brauchen ein Digitalministerium."
"51"," — Frau Bundeskanzlerin, lassen Sie der guten Erkenntnis doch einfach Taten folgen! Oder liegt es an der SPD? Will sich die SPD das eklige Bonbon ans Revers kleben lassen, dass es an ihnen scheitert, dass wir kein zentrales Management der Digitalisierung bekommen? Eigentlich sind doch alle außer den Grünen einer Meinung, dass wir so was brauchen."
"52"," Sie haben ein Heimatministerium eingerichtet, weil Horst Seehofer in Bayern keine Heimat mehr hat, Das ist eine der wesentlichen sozialen Fragen unserer Zeit, und schon nach zwei Jahren sprechen alle Zahlen dagegen."
"53"," Das hat Gründe."
"54","Ein Grund ist, dass die Baupolitik in dieser Bundesregierung nur dilatorisch behandelt wird."
"55"," Bei den großen Branchenereignissen tritt der Bundesbauminister ja überhaupt nicht in Erscheinung."
"56"," Es war möglicherweise ein organisatorischer Fehler, ein Riesenressort „Innen und Bau“ überhaupt ins Leben zu rufen."
"57"," Aber sei es drum! Das sind Dinge, die in dieser Bundesregierung zu verantworten sind."
"58","Schwerwiegender sind landespolitische Entscheidungen, insbesondere hier in Berlin, die das Vertrauen von Menschen, die in Wohnraum investieren wollen, vollkommen zerstören."
"59"," Ich meine den Mietendeckel hier in Berlin, den rot-rotgrünen Mietendeckel in Berlin."
"60"," — Eine gute Sache, Dietmar Bartsch? Wir sind dabei, einen Eckpfeiler unserer Wirtschaftsordnung durch eine rot-rot-grüne Politik einzureißen."
"61"," Es war gut gemeint, aber wir sehen inzwischen die Verheerungen."
"62","Uns fehlen 1,9 Millionen Wohnungen in Deutschland."
"63"," Dabei geht es um ein Investitionsvolumen in Höhe von 300 Milliarden Euro."
"64"," Woher soll das Geld kommen, wenn nicht von privaten Investoren? Es wird aber niemand in Wohnraum investieren, wenn er nicht sicher sein kann,dass sein Eigentum und die Verfügbarkeit darüber gesichert sind."
"65","— Ich sehe vereinzelt Applaus bei den Kolleginnen und Kollegen der CDU/CSU-Bundestagsfraktion."
"66","— Eine herzliche Einladung:"
"67"," Wenn Sie das so sehen, dann gehen Sie mit uns nach Karlsruhe und dann klagen Sie gegen den Mietendeckel von Berlin! — Nein, das hat nichts mit „Lobbypartei FDP“ zu tun — und wenn, dann sind wir eine Lobby für bezahlbares Wohnen."
"68"," Ausgerechnet die Linkspartei, die 40 Jahre lang hat beweisen können, dass staatlich zentrierte Wohnungspolitik nicht sozial ist, sollte in dieser Frage Zurückhaltung üben; denn in Deutschland West sind seit 1949 größte Herausforderungen nach dem Zweiten Weltkrieg — inklusive der Integration von Vertriebenen in den Wohnungsmarkt und in den Arbeitsmarkt —- mit einer privaten marktwirtschaftlichen Wohnungsbaupolitik bewältigt worden."
"69"," Da brauchen wir uns von Ihnen nicht belehren zu lassen."
"70"," Drittes Thema, Frau Bundeskanzlerin, über das Sie nicht gesprochen haben:"
"71"," In der Vergangenheit haben Sie oft als Ziel ausgegeben, Deutschland müsse eine Bildungsrepublik werden."
"72"," Dieses Ziel ist vollkommen richtig."
"73"," Das ist eine der gesellschaftspolitischen Schlüsselaufgaben."
"74"," Es geht darum, den fatalen Zusammenhang zwischen der Herkunft, dem Elternhaus, und dem beruflichen Weg in Deutschland zu entkoppeln."
"75"," Das ist das Aufstiegsversprechen unseres Landes."
"76"," Egal wo du geboren bist, egal in welchem Stadtteil du lebst, egal wer deine Eltern sind und woher sie kommen:"
"77"," Du sollst in Deutschland alle Chancen haben."
"78"," Das gehört zu unserer Gesellschaftsordnung dazu."
"79"," Deshalb ist Bildung ganz nach vorne zu setzen."
"80"," Das wäre im Sinne Ihres Ziels der Bildungsrepublik sinnvoll und richtig."
"81","Aber wie ist die traurige Realität? Der Nationale Bildungsrat, von Ihnen ins Schaufenster gestellt, ist, bevor er die Arbeit überhaupt aufnehmen konnte, bereits gescheitert, weil Bayern und Baden-Württemberg, CSU und Grüne, sich einer systematischen Zusammenarbeit der 16 Länder verweigern."
"82"," Ich habe Verständnis dafür, dass Bayern und Baden-Württemberg bei den Bildungsstandards nicht auf das Niveau von Bremen kommen wollen."
"83"," Für diese Befürchtung habe ich Verständnis."
"84"," Die Wahrheit ist aber, dass Bayern und Baden-Württemberg nicht in einem Wettbewerb mit Bremen stehen, sondern die Bundesrepublik Deutschland steht in einem Wettbewerb mit den USA und mit Asien."
"85"," Selbst Bayern hat im Ver Christian Lindner gleich zu den Spitzenreitern auf der Welt noch viel aufzuholen."
"86"," Deshalb brauchen wir mehr Vergleichbarkeit, mehr Mobilität und im Ubrigen auch die gesamtstaatlichen Finanzierungsmöglichkeiten in der Bildung."
"87"," Das ist keine Aufgabe mehr, die die schwächsten Glieder unseres Gemeinwesens, nämlich Kommunen und Länder, allein stemmen können."
"88"," Da wäre das Engagement des Bundes gefordert."
"89"," Ausweislich der Haushaltszahlen gibt es aber nicht mehr Engagement des Bundes in der Bildung, sondern bei Frau Karliczek wird der Haushaltsansatz sogar um 70 Millionen Euro gekürzt; 70 Millionen Euro, die fehlen."
"90"," Hier hatte man einen Schwerpunkt setzen müssen."
"91"," Wir bräuchten nicht nur eine Exzellenzinitiative für die Hochschulen, sondern auch eine Exzellenzinitiative für die berufliche Bildung."
"92"," Wir müssten über das lebensbegleitende Lernen nicht nur reden, wir müssten es finanzieren."
"93"," Das wäre eine zukunftsweisende Politik im Bildungsbereich."
