"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Hellmich."
"3"," — Letzter Redner zu diesem Einzeletat ist der Kollege Henning Otte, CDU/ CSU-Fraktion."
"4"," Henning Otte:"
"5","Herr Präsident! Meine sehr verehrten Damen und Herren! Der Einzelplan 14 für das Jahr 2020 umfasst 45,1 Milliarden Euro."
"6"," Ich danke an erster Stelle den Haushältern, die die Forderungen aus dem Verteidigungsausschuss aufgenommen haben, die sich dafür eingesetzt haben, die das entschieden haben und das so umgesetzt haben, dass wir in dieser Woche darüber beraten können, nicht nur in unserem Ressort."
"7"," Und ich danke Ihnen, Frau Verteidigungsministerin, dafür, dass Sie stellvertretend für das BMVg so deutlich dargestellt haben, worauf es ankommt, was wichtig ist."
"8"," Auf diese Punkte möchte ich gerne noch einmal eingehen."
"9","Ich möchte aber auch sagen, dass mich die Kurzinterventionen vonseiten der Fraktion Die Linke und vonseiten der Fraktion der AfD, also von den beiden Außenseiten des Parlaments, doch irritiert haben."
"10"," Sie haben versucht, diese Debatte über den Haushalt zu missbrauchen."
"11"," Dazu gab es ein deutliches Zeichen — wer das verfolgt hat, weiß, was ich meine —:"
"12"," Auf der Besuchertribüne saß eine ganze Reihe Soldatinnen und Soldaten; die haben das Plenum entnervt verlassen."
"13"," — Also, wir sollten schon bei der Politik bleiben, meine Damen und Herren."
"14"," — Wenn Sie jetzt anfangen, zu lachen, dann will ich Ihnen auch sagen:"
"15"," Das, was der Kollege Lucassen hier zur nationalen Vi litik gesagt hat, war in gewissem Sinne beschränkt,orja, sogar begrenzt."
"16"," Wer glaubt, dass man heute Politik in eigenen Grenzen macht, dass man Politik nur national macht, der gefährdet die Sicherheit unseres Landes."
"17"," Sicherheit ist integriert in Institutionen."
"18"," Deshalb ist es gut, dass wir diesen Haushalt heute gemeinsam, als Koalition, verabschieden, meine Damen und Herren."
"19"," Wir müssen vielmehr die Strukturen stärken, nämlich NATO, Vereinte Nationen und auch die EU."
"20"," Deswegen ist es gut, dass wir jetzt 1,42 Prozent nach NATO-Kriterien in die Sicherheit investieren."
"21"," Das Ziel von 1,5 Prozent ist von der Verteidigungsministerin klar benannt worden, auch heute Morgen von unserer Bundeskanzlerin."
"22"," Und 2 Prozent halten wir als Ziel fest bis spätestens 2031; das haben Sie gesagt, Frau Kramp-Karrenbauer, und die Kanzlerin hat das heute deutlich bestätigt."
"23"," Die sicherheitspolitischen Herausforderungen haben sich ja fundamental geändert."
"24"," Wir sind gefordert, Bündnis- und Landesverteidigung durchzuführen und gleichzeitig Krisenprävention zu betreiben, weil heutzutage alles mit allem zu tun hat."
"25"," Wir haben ein klares Konzept, aufbauend auf dem Weißbuch, auf der Konzeption der Bundeswehr, das entsprechend dem Fähigkeitsprofil tun zu können, immer mit dem Anspruch, auch auf das Unvorhergesehene vorbereitet zu sein."
"26","Ich freue mich, dass sich die FDP auch für die Exekutive interessiert, das heißt für die Bundeswehr, und nicht nur für die Legislative."
"27"," Bei der Forderung nach 2 Prozent wissen wir Sie an unserer Seite."
"28"," Wer aber gleichzeitig Einsparungen von 900 Millionen Euro einfordert, Frau Dr."
"29"," Marie-Agnes Strack-Zimmermann, der muss das im Verteidigungsausschuss eines Tages noch mal erklären."
"30","Wir sagen ganz klar:"
"31"," Die Bundeswehr braucht das, was sie benötigt, um den Auftrag zu erfüllen."
"32"," Das sind in 2020 45,1 Milliarden Euro."
"33"," Aber die Tendenz ist klar:"
"34"," Die Bundeswehr braucht mehr, meine Damen und Herren."
"35"," Wir müssen die Ausrüstung stärken, und zwar bei Munition und Ersatzteilen."
"36"," Wir müssen Modernisierungen durchführen."
"37"," Neue Systeme müssen eingeführt werden."
"38"," Wir müssen die Digitalisierung sichern, damit wir beispielsweise im internationalen Funkverkehr gut aufgestellt sind."
"39"," Wir müssen die Rahmenbedingungen für die Truppe weiter verbessern."
"40"," Wir haben in dieser Legislaturperiode schon das Einsatzbereitschaftsstärkungsgeset und das Besoldungsstrukt lernisi gsgesetz beschlossen, weil wir als Koalition ein Zeichen setzen wollen."
"41"," Wir wollen, dass die Rahmenbedingungen für den Beruf, der ein Beruf wie kein anderer ist, gut sind."
"42"," Wir wollen, dass die Soldatinnen und Soldaten sich anerkannt fühlen, dass die Versorgung gut ist, dass die Zulagen passen."
"43"," Wir wollen, dass dies ein motivierender Faktor ist; denn sicherheitspolitisch ist die Truppe stark gefordert."
"44"," Sicherheitspolitisch ist Deutschland stark gefordert."
"45"," Wir müssen die Sicherheit unseres Landes gewährleisten, im Bündnis unsere Verpflichtungen erfüllen, und wirHenning Ottemüssen die europäische Säule als eine Säule innerhalb der NATO weiter stärken, ob mit PESCO oder mit integrierten Bataillonen, wie zum Beispiel dem deutsch-niederländischen Panzerbataillon."
"46"," Es geht immer auch um die Erwartungshaltung unserer Nachbam."
"47"," Es geht darum, dass wir als Anlehnungspartner stark sind, dass wir Verantwortung übernehmen, dass wir auch politische Führung übernehmen."
"48"," Das ist Ausdruck von Glaubwürdigkeit, von angemessener Sicherheitsvorsorge."
"49"," Wir folgen dabei einem vernetzten Ansatz aus Diplomatie, wirtschaftlicher Zusammenarbeit und militärischem Wirken."
"50"," Die Maßgabe ist dabei immer:"
"51"," Abschreckung und Demokratie."
"52"," Das ist Kennzeichen unserer Sicherheitspolitik."
"53"," Deswegen, meine Damen und Herren, sind CDU und CSU die Parteien für die Sicherheit in unserem Land und für die Bundeswehr."
"54"," Heute Morgen ist in der Generaldebatte abgebildet worden, wo die Herausforderungen liegen:"
"55"," Das ist das Vorgehen des russischen Präsidenten, beispielsweise die Annexion der Krim; das sind destabilisierende Faktoren innerhalb Nordafrikas, beispielsweise in Mali, wo es darum geht, dass wir Stabilität und Sicherheit erzeugen, damit die Menschen eine Perspektive haben; und das ist die Aufgabe, entsprechend dem Völkerrecht die Seewege offenzuhalten, weil Völkerrecht geachtet werden muss."
"56"," All das fordert uns in vielen Belangen."
"57"," Deswegen müssen wir deutlich machen:"
