"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege Sauer."
"3"," — Ich schlieBe die Aussprache zu diesem Einzelplan."
"4","Wir kommen zur Abstimmung über den Einzelplan 23 — Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung — in der Ausschussfassung."
"5"," Wer stimmt dafür? — Das sind CDU/CSU und SPD."
"6"," Wer stimmt dagegen? — Das sind alle übrigen Fraktionen des Hauses."
"7"," Der Einzelplan 23 ist damit angenommen."
"8","Wir sind am Schluss unserer heutigen Tagesordnung."
"9","Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Donnerstag, den 28."
"10"," November 2019, 9 Uhr, ein."
"11","Die Sitzung ist geschlossen."
"12"," AnlageEntschuldigteAbgeordneteBreymaier, Leni SPD Burkert, Martin SPD De Ridder, Dr."
"13"," Daniela SPD Gabelmann, Sylvia DIE LINKE Gerdes, Michael SPD Hampel, Armin-Paulus AfD Hartmann, Verena AfD Hebner, Martin AfD Held, Marcus SPD Herrmann, Lars AfD HeBenkemper, Dr."
"14"," Heiko AfD Hirte, Dr."
"15"," Heribert CDU/CSU Hitschler, Thomas SPD Högl, Dr."
"16"," Eva SPD Jarzombek, Thomas CDU/CSU Jensen, Gyde FDP Knoerig, Axel CDU/CSU Komning, Enrico AfD Krischer, Oliver BÜNDNIS 90/DIE GRUNEN Lobel, Nikolas CDU/CSU Mieruch, Mario fraktionslos Anlage zum Stenografischen BerichtAbgeordnete AbgeordneteMihalic, Dr."
"17"," IreneMüller, Bettina Müller-Böhm, Roman Neumann, Christoph Petry, Dr."
"18"," Frauke Remmers, IngridRottmann, Dr."
"19"," ManuelaSarrazin, ManuelSchauws, UlleSchnieder, Patrick Schüle, Dr."
"20"," Manja Steinke, Kersten Stübgen, Michael Vogler, Kathrin Vogt, UteVries, Kees de Weber, Gabi Weiler, Albert H.
Zimmermann, PiaBÜNDNIS 90/ DIE GRÜNENSPD FDP AfD fraktionslos DIE LINKEBÜNDNIS 90/ DIE GRÜNENBÜNDNIS 90/ DIE GRUNENBÜNDNIS 90/ DIE GRÜNENCDU/CSU SPDDIE LINKE CDU/CSU DIE LINKE SPD CDU/CSU SPD CDU/CSU DIE LINKE """
