"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin Cotar."
"3"," — Nächste Rednerin:"
"4"," für die SPD-Fraktion Svenja Stadler."
"5"," :"
"6","Sehr geehrte Frau Prasidentin! Liebe Kolleginnen und Kollegen! Liebe Gäste auf den Tribünen und vor den Bildschirmen! Wie Sie wissen, war am Montag der Internationale Tag gegen Gewalt an Frauen."
"7"," Viele von Ihnen haben in Pressemeldungen, Statements oder auf anderen Kanälen darauf hingewiesen."
"8","Gewalt gegen Frauen geht uns alle an."
"9"," Zu oft sehen wir weg, hören nicht wirklich hin, fragen nicht nach und verharmlosen."
"10"," Jede dritte Frau in Deutschland hat in ihrem Leben bereits einmal sexualisierte, körperliche, verbale oder eben auch emotionale Gewalt erfahren."
"11"," Das betrifft alle Frauen, und zwar aus allen sozialen Schichten."
"12","Vor ein paar Wochen kam ein Vater auf mich zu und erzählte mir, dass seine verheiratete Tochter häusliche Gewalt erfährt - überwiegend verbal, aber mehr und mehr eben auch durch körperliche Übergriffe, wie auch immer die aussehen."
"13"," Er fragte mich:"
"14"," Was kann ich tun? — Ja, was kann er tun? Mir fiel spontan das Hilfetelefon ein:"
"15"," 08000 116 016; eine Nummer, die auch Sie sich merken sollten."
"16"," Das ist eine Anlaufstelle für betroffene Frauen in Notsituationen:"
"17"," 365 Tage im Jahr, 24 Stunden, kostenlos und anonym, in 17 Sprachen."
"18"," Wissen Sie was:"
"19"," Wir unter Svenja Stadler stützen das Hilfetelefon in 2020 mit über 8 Millionen Euro."
"20"," Nicht nur deshalb muss es eine dauerhafte ‚ professionelle, niedrigschwellige Hilfsangebotsform geben, sei es für Betroffene, sei es für das Umfeld."
"21","Mit Franziska Giffey haben wir eine tatkräftige Familien- und Frauenministerin an unserer Seite, die dem Thema die Bedeutung gibt, die es leider braucht."
"22"," Sie hat im vergangenen Jahr die Initiative mit dem Runden Tisch gegen Gewalt an Frauen ergriffen und alle Beteiligten — Bund, Länder und die kommunalen Spitzenverbände — zusammengerufen; denn — machen wir uns nichts vor! — dieses Problem können wir nur gemeinsam lösen."
"23"," Deshalb ist es gut und richtig, dass wir für das Bundesprogramm „Gemeinsam gegen Gewalt an Frauen“ viel Geld in die Hand nehmen."
"24"," Erstmalig investieren wir als Bund in den kommenden vier Jahren 120 Millionen Euro."
"25"," Das Geld fließt unter anderem in den barrierefreien Ausbau, in Umbau und Neubau von Frauenhäusern sowie Beratungsstellen in ganz Deutschland."
"26"," Außerdem sollen neue räumliche Kapazitäten und innovative Wohnformen für Frauen und ihre betroffenen Kinder geschaffen werden."
"27"," Ja, auch Kinder brauchen Hilfe und Unterstützung; denn sie müssen diese Bilder verarbeiten."
"28"," Wir wollen nicht, dass Kinder denken, dass Gewalt an Frauen normal ist, dass man Frauen Gewalt antun kann."
"29"," Das sind nur einige Maßnahmen."
"30"," Sie werden mit Sicherheit nicht ausreichen; das streitet auch niemand ab."
"31"," Aber sie sind ein erster Schritt.
Vizepräsidentin Claudia "
