"","V1"
"1",""
"2"," Vielen Dank, Achim Post."
"3"," — Nächster Redner:"
"4"," für die FDP-Fraktion Otto Fricke."
"5"," Otto Fricke:"
"6","Geschätzte Frau Vizepräsident! Meine Damen und Herren! Der Haushalt ist das Schicksalsbuch der Nation."
"7"," Wenn man sich mit der Frage des Schicksals dieser Nation befasst — das soll der Sinn einer solchen Debatte heute sein —, dann sollte man als Erstes über die Tatsachen und die Fakten sprechen."
"8"," Ich darf die Mitglieder der Großen Koalition fragen:"
"9"," Können Sie mir eine wirklich positive Wirtschaftsnachricht aus diesem Jahr nennen? Eine positive Nachricht, nicht das, was Vergangenheit ist, Herr Brinkhaus."
"10"," Sie berufen sich immer auf Zahlen, die in der Vergangenheit gewesen sind."
"11"," Ihr Haushalt basiert darauf, dass Sie sich auf Altem ausruhen und das, was uns droht, in keiner Weise erwähnen."
"12"," Das ist keine zukunftsgerichtete Haushaltspolitik, das ist Vergangenheit."
"13"," Die FDP setzt dagegen auf einen Dreiklang."
"14"," Der Dreiklang lautet:"
"15"," entlasten, tilgen, investieren."
"16"," Wir haben mit unseren 596 Anträgen gezeigt, dass man den Soli zum 1."
"17"," Januar 2020 abschaffen kann."
"18"," Der Finanzminister hat das gestern in einer Rede wieder geschickt gesagt:"
"19"," Wir senken den Soli auch."
"20"," — Herr Finanzminister, natürlich nur zum 1."
"21"," Januar 2021, weil Sie gar nicht entlasten wollen."
"22"," Es ist okay, dass man sich politisch darüber streitet."
"23"," Sie sagen:"
"24"," Ich will ihn gar nicht ganz abschaffen, sondern es gibt einige, die ich mit einer Extraabgabe belaste und riskiere, dass man nach Karlsruhe geht."
"25"," — Aber warum machen Sie es dann nicht, wie es versprochen wurde, zum 1."
"26"," Januar 2020 wenigstens für die Menschen, die Ihr Paket ein Jahr später trifft? Sie machen es deswegen nicht, weil Sie keine Notwendigkeit sehen und sagen:"
"27"," Das kann alles später kommen."
"28"," Ich brauche mich gar nicht zu bemühen, ich brauche mich gar nicht anzustrengen."
"29"," — Auch das ist nicht zukunftsgerichtet, Herr Finanzminister."
"30"," Meine Damen und Herren, bei der Frage, wie wir entlasten, zeigen wir es mit Anträgen zu einem flexiblen Rentensystem."
"31"," Wir zeigen es aber auch, indem wir Subventionen abbauen."
"32"," Zukunftsgerichtet muss man immer wieder sehen:"
"33"," Wer Subventionen zu lange hält, bleibt in der Vergangenheit."
"34"," Diese Regierung — Subventionen abbauen? Nein, sie erfindet eher noch neue."
"35"," Es wird keine Subvention abgebaut."
"36"," Auch da:"
"37"," Man bleibt in der Vergangenheit haften, nichts für die Zukunft."
"38"," Dann gibt es sogenannte Ausgabereste."
"39"," Für die, die das nicht wissen:"
"40"," Das ist das, was die Minister und Ministerinnen einsparen und sagen:"
"41"," Das gebe ich vielleicht später aus."
"42"," — Diese Fettpolster wachsen."
"43"," Das heißt, da liegt Geld."
"44"," Man hat einmal gesagt:"
"45"," Wir wollen etwas für dieses Land, für die Bürger dieses Landes tun."
"46"," — Was machen Sie? Sie lassen es liegen, weil Ihnen egal ist, was in Zukunft alles getan wird."
"47"," Sie sagen:"
"48"," Solange sich die Zahlen schön anhören, machen wir das, aber was wirklich passiert, interessiert uns nicht wirklich."
"49"," Dann zum Thema Investieren."
"50"," Bildung:"
"51"," Ja, der Etat steigt."
"52"," Toll."
"53"," 18 Millionen Euro im Vergleich zum Vorjahr — 18 Millionen Euro! Das ist Ihr Zukunftsbild für eines der Zukunftsthemen."
"54"," Das ist das, was Sie dann als besonders glücklich sehen."
"55"," Dann sagen Sie, wir würden in absoluten Zahlen so viel investieren."
"56"," — Es ist wie immer."
"57"," Auch da ist Herr Scholz ein Ankündigungsminister."
"58"," Wir werden es auch dieses Jahr erleben."
"59"," Er hat beim letzten Mal auch gesagt:"
"60"," Wir werden so viel wie nie investieren."
"61"," — Jeder weiß doch jetzt schon — Herr Brinkhaus weiß es, Herr Schneider weiß es auch —:"
"62"," Es wird nicht mehr investiert."
"63"," — Ein großer Teil davon fließt nicht ab."
"64"," Ihr stellt Geld ins Schaufenster, und sagt nachher:"
