"","V1"
"1",""
"2"," Vielen Dank, Hartmut Ebbing."
"3"," — Nächste Rednerin:"
"4"," für Bündnis 90/Die Grünen Dr."
"5"," Anna Christmann."
"6","Dr."
"7"," Anna Christmann:"
"8","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Auch wenn ich persönlich ihn als Vorsitzenden des Ausschusses Digitale Agenda leider nur sehr kurz kennenlernen durfte, möchte ich zu Beginn auch im Namen meiner Fraktion meine tiefe Bestürztheit ausdrücken."
"9"," Mit Jimmy Schulz hat uns diese Woche einer der Pioniere der Digitalpolitik verlassen."
"10"," Unser ganzes Mitgefühl gilt seiner Familie und seinen Freunden."
"11"," Wir wünschen viel Kraft in diesen schweren Stunden."
"12"," Liebe Kolleginnen und Kollegen, wir sprechen heute in dieser Debatte auch über den Digitalhaushalt."
"13"," Das kann leicht vergessen werden, weil es diesen Digitalhaushalt nicht so richtig gibt."
"14"," Nicht mal die zuständige Staatsministerin hat einen Überblick, wie viel wir eigentlich für Digitalisierung ausgeben."
"15"," Ich frage mich wirklich, wie man ernsthaft von einer Umsetzungsstrategie Digitalisierung sprechen kann, wenn man nicht mal eine Ahnung davon hat, wie viel Geld überhaupt zur Verfügung steht."
"16"," Das ist keine Digitalpolitik."
"17"," Das ist das pure Chaos."
"18","Das Scheitern war ja vorprogrammiert."
"19"," Sie haben zu Beginn versäumt, klare Strukturen zu schaffen."
"20"," Stattdessen wurde die besagte Staatsministerin für Digitalisierung eingesetzt, die weder ein Budget noch wirklich Durchsetzungskompetenzen hat."
"21"," Das musste schiefgehen."
"22"," Jetzt kommen Sie mitten in der Legislaturperiode mit dem Vorschlag:"
"23"," Ach, vielleicht gründen wir doch noch ein Digitalministerium."
"24"," — Die FDP freut sich natürlich darüber."
"25"," Grundsätzlich ist die Erkenntnis, dass sich da was verändern muss, richtig."
"26"," Aber jetzt mitten in der Legislaturperiode ein ganzes Ministerium aufbauen zu wollen, kann doch wirklich nicht Ihr Ernst sein."
"27"," Ich meine, es würde mindestens zwei Jahre dauern, bis dieses Ministerium handlungsfähig wäre."
"28"," So viel Zeit haben wir nicht mehr."
"29"," Wir brauchen jetzt mehr Dynamik in der Digitalisierung."
"30"," Unser Vorschlag dafür ist sehr klar."
"31"," Wir schlagen ein Digitalbudget in Höhe von 500 Millionen Euro vor."
"32"," Dies könnte man sofort angehen."
"33"," Das wäre zusätzliches Geld."
"34"," Neben den Investitionen in Infrastruktur und in digitale Verwaltung, die alle dringend notwendig sind, brauchen wir auch ein Budget, das für innovative Projekte der einzelnen Ministerien zur Verfügung steht."
"35"," Es muss eine Motivation geben, neue Projekte aufzulegen, die schnell starten können."
"36"," Wir müssen ins Ausprobieren kommen, statt Mammutprojekte anzugehen, die am Ende nie fertig werden."
"37"," Dafür brauchen wir ein Digitalbudget."
"38"," Wir sollten uns nicht weitere zwei Jahre lang mit internen Strukturen beschäftigen."
"39"," Grüne wissen wir sehr genau:"
"40"," Neben der ökologischen Transformation ist die Gestaltung der digitalen Transformation eine der zentralen Herausforderungen für die Sicherung unserer Zukunft."
"41"," Es geht um Wohlstand."
"42"," Dafür brauchen wir Investitionen in digitale Verwaltung, in eine gute Netzabdeckung und digitale Bildung."
"43"," Dabei geht es auch um soziale und nachhaltige Innovationen."
"44"," Hierfür würden wir die Digitalisierung gerne stärker nutzen."
"45"," Nutzen wir endlich dieses Potenzial, statt weitere zwei Jahre Zuständigkeiten zu sortieren! Denn wer gestalten will, muss das heute tun, im Hier und Jetzt.
 Vizepräsidentin Claudia "
