"","V1"
"1",""
"2"," Nächster Redner ist der Kollege Sven Kindler, Bündnis 90/Die Grünen."
"3"," Sven-Christian Kindler:"
"4","Sehr geehrter Herr Präsident! Meine Damen und Herren! Herr Scholz, in Ihrer Rede waren ja — für Ihre Verhältnisse — sogar etwas Leidenschaft, Energie zu spüren, aber auch viel Selbstbeweihräucherung und viel Selbstlob."
"5"," Denn seien wir doch mal ehrlich:"
"6"," Ohne den fetten Griff in die Rücklage, die Sie haben, hätten Sie diesen Haushalt doch nie richtig aufstellen können; dann wären Sie doch völlig blank gewesen."
"7"," Das ist doch die Wahrheit."
"8"," Die Zeiten haben sich verändert."
"9"," Ein ungeregelter Brexit steht vielleicht vor der Tür."
"10"," Weltweit eskalieren Handelskonflikte."
"11"," Kinder und Jugendliche gehen lautstark für Klimaschutz auf die Straße."
"12"," Doch wir finden keine Antworten in diesem Etat, keine Antworten im Haushalt 2020."
"13"," Der Energie- und Klimafonds ist ja nicht mal Teil des Entwurfs."
"14"," Man kann im wahrsten Sinne des Wortes sagen:"
"15"," Das ist Stückwerk, was Sie hier abliefern."
"16","Und ich finde, ehrlich gesagt:"
"17"," Dass es keine ökonomischen, keine klimapolitischen Antworten im Haushaltsentwurf gibt, ist brandgefährlich in dieser Situation."
"18","Wir haben große Herausforderungen, große Fragen, die uns beschäftigen:"
"19"," Klima, Digitalisierung, gleichwertige Lebensverhältnisse."
"20"," Um das zu bewältigen, müssen wir viel investieren."
"21"," Wir sagen klar:"
"22"," Investitionen haben eine positive Rendite."
"23"," Sie rechnen sich."
"24"," Sie bringen mehr Lebensqualität, mehr Wohlstand, und sie stabilisieren übrigens auch die Konjunktur."
"25","Das, was Sie behauptet haben, Herr Scholz, ist falsch."
"26"," Sie frieren in der Finanzplanung die Investitionen ein."
"27"," Insgesamt, gemessen an den Ausgaben, sinkt die Investitionsquote sogar."
"28"," Das heißt, Sie senken hier eigentlich Investitionen."
"29"," Ich fordere Sie auf:"
"30"," Gehen Sie runter von dieser Investitionsbremse, Herr Scholz! Das liegt natürlich auch daran, Herr Scholz, dass das Einzige, worauf Sie sich mit der Union im Haushalt einigen können, die schwarze Null ist."
"31"," Das ist der Kitt, der Sie noch zusammenhält, und das, obwohl wir sehr, sehr große Investitionsbedarfe haben, insbesondere beim Klimaschutz."
"32"," Gleichzeitig sind wir in der Situation, dass der Bund momentan an zehnjährigen Bundesanleihen sogar Geld verdient."
"33"," Trotzdem klammern Sie sich krampfhaft zusammen mit der Union an dem Dogma „schwarze Null“ fest."
"34","Das Spannende ist, dass inzwischen viele Teile der Wirtschaft, viele Okonomen Ihnen da vehement widersprechen:"
"35"," Michael Hüther, der BDI, viele Ökonomen."
"36"," Und nicht nur die, Herr Scholz; auch in Ihrer eigenen Partei habe ich wahrgenommen, dass die meisten Bewerber für den SPD-Parteivorsitz inzwischen sagen:"
"37"," Hören Sie auf, sich an der schwarzen Null festzubeißen! Hören Sie auf mit diesem Dogma, und sorgen Sie jetzt endlich für Investitionen! Bei der Union kann ich das sogar ein bisschen verstehen."
"38"," Die Union hat sonst nicht so viel als Markenkern, wofür sie eigentlich steht."
"39"," Deswegen ist die schwarze Null quasi eine Art Ersatzreligion, so eine heilige Kuh für die Union geworden."
"40"," Ich finde, Peter Ramsauer hat es sehr ehrlich benannt."
"41"," Er hat gesagt, die schwarze Null sei identitätsstiftend für die Union."
"42"," Es ist ja schön für die Union und auch schön für ihr Gruppengefühl, dass das ihre Identität stiftet, nur hatSven-Christian Kindler das mit kluger Haushaltspolitik und kluger Wirtschaftspolitik einfach rein gar nichts zu tun."
"43"," Wir sagen klar:"
"44"," Es geht nicht nur um den Haushalt 2020, tiber den wir heute diskutieren."
"45"," Es geht um das nächste Jahrzehnt."
"46"," Wir wollen ein Jahrzehnt der Zukunftsinvestitionen."
"47"," Wir haben Ihnen dafür in den letzten Wochen einen Vorschlag unterbreitet."
"48"," Denn völlig klar ist, dass sich die großen Investitionssummen, die wir jetzt stemmen müssen — viele reden von mehreren Hundert Milliarden Euro, die das bedeuten wird -, nicht allein aus dem laufenden Haushalt werden finanzieren lassen."
