"","V1"
"1",""
"2","Und auch noch die Redezeit vorbildlich eingehalten."
"3"," Glückwunsch! — Der Kollege Christian Haase hat das Wort für die CDU/CSU-Fraktion."
"4"," Christian Haase:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Ich möchte zunächst der Ministerin für ihre Rede danken."
"6"," Sie hat nicht nur die richtigen Inhalte gebracht, sondern sie hat vor allen Dingen auch ihre Sorge zum Ausdruck gebracht, dass in dieser Diskussion oftmals Ideologie vor Sachverstand steht."
"7"," Leider haben viele Redner ihre Befürchtung im Nachhinein erfüllt."
"8"," Da wünschte ich mir von dem einen oder anderen doch ein wenig Selbstreflexion."
"9"," Ich freue mich aber, dass wir uns bei einem Thema einig sind:"
"10"," Wir müssen etwas für unsere Wälder tun."
"11"," Die Ministerin hat dafür ein umfangreiches Maßnahmenpaket vorgelegt, das im Augenblick auf der ministeriellen Ebene verhandelt wird."
"12"," Wir wissen alle, dass unsere Wälder an einem entscheidenden Punkt stehen."
"13"," In der Klimapolitik spricht man gerne von einem Kipppunkt; so etwas haben wir jetzt im Wald."
"14"," Wir müssen uns überlegen:"
"15"," Wie machen wir unseren Wald klimafit? Welche neuen Baumarten pflanzen wir an? Was ist standortgerecht? Dabei schauen wir nicht nur auf heute; denn so ein Baum wächst ja hundert Jahre."
"16"," Wir müssen entscheiden, was für die nächsten hundert Jahre der richtige Wald, der richtige Baum ist, den wir jetzt anpflanzen müssen, bevor er dann irgendwann hiebreif wird."
"17","Christian HaaseIch denke, es hat sich mittlerweile tiberall herumgesprochen, dass nur ein bewirtschafteter Wald eine wirkliche CO-Senke ist."
"18"," Die romantische Idee einer Waldwildnis, die das Klima schützt, entbehrt leider jeder wissenschaftlichen Grundlage."
"19"," Nur nachhaltig verarbeitetes Holz bindet CO; auf Dauer."
"20"," Deshalb müssen wir uns auch Gedanken über eine Holzbauinitiative machen."
"21"," Holz ist ein großartiger und vielseitig einsetzbarer Baustoff."
"22"," Wir müssen auch bei der Vermarktung alle Potenziale bündeln, um auf Überkapazitäten und Engpässe reagieren zu können."
"23"," Ich danke in diesem Zusammenhang meinem Kollegen Dirk Wiese."
"24"," Ich glaube, an dieser Stelle sind wir uns ziemlich einig."
"25"," Ich hoffe, Sie geben auch Ihrem Kollegen, dem Bundesfinanzminister, noch etwas Rückenwind, wenn es um die Verteilung der Gelder des EKF geht."
"26","Danke schön."
"27","Erlauben Sie mir, zu drei Themen etwas zu sagen, die mir besonders am Herzen liegen."
"28","Ein Thema ist heute schon mehrfach genannt worden:"
"29"," Tierwohl."
"30"," Auch die Ministerin legt großen Wert darauf."
"31"," Wir nehmen in unserem Haushalt sehr viel Geld dafür in die Hand."
"32"," Das unterstütze ich ausdrücklich."
"33"," Auch mir als Fleischliebhaber liegt das Thema sehr am Herzen."
