"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Dr."
"3"," Nüßlein."
"4"," — Liebe Kolleginnen und Kollegen, in einem Punkt hat der Kollege Georg Nüßlein auf jeden Fall recht:"
"5"," Gleichzeitige Zwischenrufe sind hier oben nicht wahrnehmbar, und unsere Protokollanten haben das Problem, dass sie die dann nicht für die Ewigkeit festhalten können."
"6"," Vielleicht sollte man sich daran gewöhnen, die Zwischenrufe nacheinander zu gestalten."
"7"," Als nächste Rednerin hat die Kollegin Ulla Ihnen, FDP-Fraktion, das Wort."
"8"," Ulla Ihnen:"
"9","Herr Präsident! Frau Ministerin! Liebe Kolleginnen und Kollegen! Wie geht eigentlich die Bundesregierung mit unserem Geld um? Diese Frage stellen wir uns jedes Jahr im Herbst bei den Haushaltsberatungen."
"10"," Das Parlament berät heute den Haushaltsentwurf des Bundesumweltministeriums für das kommende Jahr in erster Lesung."
"11"," Für uns Haushälter hat das die Konsequenz, dass wir ohne Informationen über das kommende Klimapaket und über einen noch unvollständigen Haushalt beraten."
"12"," Das beschränkt nicht nur uns Haushälter."
"13"," Sie, Frau Ministerin, sind nicht nur dem Parlament noch ein paar Zahlen schuldig, sondern den Bürgerinnen und Bürgern auch endlich ein entschlossenes und planvolles Vorgehen beim Klimaschutz."
"14"," Wenn ich es so sagen darf:"
"15"," Da herrscht noch Dürre bei den Klimaschutzmaßnahmen."
"16"," Deshalb sollten wir heute auch nicht darüber reden, was wir noch gar nicht kennen, so wie wir es bisher gehört haben."
"17"," Betrachten wir doch einfach mal, was uns zum jetzigen Zeitpunkt als Haushalt vorliegt:"
"18","2,6 Milliarden Euro sollen dem Bundesumweltministerium zur Verfügung stehen."
"19"," Das sind verglichen mit dem Jahr 2019 337 Millionen Euro zusätzlich."
"20"," Das zusätzliche Geld fließt aber nicht in Umwelt- und Naturschutz."
"21","Der Grund für den Aufwuchs liegt vor allem in den gestiegenen Kosten für die End- und Zwischenlagerung radioaktiver Abfälle."
"22"," Der Bundesrechnungshof hat gerade eine verheerende Bilanz für die von Ihrem Haus verwalteten Gelder zur Deckung der Kosten der Stilllegung der Schachtanlage Asse II herausgegeben."
"23"," Das Controlling Ihres Hauses sei vollkommen ungeeignet, um das Projekt effizient zu steuern."
"24"," Wir reden hier von Hunderten Mil Ulla Thnenlionen Euro, die durch Ihre mangelhafte Planung an Steuergeld verloren gehen."
"25"," Hier müssen Sie unbedingt gegensteuern."
"26"," Die Menschen rund um die Asse in Niedersachsen haben es verdient, dass es endlich vorangeht mit der Rückholung."
"27"," Frau Ministerin, im Bereich der Umweltpolitik haben Sie es ebenfalls gerade geschafft, sich sowohl bei der Wirtschaft als auch bei den Umweltverbänden unbeliebt zu machen."
"28"," Ihr aktueller Gesetzentwurf zum Verbot von Plastiktüten ist Wortbruch gegenüber dem Einzelhandel."
"29"," Der ist seinen freiwilligen Verpflichtungen nachgekommen."
"30"," Diese hatten Sie im Februar dieses Jahres noch ausdrücklich gelobt."
"31"," Und Umweltverbände stellen völlig zu Recht fest, dass dieses Verbot ökologisch rein gar nichts bewirken wird, weil die Plastiktüten erstens noch da sind und zweitens Papiertüten oder Ähnliches ökologisch unwirksamer sind."
"32"," Das Regime über die Plastiktüten ist Ihnen aber anscheinend wichtiger als die rechtzeitige Vorlage des Klimapaketes."
"33"," Dies hätten wir über die Sommerpause gerne gehabt."
"34"," Verschwenden Sie bitte nicht Ressourcen für unnötige Gesetzesvorhaben, sondern steuern Sie damit bestehende Programme Ihres Hauses um, die nicht greifen."
"35"," So hat der Bundesrechnungshof die Nationale Klimaschutzinitiative in seinem Bericht zum Haushaltsentwurf geradezu in der Luft zerrissen."
"36"," Kurz gefasst:"
"37"," zu viel Geld für zu wenig Emissionseinsparungen."
"38"," Das kann man wirklich besser machen."
"39"," Wir Freien Demokraten weisen, wenn ich so sagen darf, als Serviceopposition seit zwei Jahren darauf hin."
"40"," Wir freuen uns zum Beispiel auch, dass es der Haushaltausschuss geschafft hat, den schlechtlaufenden Titel „Investitionen zur Vermeidung von Umweltbelastungen im Ausland“ zu streichen."
"41","Unter anderem die Nationale Klimaschutzinitiative trägt durch ihre Unwirksamkeit dazu bei, dass Deutschland seine Klimaziele für 2020 verfehlt."
"42"," Deshalb unterfällt Deutschland ab 2020 einem Sanktionsmechanismus, und wir müssen Emissionsrechte ankaufen."
"43"," Dafür haben Sie 100 Millionen Euro jährlich in den Haushalt eingestellt, und das werten Sie dann auch noch als Investition."
"44"," Wenn wir ehrlich sind, könnte es am Ende auch ein Vielfaches dieser Summe werden."
"45"," Auch das ist eine Folge der mangelnden Courage, um in Ihrem Haus eine Reform der Maßnahmen und Förderprogramme, die nicht effektiv wirken, endlich anzusteuern."
"46"," Ein bisschen verbieten, ein bisschen abwracken oder eine neue Steuer:"
"47"," Das ist keine Lösung, das ist Stückwerk."
"48"," Ein Plan sieht anders aus."
"49"," Deshalb sind wir alle auf das Klimapaket gespannt."
"50","Meine Damen und Herren, der Haushaltsentwurf dieses Ministeriums lasst bislang leider noch keine Trendwende in der Umweltpolitik erkennen."
"51"," Es ware so wichtig, dass sich Energie- und Klimaschutzmaßnahmen von unwirksamen Subventionen weg und zu Forschung und Entwicklung hin orientieren."
"52"," Nur mit neuen Technologien werden wir CO,-Emissionen nachhaltig und effektiv reduzieren."
"53"," Nur eine Klimapolitik, die beide Ziele miteinander verbindet, wird international zum Vorbild werden."
"54"," Dabei unterstützen wir Freie Demokraten Sie sehr gerne."
"55","Vielen Dank.
Vizepräsident Wolfgang "
