"","V1"
"1",""
"2"," Ich eröffne die Aussprache und erteile das Wort dem Kollegen Peter Boehringer, AfD."
"3"," Peter Boehringer:"
"4"," Herr Präsident! Geehrte Kolleginnen und Kollegen! Wir haben gehört:"
"5"," „Wir schaffen das — Teil 2“."
"6"," Peter BoehringerDie Regierung stellte und stellt heute keine seriöse Haushaltsplanung vor."
"7"," Von einer vollständigen und realistischen Abbildung aller Belastungen sind wir erneut weit entfernt."
"8"," Der Finanzminister will in den nächsten zwölf Monaten verzweifelt auf geduldigem Papier noch den Schein der Haushaltssolidität aufrechterhalten."
"9"," Dabei ist übrigens die aktuelle Steuerflut eine Leistung der Bürger und Unternehmen, nicht der Regierung."
"10"," Doch die Kassenlage wird 2020 anders aussehen."
"11"," Ebenso wie die GroKo ächzen inzwischen viele Unternehmen."
"12"," Wir erleben gerade die letzten warmen Steuersommertage vor dem konjunkturellen Winter."
"13"," Die gängelnde Politik gegen deutsche Schlüsselindustrien aus rein ideologischen Gründen wird am Arbeitsmarkt und im Haushalt ein Desaster anrichten, auch wenn CO,-Gebühren erst einmal noch mehr Geld in die Kassen spülen werden."
"14","Die Einnahmeseite des Haushalts ist zudem durch die historisch nie gesel Konjunkturdauerprog der Zentralbank positiv verzerrt."
"15"," Ab Herbst wird die EZB schon wieder 200 Milliarden Euro zusätzliches Luftgeld ins System schießen."
"16"," Zentralbanken zerstören mit dieser Voodoo-Ökonomie wirklich alle Märkte."
"17"," Mit Nullzinskrediten ist alles finanzierbar — auf Kosten der Bürger; denn dieser Ausnahmezustand enteignet Sparer und Rentner ebenso wie Mieter durch die Immobilienpreisblase."
"18","Der Staat spart so pro Jahr mehr als 100 Milliarden Euro, die Bürger verlieren diesen Betrag."
"19"," Ohne diesen absoluten Sondereffekt wäre der Haushalt niemals ausgeglichen."
"20"," Gerechterweise müsste diese Zinsersparnis unmittelbar zu Steuersenkungen führen."
"21"," Immerhin ist sie die Kehrseite der durch Minuszinsen kaputtgeschlagenen Altersvorsorge der Menschen."
"22"," Die Nullprozentgeldpolitik ist eine Kriegserklärung an die Bürger."
"23"," Faktisch ist damit die von der SPD doch so heißgeliebte Vermögensteuer eigentlich bereits wieder eingeführt."
