"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege Kruse."
"3"," — Als letzter Rednerzu diesem Einzelplan erhält das Wort der Kollege Ingo Gädechens, Schleswig-Holstein."
"4","Vizepräsident Wolfgang KubickiIngo Gädechens:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Wir haben über 80 Minuten interessanter Debatte über Umwelt, Naturschutz und Reaktorsicherheit erlebt:"
"6"," mal aufgeregt, mal sachkundig, mal ein bisschen oberflächlich."
"7"," Mir macht das große Freude, weil dieses Thema für uns, für unser Land und für die Welt enorme Bedeutung hat."
"8","Klima-, Umwelt- und Naturschutz einerseits, nukleare Sicherheit andererseits haben bei uns — das haben zumindest die Redner der Regierungskoalition deutlich gemacht — einen wirklich hohen Stellenwert."
"9"," Das erkennt man daran, dass der Einzeletat steigt."
"10"," Das sage ich als Haushälter; denn für uns sind dann manchmal Zahlen sehr wichtig, wobei wir auch sagen:"
"11"," Nicht Masse ist klasse, sondern aus der Masse von 2,6 Milliarden Euro muss auch etwas Vernünftiges gemacht werden."
"12"," Der Etat steigt um 338 Millionen Euro und damit um 14,8 Prozent."
"13"," Mit Blick auf die Teile des Haushaltes kann man sagen:"
"14"," Alles erfreulich, 20 Prozent Aufwuchs beim Umweltschutz, 20 Prozent mehr beim Klimaschutz, 15 Prozent Steigerung beim Naturschutz."
"15"," Dabei muss man immer wieder darauf hinweisen, dass insbesondere Ausgaben für Umwelt- und Klimaschutz zusätzlich noch an vielen anderen Stellen in anderen Einzelplänen verankert sind."
"16","Als ich an dieser Stelle vor einem Jahr zum Einzelplan 16 reden durfte, standen wir alle noch unter dem Eindruck eines außergewöhnlich trockenen Sommers 2018 und einer zunehmenden Bedeutung des Klimawandels."
"17"," Heute sind wir in einer ähnlichen Situation."
"18"," Wiederum haben wir einen relativ trockenen Sommer gehabt."
"19"," Unsere eigenen Wälder leiden, und die politische Debatte hat natürlich noch mal einen erheblichen Hype erlebt - Stichwort:"
"20"," Fridays for Future — und eine Omnipräsenz bekommen, die uns alle beschäftigt."
"21","Im Hinblick auf die vor uns liegenden Herausforderungen ist dies zu begrüßen."
"22"," Umso wichtiger ist, dass die Bundesregierung noch in diesem Monat umfangreiche Vorschläge vorlegen wird, wie wir im Klimaschutz noch besser werden können, als wir es schon sind."
"23"," Und auch wenn viel Kritik geäußert wurde, muss man sagen:"
"24"," Wir haben doch schon einiges erreicht."
"25","Ja, es stimmt:"
"26"," Wahr ist, dass wir uns höhere Ziele gesetzt haben und zumindest die beabsichtigten Einsparungen bis 2020, auch aufgrund des — Gott sei Dank — langanhaltenden wirtschaftlichen Aufschwungs, nicht haben einhalten können."
"27"," Darum ist es wichtig, dass wir noch ordentlich eine Schippe drauflegen."
"28","Bei meinen vielen Gesprächen in der sitzungsfreien Zeit wurde mir immer wieder signalisiert, dass es eine breite Mehrheit in der Bevölkerung für mehr Klimaschutz gibt."
"29"," Diese Bereitschaft ist aber nicht bedingungslos."
"30"," Wir müssen behutsam vorgehen und kluge Entscheidungen treffen."
"31"," Ich möchte in vier kurzen Thesen skizzieren, was mich und die CDU/CSU-Fraktion dabei in den kommenden Beratungen leiten wird."
"32","Erstens."
"33"," Klimaschutz muss — anders, als das hier einige Redner dargestellt haben — Freude verbreiten."
"34"," Wir müssen deutlich machen, dass das kein Quälkram ist, sondern für die Gesellschaft existenziell wichtig."
"35"," Wenn wir wollen, dass Klimaschutz nicht nur ein Strohfeuer der politischen Debatte ist, müssen wir die Maßnahmen attraktiv gestalten."
"36"," Wer den Menschen nur Verbote vorsetzen möchte und auflistet, was alles nicht geht und auf was wir alles verzichten müssen, der, meine sehr verehrten Kolleginnen und Kollegen, wird scheitern."
"37"," Der Schwerpunkt unserer Klimaschutzpolitik muss für mich daher in einem vielfältigen Anreizsystem liegen, das klimafreundliches Verhalten belohnt."
"38"," Ein Beispiel — wir haben es in der Debatte gehört — sind die Ölheizungen, die aktuell diskutiert werden."
"39"," Wer hier „Verbot“ sagt, löst bei vielen Eigenheimbesitzern Ablehnung und Angst aus."
"40"," Wer hier aber Umsteigeprämien oder aber Einsparpotenziale skizziert, macht die Sache wesentlich attraktiver und sorgt für Akzeptanz."
"41"," Insofern, verehrte Kolleginnen und Kollegen, brauchen wir keine Verbotsdebatten, sondern eine Verbesserungsdebatte."
"42","Zweitens — wir hörten es auch schon von einigen Rednerinnen und Rednern -:"
"43"," Klimaschutz kann nur weltweit gelingen."
"44"," Wohl kaum eine Herausforderung unserer Tage ist so international wie der Klimaschutz."
"45"," Nur wenn alle mitmachen, können wir am Ende zu einem guten Ergebnis kommen."
"46"," Leider scheint das Problembewusstsein noch nicht tiberall angekommen zu sein."
"47"," Ingo GädechensNur wenn unsere Klimaschutzmaßnahmen attraktiv sind, können wir skeptische Länder zu mehr Klimaschutz motivieren."
"48"," Zugleich ist aber auch klar:"
"49"," Wir dürfen nicht der Versuchung erliegen, nur die Defizite anderer Länder zu sehen, sondern wir müssen zuerst selbst liefern; denn es bringt nichts, viel Geld in Klimaschutzmaßnahmen, in internationale Projekte zu stecken, wenn wir selbst unsere Hausaufgaben noch nicht erledigt haben."
"50","Und drittens ist mir sehr wichtig:"
"51"," Klimaschutz darf nicht auf dem Rücken des ländlichen Raumes ausgetragen werden."
"52"," Als Abgeordneter eines ländlichen Wahlkreises macht mir dieser Punkt aktuell sehr große Sorgen."
"53"," Der Anspruch, gleichwertige Lebensverhältnisse in Stadt und Land sicherzustellen, ist gerade für die Union von herausragender Bedeutung."
"54"," Schon ein flüchtiger Blick zeigt, dass die Menschen im ländlichen Raum von einer möglichen CO;-Bepreisung im Vergleich zur städtischen Bevölkerung überdurchschnittlich betroffen sein könnten."
"55"," Das gilt beispielsweise ganz praktisch in Bezug auf Mobilität."
"56"," Im ländlichen Raum geht nun mal wenig ohne Autos, weil dort kein Bus fährt."
"57"," Viertens, liebe Kolleginnen und Kollegen:"
"58"," Rüdiger Kruse, ein Kollege im Haushaltsausschuss, der sich auch gerne mit Zahlen beschäftigt, hat es gesagt:"
"59"," Es muss nachhaltig sein."
"60"," — Es ist so ein Begriff; alles muss nachhaltig sein."
"61"," Aber wenn wir hier aus der schwarzen Null, die für kommende Generationen nachhaltig ist, eine „Zero Emission“ machen, dann haben wir eine doppelte Nachhaltigkeit."
"62"," Wir brauchen nicht nur eine schwarze Null in unserem Haushalt, einen ausgeglichenen Haushalt, wir brauchen auch eine grüne Null, was Emissionsausstoß angeht."
"63"," Das ist unser Ziel, und dafür werden wir gemeinsam in den kommenden Wochen streiten."
"64","Herzlichen Dank.
 Vizepräsident Wolfgang "
