"","V1"
"1",""
"2"," Jetzt erteile ich das Wort der Kollegin Dr."
"3"," Gesine Lötzsch, Die Linke."
"4"," Dr."
"5"," Gesine Lötzsch:"
"6","Vielen Dank."
"7"," — Herr Präsident! Meine sehr geehrten Damen und Herren! Ich glaube, diesem Selbstlob muss man deutlich etwas entgegensetzen."
"8"," In diesem Haushalt steht deutlich zu viel für Rüstung, zu wenig für Investitionen und viel zu wenig für Soziales."
"9"," Dieser Haushalt bedroht dadurch die Sicherheit der Menschen in unserem Land, und das darf nicht sein, meine Damen und Herren."
"10"," Augenscheinlich reagiert die Bundesregierung nur noch auf dumpfe Reize."
"11"," Beispiel:"
"12"," US-Präsident Trump stößt wüste Drohungen aus."
"13"," Sein Botschafter hat bereits mit dem Abzug der US-Truppen aus unserem Land gedroht, wenn wir den Rüstungskonzernen nicht noch mehr Geld in den Rachen werfen."
"14"," Wir als Linke sagen:"
"15"," Zieht die Truppen ab! Das würde viel Geld sparen und die Sicherheit in unserem Land erhöhen."
"16"," Und nehmt die abscheulichen Atomwaffen gleich mit."
"17"," Europa muss endlich atomwaffenfrei werden! Viele wissen es gar nicht:"
"18"," Von Ramstein in Deutschland aus werden Todesdrohnen nach Jemen geschickt."
"19"," Das ist furchtbar."
"20"," Furchtbar ist auch, dass die Bundesregierung zulässt, dass von deutschem Boden aus Mordkommandos gesteuert werden."
"21"," Die US-Truppen sind offensichtlich zu einem Sicherheitsrisiko für unser Land geworden, und das muss ein Ende haben."
"22"," In diesen Tagen ist bekannt geworden, dass die Bundesregierung eine Schallmauer durchbrochen hat."
"23"," Sie will zum ersten Mal in der Geschichte der Bundesrepublik, nach NATO-Kriterien berechnet, über 50 Milliarden Euro für das Militär ausgeben."
"24"," Meine Damen und Herren, wer das Wettrüsten beschleunigt, macht diese Welt unsicherer."
"25"," Auch in dieser Frage wird die Bundesregierung zu einem Sicherheitsrisiko für unser Land, und das darf nicht sein."
"26"," Jeder siebte Euro aus dem Bundeshaushalt soll in das Wettrüsten fließen."
"27"," Das entspricht einer Rüstungsquote von 14 Prozent."
"28"," Die Investitionsquote dagegen stagniert bei 11,1 Prozent."
"29"," Nur jeder neunte Euro wird in die Zukunft investiert."
"30"," Ich sage Ihnen:"
"31"," Statt sich eine Wettrüstungsquote von der NATO vorschreiben zu lassen, sollten wir lieber eine dynamische Investitionsquote in unser Grundgesetz schreiben."
"32"," Wir brauchen einen robusten Rüstungsdeckel, wir brauchen Investitionen, meine Damen und Herren! Allein bei der Deutschen Bahn gibt es einen Investitionsstau von 57 Milliarden Euro."
"33"," Und jeder, der zumindest ab und zu mit der Bahn fährt, weiß, wovon ich rede."
"34"," Aber womit beschäftigt sich der Minister, der über den größten Investitionstopf verfügt, nämlich Herr Scheuer? Er kämpft mit der Abwicklung der gescheiterten Maut."
"35"," Ich finde, Herr Scheuer ist eine personifizierte Investitionsbremse."
"36"," Einen solchen Minister brauchen wir nicht! Er ist zu einem Klumpenrisiko geworden."
"37"," Nun haben wir in dieser Debatte schon wieder viel über die Schuldenbremse und die schwarze Null gehört."
"38"," Das sind natürlich alles Nebelkerzen."
"39"," Dass die Schuldenbremse ökonomischer Unsinn ist, hat sich inzwischen sogar bis in die Reihen ihrer einstigen Befürworter herumgesprochen."
"40"," Doch in diesem Haus gibt es anscheinend immer noch mehr neoliberale Buchhalter als sachverständige Ökonomen."
"41"," Die Koalition hat sich selbst an Armen und Beinen gefesselt."
"42"," Die eine Fessel ist die Schuldenbremse, und die andere Fessel ist der Ausschluss von Steuererhöhungen für Vermögende."
"43"," Diese Selbstfesselung ist ein Sicherheitsrisiko, das wir uns nicht leisten können, meine Damen und Herren."
"44"," Um endlich wieder handlungsfähig zu werden, müssen diese Fesseln gelöst werden."
"45"," Wir wollen höhere Vermögensteuern und eine echte Finanztransaktionsteuer, Herr Scholz, nicht so ein Placebo, wie Sie es gerade vorgeschlagen haben."
"46"," Dann bekommen wir wirklich Spielraum für Zukunftsinvestitionen."
"47"," Diese Bundesregierung ist auch ein Sicherheitsrisiko, weil sie nichts gegen die zunehmende Spaltung der Gesellschaft tut."
"48","Dr."
"49"," Gesine LötzschNun wird ja immer hervorgehoben, wie groß der Etat für Arbeit und Soziales ist."
"50"," Aber man muss wissen, dass über 100 Milliarden Euro davon in die gesetzliche Rente gehen."
"51"," Das heißt, für Arbeit und Soziales im engeren Sinne stehen lediglich 38,94 Milliarden Euro zur Verfügung."
"52"," In Anbetracht einer drohenden Rezession ist das grob fahrlässig."
"53"," Hier muss nachgesteuert werden, meine Damen und Herren."
"54"," Das Armutsrisiko für Menschen, die neu in die Rente gehen, wird sich in den nächsten elf Jahren in Ostdeutschland fast verdoppeln."
"55"," Wir brauchen also sofort, meine Damen und Herren, eine solidarische Mindestrente."
"56"," Doch selbst für die Grundrente, die ja immerhin im Koalitionsvertrag steht, haben Sie keine Vorsorge im Haushalt getroffen."
"57"," Das Gleiche trifft für den Klimaschutz zu."
"58"," Und das ist ein Armutszeugnis für diese Regierung."
"59"," Meine Damen und Herren, nutzen wir die Haushaltsberatungen! Dann haben wir die Chance, unser Land sicherer, gerechter und solidarischer zu machen."
"60"," Dafür steht Die Linke."
"61"," Gestalten wir eine gute Zukunft! Präsident Dr.
 Wolfgang "
