"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Als nächster Redner hat das Wort der Kollege Dr."
"4"," Georg Nüßlein, CDU/CSU-Fraktion."
"5"," Dr."
"6"," Georg Nüßlein:"
"7","Herr Präsident! Meine Damen und Herren! Lieber Kollege Hohmann, wer wie Sie die Bibel zitiert, müsste wissen, dass die Bewahrung der Schöpfung ein urkonservatives Thema ist, bei dem wir uns dem lieben Gott unterwerfen und nicht den Grünen, und dass es aus den Gründen, die Sie angerissen haben, nämlich der Überlegung, dass man Ressourcen schonen muss, eigentlich Sinn macht, den Weg, den wir beschreiten wollen, mitzugehen."
"8"," Ich glaube, dass das ein richtiger Weg ist, Ressourcen zu schonen und verantwortungsvoll mit unserer Schöpfung umzugehen."
"9"," Es gibt — lassen Sie mich das einleitend noch sagen — ein Narrativ auf der anderen Seite von denjenigen, die mit viel Alarmismus sagen:"
"10"," Alles zu wenig, alles zu spät."
"11"," — Das treibt auch mich um, und ich möchte hier ganz klar zu Protokoll geben:"
"12"," Deutschland spielt eine immens wichtige Rolle beim Thema Klimaschutz."
"13"," Klimaschutz ist ein internationales Thema, und es war niemand anderes als unsere Bundeskanzlerin, die dieses Thema auf der internationalen Agenda gehalten hat."
"14","Klimaschutz ist ein Thema, das am Schluss nur mit erneuerbaren Energien vorangebracht werden kann, und es sind die deutschen Stromverbraucher, die aktuell 26 Milliarden Euro pro Jahr dafür ausgeben, dass das Ganze marktgängig geworden ist."
"15","Ich stelle die Frage, meine Damen und Herren:"
"16"," Hätte Deutschland das nicht gemacht, womit würden wir denn Klimaschutz betreiben wollen? Da kann man lamentieren:"
"17"," zu viel, zu teuer."
"18"," — Das ist alles richtig."
"19"," Fakt ist doch genau das."
"20","Dann gibt es welche, die sagen, der große Teil der CO>Einsparung in Deutschland habe zu tun mit der Wiedervereinigung."
"21"," Auch das stimmt."
"22"," Aber auch das ist eine große volkswirtschaftliche Leistung, die wir erbracht haben."
"23"," Das will ich an der Stelle einmal ganz deutlich unterstreichen."
"24","Dr."
"25"," Georg NüßleinKlimaschutz ist das Topthema, nicht nur im Umweltbereich, sondern momentan das Thema, das die Politik insgesamt dominiert."
"26"," Wenn Sie die Bürgerinnen und Bürger fragen, dann sagen Ihnen gut 80 Prozent:"
"27"," Das ist ein sehr wichtiges Thema."
"28"," — Der Haken ist:"
"29"," Von diesen 80 Prozent sagen wiederum 80 Prozent, dass andere das Problem lösen sollen und dass sie insbesondere kein Geld für die Thematik ausgeben wollen."
"30"," Das macht das Ganze politisch so schwierig."
"31","Nun können wir eines tun:"
"32"," Wir können das Ganze politisch gut oder schlecht lösen."
"33"," Wir können das Thema negativ belegen."
"34"," Dann reden wir, wie etliche hier, über Verzicht, über das Thema „Weniger ist mehr“, was jedenfalls in meinem Wahlkreis nicht der Lebensrealität der Mehrheit entspricht."
"35"," Wir können ankündigen, wie es die Bundesumweltministerin vorhin vorsichtig angedeutet hat, dass alles teurer wird."
"36"," Dann müssen wir im Blick haben, welche soziale Konsequenz das hat, wenn am Schluss beispielsweise nur noch die Reichen Auto fahren können."
"37"," Oder wir können das in Kauf nehmen, was ein Professor, der in diesem Bereich sehr bekannt ist — ich nenne keinen Namen -, mir und anderen gegenüber vor Kurzem angedeutet hat."
"38"," Er hat nämlich gesagt:"
"39"," Das wird über kurz oder lang zu Veränderungen in der Siedlungsstruktur führen."
"40"," Zu glauben, dass wir durch Urbanisierung die Probleme lösen, ist falsch."
"41"," Dass wir neue schaffen, ist sicherlich richtig."
"42"," Ich sage Ihnen, das ist letztendlich etwas, bei dem man das Thema Stadt und Land, Alternativen, Möglichkeiten tatsächlich im Blick haben muss."
"43"," Und ich glaube, wir sollten uns einmal darüber Gedanken machen, ob man nicht das Thema Klimaschutz zu einem neuen Innovationsmotor entwickeln kann."
"44"," — Doch! — Natürlich nicht so, wie Sie es machen."
"45"," Sie machen es mit Verboten, mit Vorschriften."
"46"," Wir wollen das anders machen:"
"47"," mit Anreizen, mit Leitplanken, intelligent, nicht wie Sie."
"48","Sie wollen doch nur Ausstieg."
"49"," Ausstieg war noch nie ein Thema, das uns politisch vorangebracht hat."
"50"," Es geht dochjetzt darum:"
"51"," Wo sind beispielsweise im Bereich der industriellen Produktion Potenziale?Ich sage Ihnen:"
"52"," Die Kreislaufwirtschaft ist noch lange nicht am Ende."
"53"," Da gibt es eine Menge Potenzial, übrigens auch bei der CO>-Kreislaufwirtschaft."
"54"," CCU, da schauen die Grünen nicht mehr ganz so begeistert."
"55"," Ich glaube, dass das Thema Energieeffizienz eine Rolle spielen wird."
"56","Ich bin der festen Uberzeugung, dass wir im Bereich der Energiewirtschaft noch ein ganzes Stück des Weges vor uns haben."
"57"," Das kann man gut, das kann man schlecht machen."
"58"," Heute hat ein Minister die Frage gestellt:"
"59"," Was macht es denn für einen Sinn, aus der Kohle auszusteigen, wenn in der gleichen Zeit das Zehnfache an Kohlekapazitäten weltweit aufgebaut wird? Mich hat seine Antwort „Weil wir es können“ an dieser Stelle nicht wirklich überzeugt."
"60"," Ich sage Ihnen:"
"61"," Es macht nur dann Sinn, wenn wir es nicht so machen, wie es bisher grüne Planung war."
"62"," Grüne Planung war bisher:"
"63"," Wir kaufen dann den Strom aus dem Ausland."
"64"," Die Statistik in Deutschland wird schon irgendwie stimmen."
"65"," — Wenn Sie mir das nicht glauben, dann fragen Sie Herrn Baake; das war seine Idee."
"66","Wir müssen uns überlegen, wie wir das Thema regenerative Energien voranbringen, und zwar so, dass es die Menschen verstehen, dass wir die Leitungen dazu haben, dass wir die Speicher dafür haben."
"67"," Da gibt es genügend Hemmnisse."
"68"," Da sind wir dabei."
"69"," Es wird Teil dessen sein, was demnächst entsprechend beschlossen wird."
"70"," Wir brauchen eine Wasserstoffstrategie, einen Ansatz, den man nicht nur national fahren kann, so wie Sie es gerne hätten."
"71"," Wir sollten auch nicht sagen:"
"72"," das bisschen überschüssigen Strom."
"73"," Das Thema Nordafrika wird eine Rolle spielen."
"74"," Wir brauchen das Thema Wasserstoff im Verkehr, wir brauchen dort übrigens auch synthetische Kraftstoffe."
"75"," Ihnen geht es nur darum, einen Anschlag auf den Verbrennungsmotor zu vollziehen, weil Sie endlich einmal die Chance sehen, dies durchzusetzen."
"76"," Ich sage Ihnen:"
"77"," Wenn es uns gelänge, den ganzen PkwVerkehr auf elektrisch umzustellen, bliebe doch die Frage:"
"78"," Was ist im Bereich der Luftfahrt, was ist im Bereich der Schiffe, was ist im Bereich des Gütertransports eine sinnvolle Alternative? Deshalb sind wir von der Union ganz klar der Meinung, dass wir technologieoffene Lösungen brauchen."
"79"," Synthetische Kraftstoffe, die Weiterentwicklung der THG-Quote und die Anrechenbarkeit der alternativen Kraftstoffe auf der europäischen Ebene:"
"80"," All das sind Themen, die sinnvoll sind."
"81"," Ich kann all das fortsetzen in Richtung Wärme, Geothermie und Fernwärmenetze."
"82"," Wie bauen wir das aus? Wie machen wir das? All das sind Dinge, die wir auf der Agenda haben."
"83"," Dr."
"84"," Georg Nüßlein — Jetzt schreien Sie doch nicht so laut."
"85"," Hören Sie lieber zu; da können Sie was lernen."
"86"," Wir sind auf dem Weg, die Klimaschutzgesetzgebung so vorzubereiten, dass da nicht nur das drin ist, was ursprünglich die Bundesumweltministerin wollte."
"87"," Sie hat sich ja vorgestellt, sie macht den Klima-Ranger und sagt den anderen, wo es langgeht; der Bundesfinanzminister aber gibt kein Geld dafür, und die, die dazwischen sind, die das Ganze umsetzen wollen, sind am Schluss die bösen Buben, die nichts hingekriegt haben."
"88","Das wird nicht die Idee und nicht das Ergebnis sein."
"89","Wir werden mit dem Klimakabinett die Chance haben, eine ganze Menge an Maßnahmen zu beschreiben, um das Thema, so wie ich es gerade eben beschrieben habe, massiv voranzubringen."
"90"," Wir werden das nicht über eine Verteuerung machen, sondern auf einem Weg, der schlüssig dazu führt, dass diese Gesellschaft, dass diese Wirtschaft modern und leistungsfähig bleibt."
"91"," Deutschland, meine Damen und Herren, ist ein Industriestaat."
"92"," Ich gehe so weit, zu sagen:"
"93"," der letzte wirklich bedeutende Industriestaat Europas."
"94"," Und ich will, dass das so bleibt."
"95"," Das ist die Überschrift über dem Ganzen."
"96"," Es muss beides gelingen, nämlich Klima zu schützen und die Industrie und die Arbeitsplätze in diesem Land zu erhalten."
"97"," Jetzt sage ich Ihnen noch was, weil Sie gerade so schreien — Sie werden sich wundern -:"
"98"," Ein großer Teil der Automobilzulieferer in diesem Land ist momentan in einer ganz, ganz schwierigen Situation."
"99"," Ich weiß, was passiert, wenn wir wieder in einer Situation stecken wie 2008 und die Kolleginnen und Kollegen aus dem Wahlkreis zurückkommen und sagen:"
"100"," „Kurzarbeit, Kündigungen, Schwierigkeiten“, weil eine Schlüsselindustrie auf dem Prüfstand ist."
