"","V1"
"1",""
"2"," Vielen Dank, Gerald Ullrich."
"3","Guten Morgen, liebe Kolleginnen und Kollegen von mir an Sie."
"4"," — Als nächster Redner kommt jetzt Frank Junge für die SPD-Fraktion."
"5"," Frank Junge:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Zunächst möchte ich vorausschicken, dass unsere Fraktion nicht einen einzigen Thüringer in die Debatte schickt, ganz einfach deshalb, weil wir hier den Landtagswahlkampf nicht vorwegnehmen wollen."
"7","Wir wollen vielmehr auf den Antrag schauen, der — Herr Keuter, das sage ich ausdrücklich - sich einfügt in die Reihe der attrappenhaften parlamentarischen Initiativen, die uns von Ihnen vorgelegt werden."
"8"," Die Machart ist immer gleich:"
"9"," Sie beschreiben ein Problem, fast immer in eskalierender Art und Weise, verknüpfen dies mit wilden Behauptungen, und wenn es darum geht, konkrete, klare, umsetzbare Lösungsvorschläge zu bringen, dann glänzen Sie mit Substanzlosigkeit."
"10"," Sie versuchen, den Menschen den Kümmerer vorzugaukeln, liefern in Wahrheit aber ständig heiße Luft."
"11"," In meinen Augen ist das scheinheilig und verlogen."
"12"," Ihr Antrag ist ein Paradebeispiel dafür."
"13"," Um Bevölkerungsabwanderung, mangelnde Attraktivität der Wirtschaftsstandorte, ungenügende Investitionen, Fachkräftemangel, fehlende Arbeitsplätze und die Überschuldung der ländlichen Regionen zu bekämpfen, fordern Sie, die Finanzkraft der Länder zu stärken, die Aufteilung der Gemeinschaftssteuern und ihre Finanzierungsquellen zu ändern und zukunftsorientiere Finanzausgleichssysteme zu entwickeln."
"14"," Klasse! Ich glaube, niemand in diesem Haus hat etwas gegen diese Aufzählung."
"15","Aber wie geht es jetzt weiter? Wo sind Ihre konkreten Vorschläge? Wie wollen Sie Steuern besser aufteilen? Wie sehen Ihre wahnsinnig innovativen Finanzausgleichssysteme aus? Ich möchte zwei Punkte in Erinnerung rufen."
"16"," Erstens."
"17"," Um gerechtere Finanzbeziehungen zwischen Bund und Ländern zu bekommen, haben wir in der letzten Wahlperiode den Länderfinanzausgleich komplett neu geregelt."
"18"," Wir haben unter diesem Aspekt dafür gesorgt, dass die Aufgabenverantwortung des Bundes wächst und dass eine Entlastung für die Länder in Milliardenhöhe erfolgt."
"19"," Dass das insbesondere den strukturschwachen Bereichen, den Kommunen in den ländlichen Räumen steht völlig außer Frage."
"20","Zweitens."
"21"," Zu den wichtigsten Einnahmequellen der Kommunen zählen auch in strukturschwachen Bereichen die Gewerbe-, die Einkommen- und die Grundsteuer."
"22"," Wer also will, dass das Steueraufkommen in den strukturschwachen Bereichen, in den finanzschwachen Kommunen wächst, der unternimmt alles, damit diese Steuern fließen."
"23"," Genau das haben wir letzte Woche getan, indem wir hier die Grundsteuerreform beschlossen haben."
"24"," Vor diesem Hintergrund haben wir den Kommunen mehr Spielraum gegeben und dafür gesorgt, dass fast 15 Milliarden Euro Einnahmen bei den Kommunen verbleiben."
"25"," Ich will nur hinzufügen, dass Sie aus Ihrer Fraktion sich mit 84 Nein- und 7 nicht abgegebenen Stimmen gegen diesen Antrag ausgesprochen haben."
"26"," Ich nenne das scheinheilig."
"27"," Mit Ihrem Antrag hier tun Sie nur so, als ob."
"28"," Wenn es aber darauf ankommt, treffen Sie die falschen Entscheidungen."
"29"," Zum Schluss will ich betonen, dass die Stärkung strukturschwacher Räume in Ost und West eine riesige Aufgabe für uns alle bleibt, insbesondere für meine Fraktion."
"30"," Um hier noch weiter und noch besser voranzukommen,Frank Jungewerden wir ein gesamtdeutsches Férdersystem schaffen — das wurde hier schon erwahnt —, mit dem bewdhrte Instrumente der Wirtschaftsförderung gebündelt und auf Bedürftigkeit, nicht auf Himmelsrichtungen ausgerichtet werden."
"31"," Damit werden wir zielgerichteter als bisher wirtschaftsnahe Infrastruktur entwickeln und Innovationen fördern."
"32"," Das ist und bleibt der beste Weg, Regionen für Ansiedlungen attraktiv zu machen, aus denen dann Beschäftigung und Wertschöpfung entstehen."
"33","Ihre Phrasen, Floskeln und leeren Worte bringen uns bei der Bewältigung solcher Aufgaben keinen Millimeter voran."
"34","Vielen Dank.
 Vizepräsidentin Claudia "
