"","V1"
"1",""
"2"," Dr."
"3"," Jan-Marco Luczak, CDU/CSU, hat jetzt das Wort."
"4"," Dr."
"5"," Jan-Marco Luczak:"
"6","Herr Präsident! Meine sehr verehrten Damen und Herren! Der Gesetzentwurf, der uns heute vorliegt, ist ein Baustein in einer Strategie, die wir als Große Koalition haben; denn wir wollen nicht, dass die Menschen aus ihren angestammten Wohnungen verdrängt werden."
"7"," Deswegen haben wir uns beim Mietrecht viel vorgenommen."
"8"," Wir haben — das darf ich an dieser Stelle sagen — auch schon sehr viel umgesetzt."
"9","Wir haben zum Jahresanfang ein umfassendes Mieterschutzgesetz auf den Weg gebracht."
"10"," Dafür haben wir uns die Mietpreisbremse noch einmal angeschaut und an bestimmten Stellen nachverhandelt."
"11"," Wir haben für Transparenz auf dem Wohnungsmarkt gesorgt, indem wir eine Auskunftspflicht installiert haben."
"12","1 ® eeWir haben uns bei den \ gen noch einmal Be welchen Grund diese großen Mieterhöhungen haben."
"13"," Dem sind wir entgegengetreten und haben den Mieterhöhungssatz von 11 auf 8 Prozent reduziert."
"14"," Wir haben gesagt:"
"15"," Es darf eine maximaleN öl nicht überschritten werden."
"16"," Wir haben also eine Kappungsgrenze eingeführt."
"17","Wir haben vor allen Dingen — das ist mir besonders wichtig — etwas gegen die schwarzen Schafe getan, also gegen diejenigen, die Wohnungen modernisieren und dabei nicht sagen:"
"18"," „Ich will altersgerecht umbauen“, oder:"
"19"," „Ich will energetisch modernisieren“, sondern das eigentliche Ziel haben, Menschen herauszumodernisieren."
"20"," Dagegen haben wir uns verwehrt."
"21"," Das wollen wir nicht."
"22"," Deswegen haben wir gesagt:"
"23"," Das muss sanktioniert werden."
"24"," — Jetzt gibt es einen Ordnungswidrigkeitentatbestand."
"25"," All das gilt seit Anfang des Jahres."
"26","Ich habe es bereits gesagt:"
"27"," Das, was wir jetzt machen, ist ein weiterer Baustein."
"28"," Wir verlängern den Betrachtungszeitraum für die ortsübliche Vergleichsmiete von vier auf sechs Jahre."
"29"," Die Wirkung, die das haben wird, hat die Staatssekretärin des BMJV gerade beschrieben."
"30"," Das wird zu einer Dämpfung der Mieten führen, die die Verdrängungseffekte in ihrem Ausmaß begrenzen werden wird."
"31"," Das ist gut und ein starkes Signal dafür, dass die Große Koalition an dieser Stelle handelt."
"32","In diesem Gesetzentwurf ist außerdem vorgesehen — ich betrachte das etwas kritischer —, $ 5 des Wirtschaftsstrafgesetzes zu verändern."
"33"," Auch dort geht es darum — so sieht es der Gesetzentwurf vor —, den dort maßgeblichen Zeitraum von vier auf sechs Jahre zu verlängern."
"34"," Es wird damit argumentiert, dass es eine Synchronität zwischen der ortsüblichen Vergleichsmiete und $ 5 des Wirtschaftsstrafgesetzes geben muss."
"35"," Ich persönlich sehe diese Synchronität nicht als zwingend an."
"36"," Worum geht es denn bei § 5 des Wirtschaftsstrafgesetzes? Es geht darum, dass der Tatbestand der Ordnungswidrigkeit erfüllt ist bei Mietpreisüberhöhungen; manche sagen dazu auch:"
"37"," Wuchermiete."
"38"," Das heißt, der Tatbestand nach $ 5 Wirtschaftsstrafgesetz ist schon ein anderer als bei der ortsüblichen Vergleichsmiete, und auch die Rechtsfolge ist — das ist viel wichtiger — natürlich eine viel schärfere."
"39"," Es geht hier um eine scharfe Sanktion, nämlich um eine Ordnungswidrigkeit."
"40"," Bis zu 50 000 Euro kann hier das Bußgeld betragen, wenn man die Miete zu stark erhöht."
"41","Wenn wir jetzt auch in dieser Norm den BetrachtungsZeitraum von vier auf sechs Jahre verändern, dann bedeutet das natürlich, dass es eine entsprechende Senkung gibt, und das heißt:"
"42"," Man überschreitet sozusagen die Hürde, ab der man in den Bereich einer Ordnungswidrigkeit kommt, viel, viel schneller."
"43"," Das müssen wir uns, wie ich glaube, sehr genau anschauen, weil es nicht in allen Regionen möglich ist, leicht eine ortsübliche Vergleichsmiete festzustellen."
"44"," Es gibt nicht überall in Deutschland Mietspiegel, schon gar keine rechtssicheren und transparenten Mietspiegel."
"45"," Gerade in einer kleinen Gemeinde, in der es überhaupt keine Anhaltspunkte gibt, wie man die ortsübliche Vergleichsmiete feststellen kann, kann es zu wirklich schwerwiegenden Verwerfungen kommen, weil man als kleiner privater Vermieter ganz schnell im Bereich der Ordnungswidrigkeit ist."
"46"," Deswegen müssen wir uns das im parlamentarischen Verfahren noch einmal ganz genau anschauen."
"47"," Ich glaube nicht, dass das zielführend ist."
"48","Ich will an dieser Stelle noch einen weiteren Punkt ansprechen."
"49"," Es ist schon bemerkenswert, dass wir als Große Koalition, dass wir von der CDU/CSU gemeinsam mit der SPD das Vergleichsmietensystem stärken."
"50"," Darum geht es nämlich bei der ortsüblichen Vergleichsmiete."
"51"," Wir haben ja im BGB ein System, das die Möglichkeiten sehr genau beschreibt und begrenzt, Mieterhöhungen im Bestand zu machen."
"52"," Das fassen wir jetzt an."
"53"," Das verändern wir, das verschärfen wir, indem wir den Betrachtungszeitraum für die Festsetzung der ortsüblichen Vergleichsmiete verändern."
"54","Gleichzeitig haben wir aber jetzt Bestrebungen von einzelnen Ländern - insbesondere des Bundeslandes Berlin, das jetzt einen Mietendeckel beschlossen hat -, die im Prinzip genau das Gegenteil machen."
"55"," — Moment, bevor Sie jetzt klatschen:"
"56"," Die machen ja genau das Gegenteil."
