"","V1"
"1",""
"2"," Dr."
"3"," Silke Launert, CDU/CSU, hat jetzt das Wort."
"4"," Dr."
"5"," Silke Launert:"
"6","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Denn es handelt sich um deine Habe, wenn das Haus deines Nachbarn brennt."
"7"," — Über 2 000 Jahre alt ist dieser Spruch eines römischen Philosophen, doch auch im Jahre 2019 hat er nichts an Bedeutung verloren."
"8"," Über 30 Millionen Menschen in diesem Land engagieren sich ehrenamtlich und zeigen durch ihr Handeln, dass es ihnen gerade nicht gleichgültig ist, wenn das Haus des Nachbarn brennt."
"9"," Sie schauen nicht einfach weg, wenn in ihrer Umgebung jemand Hilfe benötigt."
"10"," Sie ziehen sich nicht ins Private zurück und sagen sich:"
"11"," Ich zuerst."
"12"," — Nein, sie verlassen ihre Komfortzone, packen an, oder - bildlich gespro Dr."
"13"," Silke Launert chen —:"
"14"," Sie nehmen den Wassereimer und löschen das Feuer."
"15","Meine Vorredner haben sich schon ausführlich bedankt."
"16"," Und auch wenn ich als spätere — leider bin ich ja immer die letzte zu diesem Thema — Rednerin mich wiederhole oder die anderen wiederhole:"
"17"," Man kann es nicht oft genug sagen:"
"18"," Danke! Vielen herzlichen Dank an all diejenigen, die sich um andere kümmern und nicht nur im sprichwörtlichen Sinne das Feuer des Nachbarn löschen."
"19"," Vielen Dank an alle, die sich bei der freiwilligen Feuerwehr, dem THW, in der Hospizarbeit, in der Flüchtlingshilfe, im lokalen Tierschutz, im Umweltschutz, in Vereinen, aber auch in kirchlichen Gemeinden, in der Nachbarschaftshilfe oder in der Kommunalpolitik engagieren."
"20"," Vielen herzlichen Dank an alle, die trotz eigener beruflicher und familiärer Verpflichtungen ihr Herz für andere Öffnen, das Leid, die Probleme anderer sehen und lindern wollen, gesellschaftliche Herausforderungen lösen wollen, eigene Probleme zurückstellen und dafür oft den wohlverdienten Feierabend opfern."
"21","Liebe Kolleginnen und Kollegen, wir alle kennen in unseren jeweiligen Wahlkreisen Vereine und Initiativen, von denen wir wissen, dass das gesellschaftliche Leben ohne sie ein anderes, ein ärmeres wäre."
"22"," Ohne sie würde es an vielem mangeln:"
"23"," an Sport- und Freizeitangeboten, an Seelsorgern, an kulturellen Veranstaltungen, aber auch an Gemeinschaft, Zusammenhalt und — da denke ich an einige ältere Damen bei mir im Wahlkreis — Halt, den, wenn man alleine ist, so eine Vereinsmitgliedschaft auch geben kann."
"24","Lassen Sie es mich klar und deutlich formulieren:"
"25"," Die ehrenamtlich Tätigen sind für unsere Gesellschaft unverzichtbar."
"26","Nicht selten fehlt es den ,,Unverzichtbaren“ aber an ausreichender Unterstützung; denn immer wieder tauchen im Zusammenhang mit der Ausübung des Ehrenamts Fragen auf."
"27"," Nicht nur die überbordende Bürokratie ist hier zu nennen."
"28"," Oft hindert es sie, das zu machen, weshalb sie sich eigentlich ehrenamtlich engagieren."
"29"," Es frisst zu viel Zeit, und sie wissen oft nicht, wo sie Hilfe finden."
"30"," Genau da setzt die Deutsche Stiftung für Engagement und Ehrenamt an."
"31","Auch wenn die Vorstellungen, die wir zur konkreten Ausgestaltung haben, sehr unterschiedlich sind - insofern bin ich auf das parlamentarische Verfahren gespannt —:"
"32"," Einen Nutzen für die Ehrenamtlichen wird die Engagement- und Ehrenamtsstiftung haben:"
"33"," als zentrale Anlaufstelle für wichtige Fragen, wie zum Beispiel:"
"34"," Welche rechtlichen Voraussetzungen gilt es zu beachten? Welche Vorkehrungen muss ich beim Datenschutz berücksichtigen? Wo kann ich Fördermittel beantragen? — Da wird die Stiftung Ehrenamtlichen helfen und ihre Tätigkeit erleichtern."
"35"," Auch ich hoffe, dass dies nicht zulasten der Finanzierung der Freiwilligenprogramme geht und dass wir damit bei diesem Thema noch nicht am Ende sind."
"36"," Wir müssen auch bei der Bürokratie, auch bei steuerlichen Regelungen etwas tun."
"37"," Wir müssen den Engagierten, den „Brandlöschern“, den „Unverzichtbaren“ in dieser Gesellschaft helfen, ihnen Wertschätzung und Unterstützung geben — nicht nur durch Reden, sondern auch durch Taten."
"38"," Wir müssen denen helfen, denen es eben nicht gleichgültig ist, wenn das Haus des Nachbarn brennt."
"39","Vielen Dank."
"40"," Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Verlängerung des Betrachtungszeitraums für die ortsübliche VergleichsmieteDrucksache 19/14245Überweisungsvorschlag:"
"41","Ausschuss für Recht und VerbraucherschutzAusschuss für Bau, Wohnen, Stadtentwicklung und Kommunen b) Beratung des Antrags der AbgeordnetenChristian Kühn, Daniela Wagner,Luise Amtsberg, weiterer Abgeordneter undder Fraktion BUNDNIS 90/DIE GRÜNENRechtssichere regionale Mietobergrenzen für angespannte Wohnungsmärkte ermöglichen — Mieterinnen und Mieter in bestehenden Mietverträgen schützenDrucksache 19/14369Überweisungsvorschlag:"
"42"," Ausschuss für Recht und Verbraucherschutz Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen Nach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen."
"43"," — Mangels Widerspruch ist das so beschlossen."
"44","Ich bitte Sie, wieder Platz zu nehmen oder, wenn Sie sich entfernen wollen, sich zu entfernen."
"45","Ich eröffne die Aussprache und erteile das Wort der Parlamentarischen Staatssekretärin Frau Rita Hagl-Kehl."
"46"," Rita Hagl-Kehl, Parl."
