"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin Magwas."
"3"," — Nächste Rednerin:"
"4"," Saska Esken für die SPD-Fraktion."
"5"," Saskia Esken:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sehr verehrte Damen und Herren! Eine Kollegin hat es gesagt:"
"7"," Fünf Jahre sind in der Medien- und Kommunikationswelt eine sehr lange Zeit."
"8"," — Es wäre unsere Aufgabe, wesentlich regelmäßiger darauf zu schauen, ob unsere Regeln und Gesetze den aktuellen Entwicklungen eigentlich noch gerecht werden, auch darüber hinaus zu schauen, wie wir es in der Enquete-Kommission KI auch mit Blick auf Medien und Kommunikation tun."
"9"," Das ist dringend notwendig."
"10","Medien beleuchten und begleiten als vierte Gewalt das Handeln von Politik."
"11"," Das tun sie kritisch."
"12"," Das ist auch richtig so."
"13"," Sie sind damit einer der wichtigsten Pfeiler unserer Demokratie."
"14"," Mit der Digitalisierung sind neue Formen des journalistischen Arbeitens und der Veröffentlichung entstanden, aber auch neue Wege der Informationsbeschaffung."
"15"," Meine drei erwachsenen Kinder schalten nicht um 20 Uhr den Fernseher ein, um sich bei der „Tagesschau“ über das Weltgeschehen zu informieren."
"16"," Sie haben nicht mal einen Fernseher."
"17"," Sie informieren sich und sie bilden ihre Meinung, wann und wo sie wollen:"
"18"," auf Blogs und Webseiten, auf Twitter und Facebook, auf Instagram oder auf YouTube-Kanälen, aber auch und natürlich bei den digitalen Angeboten der klassischen Medien."
"19"," Die Medienwelt ist also sehr vielfältig geworden."
"20","Außerhalb der Fachpolitik war diese Vielfalt bis vor Kurzem kein Thema."
"21"," Der YouTuber Rezo hat uns mit seinem Video kurz vor der Europawahl noch einmal aufgerüttelt."
"22"," Er hat gegen die Politik der CDU - ja, auch der SPD - gewettert und damit medial für viel Furore gesorgt."
"23"," Dahinter war ziemlich viel Feuer."
"24"," Viele sind sich erst jetzt bewusst geworden, dass auch Onlineangebote wie YouTube-Kanäle eine legitime und ernstzunehmende Quelle von Informationen und zur Meinungsbildung sein können."
"25"," Es ist, glaube ich, gut, dass diese Botschaft angekommen ist, auch wenn die Reaktionen teils verstörend waren."
"26","Die CDU-Vorsitzende beklagte sich über Meinungsmache vor Wahlen."
"27"," Ich frage mich schon, wie sie bisher den eigenen Wahlkampf eingeordnet hat."
"28"," Meinungsmache vor Wahlen ist eigentlich eher etwas Normales."
"29"," Es war plötzlich die Rede von einer neuen Informationsordnung."
"30"," Da klopft ein bisschen das Neuland an die Tür."
"31"," Die Anerkennung und die Wertschätzung der klassischen Medien als Informationsquelle haben unter anderem damit zu tun, dass bei der Berichterstattung journalistische Grundsätze eingehalten werden, Fakten und Wahrheitsgehalt von Beiträgen, die Sorgfalt bei der Recherche, der Quellenschutz."
"32"," Für Presse und Rundfunk gibt es Selbstregulierungs- und Aufsichtsgremien, die solche Standards vorschreiben und die deren Einhaltung überprüfen helfen."
"33"," Im Pressekodex sind solche Grundsätze festgehalten."
"34"," Öffentlich-rechtliche Medien haben obendrein eine besondere Sorgfaltspflicht."
"35","Für neue Onlinemedien wie YouTube-Kanäle gibt es aber bisher keine vergleichbaren Standards."
"36"," Ich finde es deshalb lobenswert, dass sich Rundfunkkommissionen der Lander aktuell darüber Gedanken machen, wie solche Regeln für sogenannte Telemedien aussehen könnten und welche Onlineinhalte darunterfallen sollen."
"37"," Onlinemedien, die geschäftsmäßig regelmäßig Nachrichten und politische Informationen publizieren, sollen anerkannte journalistische Grundsätze einhalten."
"38"," Auch Blogs und Videokanäle sollen nicht als Nachrichtenangebot getarnt daherkommen und dann eigentlich nur Meinungen oder gar Desinformationen verbreiten."
"39"," Klar ist aber auch:"
"40"," Rezo würde nicht darunterfallen — Klagemauer TV schon."
"41","Klar ist darüber hinaus:"
"42"," Wir müssen dem Presse- und Medienrecht zwar Leitlinien geben, aber wir müssen Zurückhaltung üben."
"43"," Wir können froh sein, dass in Zeiten, in denen Tageszeitungen und lineares Fernsehen den Gewohnheiten vieler Bürger nicht mehr entsprechen, neue Formen des Journalismus entstehen können, in neuen Umfeldern, die die Bürger auch erreichen."
"44","Ebenso klar muss aber auch sein:"
"45"," Presse- und Meinungsfreiheit sind sehr hohe Güter."
"46"," Wir als Politik müssen wieder lernen, uns mit Kritik argumentativ auseinanderzusetzen oder auch einmal einzuräumen, dass sie recht hat, anstatt uns in der großen Mehrheit, zum Beispiel der gar nicht mehr so Großen Koalition, zu verstecken und womöglich überall Gesetze gegen Kritik zu erlassen, die auf eine Einschränkung der Meinungsfreiheit hinauslaufen."
"47"," Das wäre nicht empfehlenswert."
"48","Ich danke Ihnen für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia "
