"","V1"
"1",""
"2"," Nächster Redner ist der Kollege Dr."
"3"," Georg Nüßlein, CDU/CSU."
"4","Dr."
"5"," Georg Nüßlein:"
"6","Herr Präsident! Meine Damen! Meine Herren! Die Koalition legt hier ein wohlabgewogenes Paket vor."
"7"," Es ist wohlabgewogen:"
"8"," ökologisch, sozial, ökonomisch, eben etwas, das sich — das ist mir besonders wichtig — nicht gegen die ländlichen Räume und nicht gegen die gebeutelte Landwirtschaft richtet, sondern das auch diese Aspekte sinnvoll im Blick hat."
"9","Man darf in diesem Fall natürlich nicht erwarten, von der Opposition gelobt zu werden."
"10"," Im Gegenteil:"
"11"," Diese Diskussion hier läuft so, wie es abzusehen war."
"12"," Die AfD macht das immer gleiche, nämlich pseudowissenschaftliche Zahlenspielchen."
"13"," Ich hätte die dringende Bitte, dass Sie, wenn Sie nicht über Klimawandel reden wollen, mal über die Frage der Nachhaltigkeit, des Ressourcenschutzes und des Umweltschutzes diskutieren."
"14"," Es ist doch wohl überhaupt nicht zu bestreiten, dass es Sinn macht, auch unter diesen Gesichtspunkten umzusteuern in dieser Republik."
"15"," — Na ja, ich hatte gehofft, dass Herr Hollnagel über die Alternativen spricht und sagt:"
"16"," Jawohl, mit dem, was Sie hier fördern wollen, entwickeln Sie innovative Alternativen."
"17"," — Das ist doch die Idee hinter dem, was wir heute hier vorstellen, nämlich über Anreize dafür zu sorgen, dass sich Innovationen entwickeln."
"18"," Das halte ich für ganz zentral bei der ganzen Geschichte."
"19"," Da redet nur leider in diesem Haus keiner drüber."
"20"," Letztendlich, meine Damen und Herren, wird man nicht über Verhaltensänderung etwas am Klimawandel ändern; das sage ich auch an die Adresse der Grünen."
"21"," Darum geht es doch nicht."
"22"," Wenn Sie sich angucken, dass die Fluggastzahlen in diesem Jahr wieder um Millionen gestiegen sind, dann merken Sie:"
"23"," Da geht es nicht um Verhaltensänderung."
"24"," Wir werden vielmehr im technischen Bereich dafür sorgen müssen, dass in Zukunft Mobilität in dieser Welt erhalten bleibt, und das geht nur mit deutscher Ingenieurskunst; davon bin ich fest überzeugt."
"25"," Dr."
"26"," Georg NüßleinDas Plädoyer für die soziale Marktwirtschaft - die FDP in allen Ehren - teile ich in weiten Zügen."
"27"," Es hätte mich noch mehr gefreut, wenn Sie uns ein bisschen dafür gelobt hätten, dass wir den Nukleus für den Emissionshandel gelegt und die Voraussetzungen dafür geschaffen haben."
"28"," Das hätte man auch positiv ausdrücken können."
"29","Sie haben auf der anderen Seite Die Linke damit gleich gereizt, mal ehrlich zu sein und zu sagen:"
"30"," Wir wollen den Systemwechsel."
"31"," — Darum geht es nämlich der linken Seite des Hauses:"
"32"," unter dem Deckmantel des Klimawandels dafür zu sorgen, dass man die soziale Marktwirtschaft endlich abschafft."
"33"," Die Grünen tun das, was sie immer tun:"
"34"," die Themen kleinreden, von „Päckchen“ sprechen und sagen:"
"35"," Klimaschutz muss wehtun."
"36"," — Ich weiß nicht, was die Idee dahinter ist, dass Sie den Menschen an der Stelle wehtun wollen."
"37"," Wahrscheinlich ist es die Vorstellung, dass es nicht Ihre Klientel trifft; denn letztendlich werden die Gutsituierten das alles bezahlen können."
"38"," Aber wenn es gemacht wird, wie Sie es machen wollen — über Verbote und Geld -, dann wird das dazu führen, dass viele Schichten in unserer Gesellschaft sich Mobilität nicht mehr leisten können, dass sie Probleme bekommen, das Heizen zu bezahlen."
"39"," Das bitte ich an der Stelle auch zu berücksichtigen."
"40"," Eigentlich wollte ich heute nicht über „Kobold“ in Handys reden."
"41"," Ich wollte auch nicht über das Thema reden, wie man im Stromnetz Strom speichert."
"42"," Das wollte ich Ihnen alles ersparen."
"43"," — Ich wollte es Ihnen ersparen, aber Sie schreien schon wieder so laut."
"44"," — Konzentrieren Sie sich doch mal auf das, was technisch möglich ist, und machen Sie hier keine Pippi-Langstrumpf-Politik, wo man sich überlegt, was denn alles nicht geht."
"45"," Es wäre schon mal schön, wenn Sie im Blick hätten, was technisch nicht geht."
"46"," Dann kämen Sie, Herr Krischer, auch an den Punkt, dass Sie merken, wo die Haken und Ösen der Komplettumstellung auf erneuerbare Energien sind."
"47"," Prasident Dr.
 Wolfgang "
