"","V1"
"1",""
"2"," Vielen Dank, Doris Achelwilm."
"3"," — Nächste Rednerin:"
"4"," für Bündnis 90/Die Grünen Margit Stumpp."
"5","Margit Stumpp:"
"6","Sehr geehrte Frau Prasident! Sehr geehrte Damen und Herren! Was lange währt, wird endlich gut - gilt oft, aber nicht immer."
"7"," Der Medien- und Kommunikationsbericht der Bundesregierung ist dafür ein schlagendes Beispiel."
"8"," Er ist schlicht enttäuschend."
"9"," Nach konkreten politischen Maßnahmen sucht man im Bericht vergeblich."
"10"," Man liest vielmehr altbekannte Absichtsbekundungen, die schon lange umgesetzt sein könnten, wenn, ja wenn die Medienpolitik der GroKo nicht so mutlos und die Staatsministerin in Sachen Kultur und Medien nicht so einseitig ambitioniert wäre."
"11","Besonders erschreckend ist die Planlosigkeit bei der Plattformregulierung."
"12"," Mit Facebook, Twitter und Co sind privatrechtliche Strukturen entstanden, innerhalb derer öffentliche Debatten geführt werden."
"13"," Diese oligopolistischen Macht- und Meinungsmechanismen wirken demokratiegefährdend."
"14"," Wirksame Regulierung tut dringend not; das haben wir gerade gehört."
"15"," Aussagen dazu im Medien- und Kommunikationsbericht der Bundesregierung? Keine! Fehlanzeige! Im Gegenteil:"
"16"," Das Geschäftsmodell „Daten gegen Leistung“ stützt die Bundesregierung, indem sie Tracking von Nutzerinnen und Nutzern als legitim einstuft, im Gegensatz zur EU."
"17"," Daten sammeln first, Bürgerrechte second — das ist nicht akzeptabel, weder analog noch digital."
"18"," Wir fordern die Einhaltung des Kopplungsverbots, wie es auch die DSGVO vorschreibt."
"19","Zur Medienkonzentration, einer der größten Herausforderungen in der Medienpolitik, kommt auch nicht viel."
"20"," Dabei ist die Entwicklung dramatisch."
"21"," Die Top Zehn der Zeitungsverlage verkauften im Jahr 2018 über 60 Prozent der Gesamtauflage."
"22"," Der Löwenanteil der Werbeeinnahmen ist schon lange ins Digitale abgewandert."
"23"," Immer mehr Verlage setzen auf Zentralredaktionen und entlassen Mitarbeiterinnen und Mitarbeiter, die bislang vor Ort berichtet haben."
"24"," Der letzte Medienl trationsbericht der KEK spricht Bände."
"25"," Eine derartige Marktkonzentration bleibt nicht ohne Auswirkungen auf die Medien- und Meinungsvielfalt."
"26"," Staatsministerin Grütters ist dies in ihrem Bericht nicht einmal eine Fußnote wert."
"27"," Journalistische Arbeit ist im klassischen Verlagswesen und online chronisch unterfinanziert."
"28"," Wir brauchen dringend ein Konzept für eine staatsferne Medienvielfaltsförderung, die in erster Linie kleinen und unabhängigen Medienanbietern auf lokaler und regionaler Ebene zugutekommt."
"29"," Deshalb fordern wir als einen Baustein der Medienvielfaltsförderung die Anerkennung der Gemeinnützigkeit für den Journalismus in der Abgabenordnung."
"30"," Ein solches Konzept fehlt der Bundesregierung."
"31"," Historischen Vertrieb mit fragwürdigen Mitteln zu fördern, ist keine Lösung."
"32"," Das gilt auch für die Überlegung, „für die Anbieter werbefinanzierter gebündelter Medienangebote im Internet einen dezidierten urheberrechtlichen IntegritätsschutzMargit Stumppzu schaffen“."
"33"," So heißt es in Grütters’ Bericht."
"34"," Damit will die Bundesregierung Adblockern den Garaus machen."
"35"," Das heißt faktisch, den Usern wird die Hoheit über den eigenen Bildschirm entzogen."
"36","Der einzige Ansatz zur Medienvielfaltssicherung im Bericht ist die Einrichtung eines Medieninnovationsfonds."
"37"," Es bleibt offen, ob Monika Grütters, die an dieser Stelle keinerlei Zuständigkeit hat, die Ministerpräsidenten der Bundesländer bereits von ihrem Vorschlag überzeugt hat."
"38","Wir brauchen einen Medien- und Kommunikationsbericht, ja, öfter und aktueller."
"39"," Unklar bleibt, warum SPD und Union unseren entsprechenden Antrag im Ausschuss für Kultur und Medien noch abgelehnt haben, dies jetzt aber in ihrem Entschließungsantrag genau so fordern."
"40"," Was wir brauchen, sind bessere Daten, vor allem aber substanzieller Inhalt und politische Ideen."
"41"," Daran mangelt es dieser Regierung heftig."
"42"," Es gibt noch viel zu tun.
 Vizepräsidentin Claudia "
