"","V1"
"1",""
"2"," Vielen herzlichen Dank, Nikolas Löbel von der CDU/ CSU-Fraktion."
"3"," — Damit schließe ich die Aussprache."
"4","Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Kultur und Medien zum Medien- und Kommunikationsbericht 2018 der Bundesregierung auf Drucksache 19/6970."
"5"," Der Ausschuss für Kultur und Medien empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/14402, in Kenntnis der Unterrichtung eine Entschließung anzunehmen."
"6"," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? Wer enthält sich? — Die Beschlussempfehlung ist angenommen."
"7"," Zugestimmt haben die Fraktionen SPD, CDU/ CSU."
"8"," Dagegengestimmt hat die AfD, und Enthaltungen gab es von den Fraktionen Die Linke, Bündnis 90/Die Grünen und FDP."
"9","Wir kommen jetzt zur Abstimmung über den Entschließungsantrag der Fraktion Die Linke auf Drucksache 19/14410."
"10"," Wer stimmt für diesen Entschließungsantrag? — Wer stimmt dagegen? - Wer enthält sich? - Der Entschließungsantrag ist abgelehnt."
"11"," Zugestimmt haben die Fraktionen Die Linke und Bündnis 90/Die Grünen."
"12"," Dagegengestimmt haben die Fraktionen SPD und CDU/ CSU, und enthalten haben sich die Fraktionen FDP und AfD."
"13","Ich rufe die Tagesordnungspunkte 26 a bis 26 c sowie den Zusatzpunkt 16 auf:"
"14","26 a) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Inneres und Heimat zu dem Antrag derVizepräsidentin Claudia Roth Abgeordneten Matthias Höhn, Jan Korte, Dr."
"15"," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKEOst-Quote in Bundesbehörden durchsetzen — Grundgesetz achtenDrucksachen 19/8013, 19/14422So zzBeratung der Beschlussempfehlung und des Berichts des Ausschusses für Inneres und Heimat zu dem Antrag der Abgeordneten Dr."
"16"," Anton Friesen, Dr."
"17"," Bernd Baumann, Dr."
"18"," Gottfried Curio, weiterer Abgeordneter und der Fraktion der AfDBundesbehörden in die neuen Länder verlagernDrucksachen 19/8279, 19/11173oO w~Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bau, Wohnen, Stadtentwicklung und Kommunen zu dem Antrag der Abgeordneten Dr."
"19"," Gesine Lötzsch, Matthias Höhn, Lorenz Gösta Beutin, weiterer Abgeordneter und der Fraktion DIE LINKEDeutsche Einheit vollenden — Bundesregierung vollständig in der Hauptstadt ansiedelnDrucksachen 19/4562, 19/6815ZP 16 Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Bau, Wohnen, Stadtentwicklung und Kommunen zu dem Antrag der Abgeordneten Daniela Wagner, Claudia Müller, Christian Kühn, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENNeue Bundeseinrichtungen als Impulsgeber vor Ort nutzenDrucksachen 19/9957, 19/14414Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"20"," — Ich höre keinen Widerspruch."
"21"," Dann ist das so beschlossen."
"22","Ich warte, bis die Kollegen Platz genommen haben, bevor ich dem ersten Redner das Wort gebe."
"23","Ich eröffne die Aussprache."
"24"," Das Wort hat Christian Hirte, Parlamentarischer Staatssekretär, für die Bundesregierung."
"25"," Christian Hirte, Parl."
"26"," Staatssekretär beim Bundesminister für Wirtschaft und Energie:"
"27","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Alle Jahre wieder, könnte man sagen, legt die Fraktion Die Linke Anträge zur Umsiedlung aller Bundesministerien von Bonn nach Berlin vor, und immer wieder aufs Neue — ich vermute auch heute — wird der Bundestag diese Anträge ablehnen."
"28"," Das Berlin/Bonn-Gesetz bietet aus meiner Sicht einen sicheren Rahmen, in dem wir uns bewegen."
"29"," Man könnte es durchaus als Strukturpolitik verstehen, was damals vor beinahe 30 Jahren auf den Weg gebracht wurde, um sicherzustellen, dass Bonn dauerhaft Behörden in der eigenen Stadt hat, Beschäftigten eine Arbeit geben und gute Jobs anbieten kann."
"30","Wenn man sich anschaut, wie sich die Immobiliensituation in Berlin in den letzten Jahren entwickelt hat, dann muss man ganz realistisch sagen, dass erhebliche Kosten damit verbunden wären, neue Behördenstandorte hier in Berlin zu schaffen."
"31"," Es würde gewaltige Kosten verursachen, neu zu bauen und umzuziehen."
"32"," Es ist fraglich, ob die reine Effizienz sinnvoll in den Blick genommen werden könnte in der Argumentation, warum jetzt endlich alle Behörden von Bonn nach Berlin umziehen müssten."
"33"," Schließlich setzen Sie sich selbst in Widerspruch, wenn Sie auf der einen Seite die Verlagerung von Behörden aus Berlin, aus den großen Städten heraus in die Fläche verlangen, aber auf der anderen Seite alles in Berlin konzentrieren wollen."
"34","Zu den anderen Anträgen."
"35"," Ja, es gibt Defizite bei der Verteilung von Bundesbehörden in den neuen Ländern."
"36"," Ja, wir haben in den Bundesbehörden zu wenige Ostdeutsche in Spitzenpositionen und in Führungsverantwortung."
"37"," Klar ist aus meiner Sicht, dass überall dort, wo Bundesbehörden vor Ort in der Fläche präsent sind, Jobs angeboten werden, sodass diejenigen, die in den neuen Ländern wohnen, tatsächlich partizipieren und einen Arbeitsplatz bei einer Bundesbehörde finden können."
"38"," Den größten Vorteil bilden aus meiner Sicht nicht die Spitzenjobs, sondern die Jobs, die in der Fläche des Landes angeboten werden, auch und gerade in den neuen Bundesländern."
"39"," Es ist aus meiner Sicht deswegen viel wichtiger, sich darum zu kümmern, den Rückstand bei den Behördenansiedelungen in den neuen Bundesländern aufzuholen."
"40","Wenn Die Linke mit Verweis auf Artikel 36 Absatz 1 Grundgesetz die Einführung einer Ostquote fordert, dann verkennt sie, obwohl das hier schon mehrfach ausgeführt wurde, dass Artikel 36 nicht einen individuellen Anspruch generiert, sondern dass er, schon aus der Weimarer Republik stammend, sicherstellen sollte, dass die Bundesländer einen fairen Anteil an der bundesstaatlichen Verteilung haben."
"41"," Das wird heute sichergestellt durch die Konstruktion des Bundesrates, wo die Bundesländer ihre Rechte, ihre Belange in der Bundespolitik geltend machen können."
"42","Wenn man Artikel 36 Grundgesetz Absatz 1 und Absatz 2 richtig liest, dann sieht man, dass es — wie im gesamten verfassungsrechtlichen Gefüge unseres Landes — nicht Ostdeutschland als verfassungsrechtliches Konstrukt gibt, sondern Bundesländer."
"43","Parl."
"44"," Staatssekretär Christian Hirte Konsequenterweise müssten Sie eine Bundesländerquote fordern und keine Ostquote."
"45","Wenn man auf Artikel 36 Absatz 2 schaut, dann stellt man fest, dass dort sogar etwas von „landsmannschaftlichen Verhältnissen“ steht."
"46"," Wenn Sie die Verfassung ernst nähmen, dann könnten Sie es auf die Spitze treiben und fordern, dass auch Landsmannschaften berücksichtigt werden, etwa die Sorben."
"47"," Oder Sie müssten sich entscheiden, ob es eine extra Quote für Thüringer oder für bayerische Franken geben soll."
"48"," Das zeigt schon, dass das ein ganz problematisches Ansinnen ist, das juristisch und praktisch kaum einer vernünftigen Abgrenzung zugänglich ist."
