"","V1"
"1",""
"2"," Nicole Höchst, AfD, ist die nächste Rednerin."
"3","Nicole Hochst:"
"4","Herr Präsident! Werte Kollegen! Frau Ministerin! Als Partei, die sich auf allen Ebenen für das Ehrenamt starkmacht, begrüßt die AfD das Ansinnen der Bundesregierung, bürgerliches Engagement und Ehrenamt insbesondere in strukturschwachen und ländlichen Räumen zu fördern und zu stärken."
"5"," Es sei an dieser Stelle meine große Dankbarkeit und Wertschätzung all den Menschen gegenüber ausgedrückt, die sich mit ihrem Dienst an der Gesellschaft herausragend am Gelingen des Gemeinwesens überall beteiligen."
"6"," Bürger sehen vor Ort, was notwendig ist, und engagieren sich entsprechend für das Wohl aller."
"7"," Das ist großartig, und das sollte nicht an überbordender Demokratie, mangelnden Informationen über Organisationsentwicklung, DSGVO usw."
"8"," scheitern."
"9"," Eine zentrale Anlaufstelle auf Bundesebene mit Serviceangeboten, Informationen zur Organisationsentwicklung und dem Ziel der Vernetzung scheint der Bundesregierung geboten."
"10"," Die AfD hinterfragt eindringlich, ob die Errichtung einer Stiftung hier der richtige Weg ist; denn es gibt viel grundsätzlich Nachdenkenswertes zum Thema Stiftungen."
"11","In der „Stiftungswelt“ ist zu lesen, man wolle als Reaktion auf den Brexit und das Erstarken der sogenannten Rechtspopulisten in der Stiftungsarbeit klare Kante für demokratische Werte und ein geeintes Europa zeigen."
"12"," Da kann man ja nicht ernsthaft dagegen sein, oder? Aber was hier passiert, ist genauso brisant wie besorgniserregend."
"13"," Es wird nämlich unterstellt, dass ebenfalls demokratische, nur eben andere politische Ideen undemokratisch und einem geeinten Europa abträglich seien."
"14"," Gegenüber ebendiesen wolle man klare Kante zeigen."
"15"," Wie geschieht das? Da ist näher hinzusehen."
"16","Stiftungen haben großen Einfluss, oft getragen von Steuermitteln."
"17"," Ist es Sinn und Zweck von Stiftungen, zum politischen Machterhalt von Ideen beizutragen, die Teile der Bürger und Wähler ausschließen? Ist es Aufgabe von Stiftungsarbeit, andersdenkende, regierungskritische Bürger mit Etiketten wie „rechtspopulistisch“, „rechts“ usw."
"18"," zu versehen und ihnen Meinungen abzusprechen? Ist es tatsächlich die Aufgabe von Stiftungen, sich das Recht herauszunehmen, gottgleich Entscheidungen zu treffen zwischen den guten und den bösen Meinungen und die Gesellschaft entsprechend aufzuspalten? Von was für einer Demokratie reden wir hier eigentlich? Von der, die auf dem Grundgesetz fußt? Wirklich?Nicole HöchstOder reden wir von der von Ihnen allen hier mit Zähnen und Klauen verteidigten sogenannten Konsensdemokratie, die die Haltung von konsenskritischen Menschen anprangert und sie von der demokratischen Teilhabe ausschließt? Meine Damen und Herren, Ihre sogenannte Konsensdemokratie ist nicht mehr und nicht weniger als die Diktatur der herrschenden Haltung."
"19"," Die Zusammensetzung des Stiftungsrats lässt weitere Schritte in diese Richtung befürchten; denn die in Ihrem Gesetzentwurf begünstigten vier Mitglieder des Deutschen Bundestages werden von der Regierung benannt."
"20"," Auch der Vorstand der Stiftung, bestehend aus zwei hauptamtlichen Amigoposten für die Bundesregierung, wird von der Regierung bestellt."
"21"," Nachtigall, ick hör dir trapsen! Ebenfalls bedenklich ist die verklausulierte, rechtlich verbindliche Andockung von Bundesprogrammen."
"22"," Da fällt mir sofort das Programm „Demokratie leben!“ ein mit seinem Hauptzweck, nichtlinke Ansichten unter dem Deckmäntelchen des Kampfes gegen rechts zu ächten."
"23","Nehmen Sie eigentlich selbst gar nicht wahr, dass Ihre sogenannte Konsensdemokratie seltsame Blüten treibt? Zum Beispiel gestern Abend in meiner Heimatstadt Speyer:"
"24"," Unter der Ägide der SPD-Oberbürgermeisterin Stefanie Seiler wurde mehrheitlich eine sogenannte Antidiskriminierungsagenda unterzeichnet, die die grundgesetzlich verbrieften Rechte einkürzt."
"25"," bisweilen ein Demokratieverständnis, das sich besonders vom Artikel 3 Grundgesetz weit entfernt hat und das die Spaltung der Gesellschaft in besorgniserregender Weise befördert."
"26"," Meine Damen und Herren, wie stellen Sie sicher, dass die geplante Stiftung wirklich den ehrenamtlich engagierten Bürgern dient und nicht zusätzlich Steigbügelhalter für eine Haltungsdiktatur in Deutschland sein wird? Als fest auf dem Boden der freiheitlich-demokratischen Grundordnung stehende freiheitliche und konservative Demokraten lehnen wir Extremismus jedweder Couleur und Ausprägung ab."
"27"," Die Stiftung einer Regierung, die zum Teil der Ideologie der Antifa nähersteht als unserem Grundgesetz, lehnen wir ab."
"28"," Nie wieder Diktatur in Deutschland, nie wieder, auch keine rot-grün-sozialistische Haltungsdiktatur!Vielen Dank."
"29"," Präsident Dr.
 Wolfgang "
