"","V1"
"1",""
"2"," Andrej Hunko, Die Linke, ist der nächste Redner."
"3"," Andrej Hunko:"
"4","Vielen Dank, Herr Präsident."
"5"," — Wir diskutieren hier über einen Antrag der AfD mit dem Titel „Elysee als Vorbild“."
"6"," Ja, der historische Elys&e-Vertrag war ein ganz wichtiger Beitrag zur deutsch-französischen Aussöhnung, vielleicht eine der größten Leistungen in der zweiten Hälfte des 20."
"7"," Jahrhunderts."
"8","Ich kann das persönlich beschreiben."
"9"," Als Junge im Alter von elf Jahren bin ich als Mitglied eines Aachener Fußballvereins nach Paris gefahren, habe dort in einer Gastfamilie übernachtet und weiß noch sehr genau, mit welcher feierlichen Überwindung diese Gastfamilie mich damals aufgenommen hat."
"10"," Erst später habe ich erfahren, dass dies mit dem Elysée-Vertrag und dem zivilgesellschaftlichen Austausch, der damit verbunden war, zusammenhing."
"11"," Das war eine ganz groBe Leistung, und das sollte auch niemand infrage stellen."
"12"," Was aber mit diesem Antrag der AfD ausgesagt wird, ist, dass wir die Geschichte 60 Jahre zurückdrehen sollten, dass wir zu einem Europa Adenauers und de Gaulles zurückkehren sollten."
"13"," Das kann nicht funktionieren."
"14"," Das ist im klassischen Sinne des Wortes reaktionär."
"15"," Auch wir haben viele Kritikpunkte an der Europäischen Union — das ist auch bekannt -,, aber eines unterscheidet uns fundamental von Ihrem Ansatz:"
"16"," Wir wollen die Widersprüche der Europäischen Union und die Kritikpunkte, die wir haben, nach vorne auflösen, zukunftsgewandt auflösen, äisch-int tionalistiscl auflösen und nicht zurückkehren zu einem Europa der 60er-Jahre."
"17","Der eben schon angesprochene neue Aachener Vertrag — dieser hieß zuerst Elysee-Vertrag 2."
"18","0 — steht leider nicht in der Tradition des historischen Elyse&e-Vertrags."
"19"," Wenn man sich den Aachener Vertrag anschaut, Herr Staatsminister Roth, stellt man fest, dass der Kern dieses neuen Elysée-Vertrags, dieses neuen deutsch-franzésischen Vertrags die Aufrüstung ist."
"20"," Es sind Militärprojekte."
"21"," Das ist der einzige Bereich im Aachener Vertrag, derAndrej Hunkoim Unterschied zu vielen anderen schönen Worten sozusagen eine Konkretionstiefe hat, und das kritisieren wir."
"22"," Das lehnen wir ab."
"23"," Wenn man dann noch lesen muss, dass es ein geheimes Zusatzprotokoll zu diesem Aachener Vertrag gibt, das sozusagen Rüstungsexporte bei gemeinsamen deutsch-französischen Rüstungspro) ekten ermöglicht, die nicht den national trichtlinien unterliegen, dann ist das ante anders als skandalös zu nennen, und ich finde, das schafft kein Vertrauen in eine deutsch-französische Zusammenarbeit."
"24"," Der Antrag der AfD enthält unter anderem die Forderung, den Euro aufzulösen."
"25"," Es ist bekannt, dass wir als Linke — damals noch eine der Vorgängerparteien, die PDS - die Einführung des Euros abgelehnt haben, mit der Begründung, dass die Einführung einer gemeinsamen Währung das Ende eines europäischen Einigungsprozesses markieren könne, aber nicht am Beginn stehen könne."
"26"," Unser damaliger Fraktionsvorsitzende Gysi sagte in seiner damaligen Rede dazu:"
"27","Da ist eine richtige, eine die Menschen mitnehmende, an ihre sozialen Interessen anknüpfende europäische Integrationspolitik entscheidend."
"28"," Wenn man sie unter falschen Voraussetzungen betreibt, dann wird sie der Keim zu einem neuen Nationalismus und damit auch zu steigendem Rassismus sein."
"29"," Das ist ja genau das, was wir gegenwärtig erleben, und deswegen fordern wir eine europäische Integrationspolitik, die wirklich an den sozialen Interessen der Menschen in Europa ansetzt."
"30"," Was aber nicht funktionieren wird, ist, einfach alles rückabzuwickeln."
"31"," Das ist ungefähr so, als ob man versuchen würde, ein Rührei zurück in die Eierschale zu bekommen."
"32"," Wenn Sie das vorhaben, dann wünsche ich Ihnen sehr viel Spaß dabei."
"33"," Das wird nicht funktionieren."
"34"," Man muss all das, was die Euro-Frage angeht, ganz konkret nach vorne auflösen."
"35"," Hier geht es aktuell darum, die Leistungsbilanzunterschiede abzubauen, um die negativen Auswirkungen in einigen südeuropäischen Ländern zu begrenzen."
"36","Wir erleben in diesen Stunden eine phänomenale internationale Bewegung, nämlich die Bewegung ,,Fridays for Future“."
"37"," Gerade demonstrieren in 100 Staaten auf 1 700 Kundgebungen — davon alleine 200 in Deutschland — vor allen Dingen Schüler und Schülerinnen, aber auch Wissenschaftler und Eltern für eine zukunftsfähige Klima- und Energiepolitik."
"38"," Hier muss man sagen, dass die bestehenden Strukturen der Europäischen Union nicht darauf ausgerichtet sind, eine solche zukunftsfähige Politik zu schaffen."
"39"," Wir haben immer noch die Euratom-Verträge, wir haben keine Agentur für erneuerbare Energien."
"40"," Hier würde es wirklich Sinn machen, Kompetenzen auch auf die europäische und internationale Ebene zu übertagen."
"41"," Das findet leider nicht statt."
"42","Wir als Linke fordern in unserem Europawahlprogramm den europaweiten Braunkohleausstieg bis 2030."
"43"," Ich glaube, das ist ein Beispiel dafür, wo man wirklich europäisch voranschreiten müsste, wo man tatsächlich mehr europäische Initiativen bräuchte."
"44"," Dazu haben wir von Ihnen, Herr Staatsminister, konkret leider nichts gehört."
"45"," Das wäre ein Beispiel für eine zukunftsweisende Politik."
"46","Vielen Dank für die Aufmerksamkeit."
"47","Präsident Dr.
 Wolfgang "
