"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Bernstiel."
"3"," — Herr Kollege Dehm, schön, dass Sie wieder bei uns sind."
"4"," Der Kollege Bernstiel hat niemanden mit einer Motte verglichen."
"5"," Er hat unzutreffenderweise darauf hingewiesen, dass der Kollege Gregor Gysi aus der Mottenkiste gekommen sei."
"6"," — Quatsch! — Ich kann sicher sagen, dass selbst Gregor Gysi in keine Mottenkiste passt."
"7"," Insofern möchte ich als Norddeutscher jetzt die Aussprache beenden."
"8","Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/8013 und 19/8279 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"9"," Sind Sie damit einverstanden? — Das ist der Fall."
"10"," Dann sind die Überweisungen so beschlossen."
"11","Ich rufe den Tagesordnungspunkt 24 auf:"
"12","Antrag der Abgeordneten Dr."
"13"," Christian Jung, Frank Sitta, Torsten Herbst, weiterer Abgeordneter und der Fraktion der FDPMittelrheintal mit alternativer Gütertrasse und funktionierenden Ausweichstrecken entlastenDrucksache 19/7984Überweisungsvorschlag:"
"14"," Ausschuss für Verkehr und digitale InfrastrukturVizepräsident Wolfgang KubickiNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"15"," — Ich höre keinen Widerspruch."
"16"," Dann ist das so beschlossen."
"17","Ich eröffne die Aussprache und erteile zunächst — nun muss ich ablesen — dem Minister für Wirtschaft, Verkehr, Landwirtschaft und Weinbau und stellvertretenden Ministerpräsidenten des Landes Rheinland-Pfalz, Dr."
"18"," Volker Wissing, das Wort."
"19"," Dr."
"20"," Volker Wissing, Staatsminister:"
"21","Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Rund alle fünf Minuten fährt ein Personen- oder Güterzug durch das Mittelrheintal."
"22"," Egal ob 22 Uhr abends, egal ob Mitternacht oder 4 Uhr morgens, egal ob werktags oder am Wochenende:"
"23"," Der Bahnlärm im Mittelrheintal kennt keine Wochenenden, keinen Urlaub."
"24"," Er ist das ganze Jahr für die Menschen präsent."
"25"," Diese Züge erreichen einen Lärmpegel von 100 Dezibel."
"26"," Wer damit nichts anfangen kann:"
"27"," Das entspricht dem Lärm eines Presslufthammers."
"28","Diese Mittelrheinstrecke ist eine der wichtigsten Süd-Nord-Verbindungen."
"29"," Sie ist für unsere gesamte Volkswirtschaft von überragender Bedeutung, und es ist üblich, dass wir bei so großen Verkehrsinfrastrukturprojekten Abwägungen vornehmen zwischen den Gesamtinteressen der Gesellschaft einerseits und den Belastungen für die Betroffenen andererseits."
"30"," Aber, meine Damen und Herren, wer unter Verweis auf das Gemeinwohl von seinen Mitmenschen erwartet, dass sie mit dem Lärm eines Presslufthammers zu Bett gehen, dass sie mit dem Lärm eines Presslufthammers Tag und Nacht verbringen, der bewegt sich außerhalb der gesellschaftlichen Wertevorstellungen."
