"","V1"
"1",""
"2","Vielen Dank."
"3"," — Letzter Redner in der Debatte ist der Kollege Jens Koeppen für die Fraktion der CDU/CSU."
"4"," Jens Koeppen:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Wer sich diese Debatte angeschaut hat, konnte feststellen:"
"6"," Es herrscht Einigkeit in diesem Plenum, und zwar in zwei Punkten:"
"7","Erster Punkt."
"8"," Einigkeit besteht darüber, dass die größte oder eine der größten Herausforderungen in dieser Zeit die massive globale Ressourcenverschwendung ist, der massive Eingriff in die Umwelt, in die Natur."
"9","Zweiter Punkt."
"10"," Wir sind uns einig darüber, dass es gut ist, wenn sich junge Menschen engagieren, wenn sie voller Empathie, voller Begeisterung und voller Hilfsbereitschaft für eine lebenswerte Zukunft kämpfen und streiten."
"11"," Das ist unbestritten."
"12"," Aber dafür brauchen wir nicht Greta; denn das haben die jungen Leute schon immer gemacht, jedenfalls die, die ich kenne, in den Wahlkreisen, in den Vereinen, in den Schulen, beim THW, bei der Feuerwehr, bei den Jugendorganisationen."
"13"," Darauf können wir stolz sein; denn das ist der Kitt, der die Gesellschaft zusammenhält."
"14"," Jens KoeppenNicht einig sind wir uns in der Tat bei der Herangehensweise, bei den Maßnahmen, wie wir zu den entsprechenden Zielen kommen."
"15"," Ich glaube nicht, dass wir Kronzeugen brauchen."
"16"," Die Frage muss erlaubt sein:"
"17"," Ist es gerechtfertigt, Kinder für seine ganz speziellen politischen Ziele zuinstrumentalisieren? Natürlich ist es so, dass Umweltschutz und Naturschutz gerade bei der Jugend ganz besonders im Fokus stehen."
"18"," Das ist aber schon immer so gewesen."
"19"," Das war auch in meiner Jugend so."
"20"," Auch in meiner Jugend haben wir, zu DDR-Zeiten,in den Jugendorganisationen gekämpft."
"21"," Das war völlig klar; denn es ging um unsere Zukunft."
"22"," Und jetzt geht es um die Zukunft der heutigen Kinder und Jugendlichen."
"23"," Es geht um Überbevölkerung, es geht um den Umgang mit der Schöpfung, es geht um Ressourcenverschwendung."
"24"," Die jungen Leute wollen nicht sehen, wie vor ihren Augen der Planet quasi aufgefressen wird."
"25"," Aber er wird auch von den jungen Menschen selbst aufgefressen; denn — das habe ich schon gesehen — auch Junge Leute und nicht nur Erwachsene gehen zu McDonald’s, zu Starbucks, wollen das beste Handy haben,trinken Cola aus Plastikflaschen,essen Fleisch — Frau Künast, stellen Sie sich das mal vor — und wollen mit ihren Eltern in den Urlaub fliegen."
"26"," Daher muss sich die Gesellschaft den Spiegel vorhalten."
"27"," Wir sollten nicht sagen:"
"28"," Jetzt muss alles geändert werden, wegen einer Freitagsdemonstration."
"29"," Wie kann Politik, wie kann Gesellschaft zur Aufklärung beitragen? Man kann Gesetze oder Verbote erlassen, man kann mit Gängelung arbeiten, man kann aber auch mit Aufklärung arbeiten und Technologiesprünge nutzen."
"30"," Aber wer lässt sich schon gern aufklären, zum Beispiel in Sachen Verzicht?Kinder als Kronzeugen, um Argumenten Nachdruck zu verleihen, um einseitige politische Ziele zu verfolgen, das ist, glaube ich, ein bisschen übertrieben."
"31"," Ich glaube, die Fridays-for-Future-Bewegung hätte auch eine Saturdays-for-Future-Bewegung werden können oder eben eine Fridays-Afternoon-Bewegung."
"32"," — Zum Beispiel."
"33"," — Aber nein, alle müssen das jetzt gut finden; aber nicht alle finden das gut."
"34"," Es gibt ein Demonstrationsrecht, und es gibt die Schulpflicht; darauf wurde schon hingewiesen."
"35"," Ich finde es nicht gut, das Demonstrationsrecht und die Schulpflicht gegeneinander auszuspielen."
"36"," Ich finde es auch nicht gut, den Klimaschutz und die Bildung gegeneinander auszuspielen."
"37"," Ich glaube, damit tun wir niemandem, aber auch wirklich niemandem einen Gefallen, weder dem Thema noch den jungen Leuten."
"38"," Eine Frage muss geklärt, muss beantwortet werden:"
"39"," Ist eine solche Bewegung auch dann noch vertretbar, wenn es um ein anderes Thema geht? Dann wird am Montag vielleicht für die Menschenrechte demonstriert, am Dienstag für Brot für die Welt, am Mittwoch für kostenloses Schulessen, am Donnerstag für den Veggieday, am Freitag für den Erhalt der Arbeitsplätze, vielleicht auch für den Erhalt der Arbeitsplätze in der Automobilindustrie oder in einer Kohleregion."
"40","Meine Damen und Herren, ware das auch legitim? Jens KoeppenWürden Sie auch dann noch sagen:"
"41"," „Da gehen wir hin; das unterstützen wir“, wenn die ganze Woche demonstriert und gestreikt wird? Diese Frage muss und darf man einfach einmal stellen."
"42"," Darf man Kinder animieren, für ein spezielles Thema die Schule zu schwänzen? Diese Frage muss die Politik beantworten, diese Frage müssen die Lehrer beantworten, und diese Frage müssen die Eltern beantworten."
"43","Eltern sollten die Kinder unterstützen."
"44"," Beim Klimaschutz geht das natürlich auch."
"45"," Sie wollen mit gutem Beispiel vorangehen? Dann fragen sie sich:"
"46"," Müssen sie in den Kaffeeladen mit dem Einweggeschirr gehen oder zu der Fast-Food-Kette? Müssen sie Gurken kaufen, die doppelt eingeschweißt sind? Müssen sie Lebensmittel verschwenden? Können sie nicht vielleicht bewusster einkaufen?Meine Damen und Herren, das ist alles komplex."
"47"," Dazu gehört auch Bildung."
"48"," Diese Bildung sollten wir unseren Kindern nicht verwehren.
 Vizepräsident Thomas "
