"","V1"
"1",""
"2","Vielen Dank, Herr Kollege."
"3"," — Weitere Wortmeldungen sind nicht vorgesehen."
"4","Wir sind damit am Schluss unserer heutigen Tagesordnung."
"5","Ich wünsche Ihnen ein erholsames Wochenende; denn nächste Woche geht es schon wieder weiter."
"6","Ich berufe die nächste Sitzung des Deutschen Bundestages auf Mittwoch, den 20."
"7"," März 2019, 13 Uhr, ein."
"8","Die Sitzung ist geschlossen."
"9"," Kommen Sie gut nach Hause."
"10"," Anlage 1Entschuldigte AbgeordneteBas, Barbel SPD Bernhard, Marc AfD Castellucci, Dr."
"11"," Lars SPD Burkert, Martin SPD Busen, Karlheinz FDP Deligéz, Ekin BUNDNIS 90/ DIE GRUNEN Fischer, Axel E."
"12"," CDU/CSU Fost, Daniel FDP Freihold, Brigitte DIE LINKE Freitag, Dagmar SPD Gohlke, Nicole DIE LINKE Grosse-Brömer, Michael CDU/CSU Gutting, Olav CDU/CSU Hartmann, Verena AfD Heinrich, Gabriela SPD Held, Marcus SPD Hellmich, Wolfgang SPD Heßenkemper, Dr."
"13"," Heiko AfD Heveling, Ansgar CDU/CSU Högl, Dr."
"14"," Eva SPD Ihnen, Ulla FDP Janecek, Dieter BÜNDNIS 90/ DIE GRUNEN Jung, Andreas CDU/CSU Kapschack, Ralf SPD Kemmerich, Thomas L."
"15"," FDP Klein, Karsten FDP Körber, Carsten CDU/CSU Kotting-Uhl, Sylvia BÜNDNIS 90/ DIE GRUNEN Krings, Dr."
"16"," Günter CDU/CSU Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteLamers, Dr."
"17"," Dr."
"18"," h."
"19"," c."
"20"," Karl A."
"21"," Magwas, Yvonne*Meiser, PascalMittag, SusanneMortler, Marlene Müller-Böhm, Roman Müntefering, Michelle Oehme, UlrichRaabe, Dr."
"22"," Sascha Remmers, IngridSchmidt, Dr."
"23"," FrithjofSchulz, JimmySchulz, Martin Sendker, Reinhold Seitz, ThomasSolms, Dr."
"24"," Hermann Otto Sommer, Helin Evrim Steier, AndreasStrenz, KarinTack, Kerstin Tackmann, Dr."
"25"," Kirsten Todtenhausen, ManfredVerlinden, Dr."
"26"," JuliaVogel, Johannes Vogler, KathrinWalter-Rosenheimer, BeateWellenreuther, Ingo Wiesmann, Bettina Margarethe“aufgrund gesetzlichen MutterschutzesCDU/CSU CDU/CSU DIE LINKE SPD CDU/CSU FDPSPDAfDSPDDIE LINKEBUNDNIS 90/ DIE GRUNENFDPSPD CDU/CSU AfDFDPDIE LINKE CDU/CSU CDU/CSU SPDDIE LINKE FDPBUNDNIS 90/ DIE GRUNENFDP DIE LINKEBUNDNIS 90/ DIE GRUNENCDU/CSU CDU/CSUAnlage 2 Erklärung nach $ 31 GOder Abgeordneten Gökay Akbulut zu der namentlichen Abstimmung über den von den Abgeordneten Corinna Rüffer, Anja Hajduk, Britta Haßelmann, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN sowie der Abgeordneten Sören Pellmann, Susanne Ferschl, Gökay Akbulut, weiteren Abgeordneten und der Fraktion DIE LINKE eingebrachten Entwurf eines Gesetzes zur Umsetzung der UN-Behindertenrechtskonvention im WahlrechtIch habe versehentlich mit Nein gestimmt."
"27"," Mein Votum lautet Ja."
"28","Anlage 3 Amtliche Mitteilungen ohne VerlesungDie folgenden Ausschüsse haben mitgeteilt, dass sie gemäß $ 80 Absatz 3 Satz 2 der Geschäftsordnung von einer Berichterstattung zu den nachstehenden Vorlagen absehen:"
"29","Haushaltsausschuss — Unterrichtung durch den BundesrechnungshofBericht nach § 99 der Bundeshaushaltsordnung tiber die Ziele des Bundes bei den Verhandlungen mit der Deutschen Bahn AG über eine dritte Leistungs- und Finanzierungsvereinbarung für die bestehende EisenbahninfrastrukturDrucksachen 19/6200, 19/7140 Nr."
"30"," 1— Unterrichtung durch die Delegation des Deutschen Bundestages in der Interparlamentarischen Konferenz über Stabilität, wirtschaftspolitische Koordinierung und Steuerung in der Europäischen UnionElfte Tagung der Konferenz am 17."
"31"," und 18."
"32"," September 2018 in WienDrucksachen 19/7563, 19/7803 Nr."
"33"," 7 Ausschuss für Verkehr und digitale Infrastruktur — Unterrichtung durch den BundesrechnungshofBericht nach $ 99 der Bundeshaushaltsordnung zur strukturellen Weiterentwicklung und Ausrichtung der Deutschen Bahn AG am BundesinteresseDrucksachen 19/7050, 19/7503 Nr."
"34"," 1."
"35","3Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit— Unterrichtung durch die BundesregierungZweiter Bericht der Bundesregierung zum Stand der Umsetzung des Nagoya-Protokolls hinsichtlich Beratung und Vollzug sowie insbesondere zur Abschätzung des Personalbedarfs des Bundesamtes für NaturschutzDrucksachen 19/6495, 19/7140 Nr."
"36"," 4— Unterrichtung durch die Bundesregierung Klimaschutzbericht 2018 Drucksachen 19/7670, 19/7985 Nr."
"37"," 1Die Vorsitzenden der folgenden Ausschüsse haben mitgeteilt, dass der Ausschuss die nachstehenden Unionsdokumente zur Kenntnis genommen oder von einer Beratung abgesehen hat."
"38","Ausschuss für Inneres und HeimatDrucksache 19/4978 Nr."
"39"," A."
"40","1 Ratsdokument 11909/18 Drucksache 19/4978 Nr."
"41"," A."
"42","2 Ratsdokument 11913/18 Drucksache 19/7158 Nr."
"43"," A."
"44","7 Ratsdokument 15486/18 Drucksache 19/7158 Nr."
"45"," A."
"46","8 Ratsdokument 15496/18FinanzausschussDrucksache 19/7158 Nr."
"47"," A."
"48","11 Ratsdokument 14651/18 Drucksache 19/7158 Nr."
"49"," A."
"50","12 Ratsdokument 15243/18 Drucksache 19/7158 Nr."
"51"," A."
"52","13 Ratsdokument 15360/18 Drucksache 19/7505 Nr."
"53"," A."
"54","16 Ratsdokument 15455/18Ausschuss für Wirtschaft und EnergieDrucksache 19/7505 Nr."
"55"," A."
"56","21 Ratsdokument 15848/18VerteidigungsausschussDrucksache 19/7505 Nr."
"57"," A."
"58","22 EP P8_TA-PROV 0498Ausschuss für Verkehr und digitale InfrastrukturDrucksache 19/7158 Nr."
"59"," A."
"60","33 Ratsdokument 14965/18Ausschuss für die Angelegenheiten der Europäischen UnionDrucksache 19/3112 Nr."
"61"," A."
"62","68 Ratsdokument 9542/18 Drucksache 19/6537 Nr."
"63"," A."
"64","10 EP P8_TA-PROV 0446 Drucksache 19/6537 Nr."
"65"," A."
"66","14 Ratsdokument 14332/18 Drucksache 19/6537 Nr."
"67"," A.
15 Ratsdokument 14335/18 """
