"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin Schmidt."
"3"," — Als nächster Redner spricht für die FDP-Fraktion der Kollege Jens Beeck."
"4"," Jens Beeck:"
"5","Hochverehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen im Hause, insbesondere in der Großen Koalition! Zum zehnten Jahrestag des Inkrafttretens der UN tion bäumen Sie sich heute ein letztes Mal auf, um nicht weniger zu tun, als Menschenrechte auszubremsen, als Grundwerte der Demokratie nicht umzusetzen."
"6"," Das ist eigentlich unerträglich, liebe Kolleginnen und Kollegen von der Großen Koalition."
"7"," — Doch, Herr Oellers, das ist so."
"8"," — Seit der ersten Fassung des Bundeswahlgesetzes im Jahre 1956 stehen die Wahlrechtsausschlüsse in diesem Bundeswahlgesetz, damals noch begründet mit — ich zitiere — Entmündigung und Pflegschaft „wegen geistigen Gebrechens“."
"9"," Da laufen einem heute Schauer über den Rücken, wenn man diese Formulierungen hört."
"10","Spätestens seit 1989/1990, seit der Implementierung des neuen Betreuungsrechts — die Kollegin Schmidt hat das angesprochen -, steht die Abschaffung dieser Wahlrechtsausschlüsse in Rede — seit 30 Jahren! 1994 Ergänzung des Artikels 3 Absatz 3 Satz 2 Grundgesetz um:"
"11"," Menschen mit Behinderung dürfen nicht benachteiligt werden."
"12","2006 UN-Behindert htsl t 2009 in Deutschland in Rechtskraft."
"13"," Und en bestehen die Wahlrechtsausschlüsse bis heute."
"14"," In dieser Wahlperiode haben zunächst die Freien Demokraten, danach auch die Grünen und die Linken einen Entwurf vorgelegt, den Sie so lange verschleppt haben, dass wir Gott sei Dank heute die Möglichkeit haben, die Wahlrechtsausschlüsse sofort und endgültig ad acta zu legen."
"15"," Beide Anträge sind von der Großen Koalition in den Ausschüssen noch in diesem Jahr abgelehnt worden:"
"16"," Am 30."
"17"," Januar und 13."
"18"," Februar dieses Jahres im Innenausschuss vertagt; man wolle sich noch mal beraten."
"19"," Am 20."
"20"," Februar mit einer flapsigen Bemerkung eines Kollegen der Union im Innenausschuss endgültig abgelehnt — begründet mit rechtlichen Bedenken."
"21"," Einen Tag später, nach der Ablehnung in diesem Ausschuss, hat das Bundesverfassungsgericht seinen Beschluss vom Januar dieses Jahres veröffentlicht und völlig klargestellt:"
"22"," $ 13 Absatz 2 — Menschen unter Vollbetreuung — ist nicht mit dem Grundgesetz vereinbar, nicht anzuwenden und — Sie, Herr Kollege Oellers, haben es gesagt — Absatz 3 — Menschen mit Schuldunfahigkeit — sogar nichtig."
"23","Im Ergebnis habe ich dann gedacht:"
"24"," Da werden doch jetzt die Politiker der Großen Koalition, nachdem ihnen das Bundesverfassungsgericht klarstellende Hilfe gegeben hat, heute unseren Anträgen zustimmen; anders kann man es ja gar nicht machen."
"25"," Aber nein — das ist der einzige Kern des Antrags der Großen Koalition heute -, Sie wollen die Menschen bei der nächsten Europawahl im Mai dieses Jahres wieder ausschließen."
"26"," Und das ist eine Frechheit; das sagt ein Kollege, ich zitiere das nur."
"27"," Das kann doch nicht Ihr Ernst sein, obwohl das klar grundgesetzwidrig ist, obwohl bei einem Ausschluss auch klar ist, dass wir aus der Menge der Betroffenen von 85 000 Menschen berechtigte Wahlprüfungsbeschwerden erwarten dürfen."
"28"," Für wie dumm halten Sie eigentlich die Menschen, wenn Sie den Antrag, der dieses Ziel verfolgt, überschreiben mit „Für die Einführung eines inklusiven Wahlrechts“? Die anderen Anträge, die heute vorliegen, wären für die schnelle Einführung eines inklusiven Wahlrechts sehr geeignet; Ihrer ist das nicht."
"29","Wie verschwurbelt ist eigentlich die Argumentation, zu sagen:"
"30"," „Die Wahlrechtsausschlüsse betreffen passives und aktives Wahlrecht."
"31"," Im Normalfall ist vielleicht jeder Tausendste vom passiven Wahlrecht betroffen; das aktive betrifft alle."
"32"," Weil wir es beim passiven Wahlrecht nicht mehr umsetzen können, nehmen wir gleich auch das aktive Wahlrecht nicht mit in den Blick und lassen auch das weg‘? Und dann versuchen Sie in den letzten Tagen auch noch, sich mit Pressemitteilungen, die gar nichts mit demJens Beeckzu tun haben, was Sie noch vor zwei, drei Wochen gesagt haben, als Macher beim Wegfall der Wahlrechtsausschlüsse zu inszenieren."
"33"," Das ist, liebe Kolleginnen und Kollegen insbesondere von der Union, nur noch peinlich."
"34"," Bewahren Sie heute den Rechtsstaat! Verhindern Sie, dass zur Europawahl in diesem Jahr wiederum Menschen beleidigend durch pauschale Wahlrechtsausschlüsse ausgeschlossen werden! Verhindern Sie Tausende von Wahlprüfungsbeschwerden!Ich komme zum Ende mit einem letzten Appell:"
"35"," Kolleginnen und Kollegen von der SPD und von der Union, denken Sie an das Motto des Behindertenbeauftragten Ihrer Bundesregierung:"
"36"," Inklusion ist zunächst eine Frage der Haltung."
"37"," — Ihre Haltung werden Sie heute in der namentlichen Abstimmung zeigen müssen."
"38","Vielen Dank.
 Vizepräsident Wolfgang "
