"","V1"
"1",""
"2"," Nächste Rednerin ist die Kollegin Leni Breymaier, SPD."
"3"," Leni Breymaier:"
"4","Guten Morgen, Herr Präsident! Meine Herren und Damen! Am Montag begehen wir zusammen den Equal Pay Day."
"5"," Der Equal Pay Day ist der Tag, bis zu dem Frauen arbeiten müssen, um dasselbe Gehalt zu haben wie die Manner im ganzen Vorjahr, bis zum 31."
"6"," Dezember."
"7"," Das ist dieses Jahr der 18."
"8"," Marz, es war letztes Jahr der 18."
"9"," Marz, es war vorletztes Jahr der 18."
"10"," Marz."
"11"," Nachstes Jahr wird es wahrscheinlich der 17."
"12"," Marz sein, weil dann Schaltjahr ist."
"13"," Erstmals hat sich das Datum nach vorne verschoben, als der Mindestlohn seine Wirkung entfaltet hat."
"14"," Vorher war der Tag irgendwann nach dem 20."
"15"," März erreicht."
"16"," Das zeigt ganz konkret:"
"17"," Der Staat kann auch hier steuern."
"18"," Der Staat steuert auch, er muss auch steuern."
"19"," Wir steuern mit der Brückenteilzeit."
"20"," Wir steuern mit der Unterstützung von Flächentarifverträgen für Altenpflegerinnen."
"21"," Wir steuern mit dem Gute-Kita-Gesetz."
"22"," Wir steuern auch zum Beispiel bei der Grundrente, aber da leider hinterher."
"23"," Sehr geehrte Frau Widmann-Mauz, natürlich erreichen auch die Frauen im Westen die 35 Jahre, weil wir nicht allein die Jahre der Erwerbsarbeit dazuzählen, sondern auch die Jahre der Kindererziehung und die Jahre der Pflege."
"24"," Insofern lassen Sie uns gemeinsam für die Grundrente ohne Bedürftigkeitsprüfung kämpfen."
"25","Es ist so:"
"26"," Es geht immer mal ein Stück vorwärts, aber wir müssen auch aufpassen, dass es nicht rückwärtsgeht."
"27"," Wir haben zum Beispiel zurzeit eine Auseinandersetzung in einer typischen Frauenbranche, im Einzelhandel, bei Kaufhof."
"28"," Die Beschäftigten bei Kaufhof streiten um den Erhalt ihrer Tarifbindung."
"29"," Damit streiten sie auch um den Erhalt des Flächentarifvertrages, und sie fordern ganz zu Recht eine Allgemeinverbindlichkeit."
"30"," Ich wünsche den Kaufhof-Beschäftigten hier viel Glück, weil es da um eine Auseinandersetzung in einer Frauenbranche geht."
"31"," Es ist aber auch klar:"
"32"," Die eigentliche Auseinandersetzung, die wir zu führen haben, ist eine Auseinandersetzung, bei der nicht die Frauen auf dem Spielfeld und die Männer auf der Zuschauerbank sind."
"33"," Wir haben hier eine Auseinandersetzung mit den Männern zu führen."
"34"," Die Männer müssen von der bezahlten Arbeit abgeben."
"35"," Die Männer müssen von ihrem Vermögen abgeben."
"36"," Die Männer müssen Macht abgeben, und sie müssen Verantwortung abgeben."
"37"," Sonst kommen wir nicht weiter, sonst werden wir jedes Jahr hier stehen und salbungsvolle Worte sprechen und nicht nach vorne kommen."
"38"," Ich habe meine Rede mit der Anrede begonnen, die Marie Juchacz bei der ersten Rede einer Frau in der Nationalversammlung verwendet hat, mit der Anrede „Meine Herren und Damen!“."
"39"," Ich habe das sehr bewusst gemacht, weil es auch eine Verneigung vor den Frauen ist, die vor über 100 Jahren für das Frauenwahlrecht gekämpft haben."
"40"," Sie wurden dafür geächtet, sie wurden bespuckt, sie wurden geschmäht, und sie wurden belächelt."
"41"," Ich finde, das, was diese Frauen auszuhalten hatten, ist etwas, was wir nicht im Ansatz aushalten müssen."
"42"," Ich sage trotzdem:"
"43"," Nett sein, meine lieben Kolleginnen, liebe Frauen, bringt uns nicht weiter."
"44"," Wir müssen auch den Willen zum Streit haben, zum Beispiel auch für ein Parit&-Gesetz."
"45"," Wir sind heute beieinander, weil wir über den Internationalen Frauentag sprechen."
"46"," Deshalb möchte ich einen internationalen Aspekt in meine Ausführungen aufnehmen."
"47"," Vor wenigen Tagen wurde im Iran Nasrin Sotude zu 33 Jahren Haft verurteilt."
"48"," Es kommen noch fünf Jahreeni BreymaierHaft aus einer anderen Verurteilung dazu — 38 Jahre Haft und 149 Peitschenhiebe, weil sie als Menschenrechtsanwaltin Frauen verteidigt hat, die sich gegen die Zwangsverschleierung gewehrt haben."
"49"," Meine Solidaritat gilt heute Nasrin Sotude."
"50"," Ich fordere alle, die hier Verantwortung haben, auf, sich dafür einzusetzen, dass diese Frau freigelassen wird."
"51"," In diesem Sinne bedanke ich mich für die Aufmerksamkeit und wünsche allen Mitstreiterinnen und Mitstreitern einen tollen Equal Pay Day."
"52","Vielen Dank."
"53"," Präsident Dr.
 Wolfgang "
