"","V1"
"1",""
"2","Vielen Dank."
"3"," — Für die Fraktion der CDU/CSU spricht jetzt die Kollegin Sybille Benning."
"4"," Sybille Benning:"
"5","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Schülerinnen und Schüler! Als Schwarze mit einem grünen Daumen, gelernte Landschaftsgärtnerin und Landschaftsökologin, treibt mich der Schutz der Umwelt seit jeher um."
"6"," Aufgerüttelt und aktiv geworden bin ich durch die Berichte des Club of Rome."
"7"," Eine kirchliche Jugendarbeit und eine ordentliche Schule haben dann ihr Übriges dazugetan."
"8"," Also, ein Monopol auf Umweltschutz haben die Grünen ganz bestimmt nicht."
"9"," Meine Damen und Herren, wahrscheinlich ist vielen Herbert Gruhl kein Begriff mehr."
"10"," Schon Mitte der 70er-Jahre hatte der CDU-Bundestagsabgeordnete mit seinem Buch „Ein Planet wird geplündert“ einen Bestseller gelandet und die Umweltbewegung maßgeblich mitgeprägt."
"11"," Klimapolitik im Sinne der Bewahrung der Schöpfung ist ein genuin christliches und im wahrsten Sinne des Wortes konservatives Anliegen."
"12"," Es ist unser Anliegen."
"13","Ich zitiere jetzt aus dem Grundsatzprogramm der CDU von 1994Wir müssen erkennen, daß wir durch die Art unseres wirtschaftlichen Handelns, unseren Lebensstil sowie das weltweite Bevölkerungswachstum die Lebensbedingungen im Ökosystem Erde so verändert haben und weiter verändern, daß menschliches Leben und Überleben gefährdet sind."
"14","Es ist doch ein Fakt, dass das Klima sich wandelt, was nicht nur für uns Menschen gravierende Folgen nach sich zieht."
"15"," Darum müssen wir handeln und umsteuern."
"16"," Das passiert ja auch."
"17"," Menschen, Industrien, Staaten denken um und ändern ihr Verhalten."
"18"," Aber eben nicht alle halten ein, wozu sie sich verpflichtet haben."
"19"," Darum protestieren jeden Freitag Tausende Schülerinnen und Schüler."
"20"," Ich wundere mich, wie gereizt und ablehnend manche darauf reagieren, dass sich Kinder und Jugendliche so politisch äußern."
"21"," Eine Schülerin der 7a der MathildeAnneke-Gesamtschule in Münster drückt es so aus:"
"22","Ich möchte etwas verändern und den Menschen zu verstehen geben, dass wir jetzt handeln müssen."
"23"," Denn wenn nicht jetzt, dann können wir vielleicht nie wieder irgendetwas machen."
"24","Mit den Scientists for Future stellen sich auch Wissenschaftlerinnen und Wissenschaftler hinter den Prozess, und inzwischen gibt es auch schon Parents for Future."
"25"," Heute wird gemeinsam protestiert — so weit, so gut."
"26","Doch Ihnen, liebe Grüne, muss ich doch schon ein gewisses terminologisches Unvermögen bescheinigen; denn die Schüler zogen während der Unterrichtszeit vor die Rathäuser."
"27"," Es geht hier schon um einen Schulstreik, nicht um einen Klimastreik."
"28"," So viel Ehrlichkeit muss sein."
"29"," Ich finde es gut, wenn sich junge Menschen engagieren und ihren Mund aufmachen."
"30"," Allerdings frage ich mich auch:"
"31"," Warum nicht außerhalb der Schulzeit, oder warum nicht Projektarbeit zu diesen Themen in der Schule? Der französische Bildungsminister hat jetzt verfügt, dass in der gymnasialen Oberstufe in Frankreich über den Klimaschutz diskutiert wird."
"32"," So soll wertvolle Unterrichtszeit genutzt werden."
"33"," Chapeau!Die Schulpflicht gilt für uns ohne Wenn und Aber."
"34"," Es sollte nicht nur Fridays for Future geben — jeder Tag sollte ein Future Day sein."
"35"," Darum arbeiten wir auch hier im Parlament trotz aller Schwierigkeiten jeden Tag daran, unser sehr anspruchsvolles nationales Klimaziel 2020 möglichst schnell zu erreichen."
"36"," Parallel dazu entwickelt die Bundesregierung — jetzt auch mit dem Klimakabinett — derzeit konkrete Maßnahmen, mit denen das Erreichen der europäisch vereinbarten Klimaziele 2030 sichergestellt wird."
"37"," Wir werden, wie im Koalitionsvertrag festgelegt, entsprechende gesetzliche Regelungen treffen."
"38","Meine Damen und Herren, wir müssen den Umweltschutz im Gesamtkontext betrachten."
"39"," Klima, Kreislaufwirtschaft und Biodiversität sind doch Teilaspekte des Ganzen."
"40"," Nachhaltigkeit und Forschung dafür sind doch das Gebot der Stunde."
"41"," Sybille BenningViele Wissenschaftler und Ingenieure sind schon langst dabei, gute Ideen zu entwickeln, und haben schon erstaunliche Ergebnisse erzielt."
"42"," Wenn die Schule besucht wird und gut ist, dann motiviert sie doch junge Menschen, bei der Forschung für die Zukunft weiterzumachen und mitzutun."
"43"," Ich denke, das ist ein guter Weg — „Learning for Future“ hat es der Kollege eben genannt."
"44"," Das Forschen wird vom BMBF mit dem Rahmenprogramm FONA’ immens gefördert."
"45","Wichtig sind die Nachhaltigkeitsstrategien vor Ort, lokal in den Kommunen."
"46"," Meine Heimatstadt Münster ist hierbei Pionier."
"47"," Münster erhielt den Titel „Deutschlands nachhaltigste Großstadt“."
"48"," Einen Eindruck gewinnt man schon, wenn man am Bahnhof aussteigt und einen Teil der 500 000 Fahrräder sieht, die auf 312 000 Einwohner kommen."
"49"," Sie sind ein offensichtlicher Hinweis auf unseren 42-prozentigen Fahrradanteil an der Mobilität — ein Schritt für die Zukunft."
"50"," Besonders wichtig ist uns auch in unserer Stadt:"
"51"," Hier werden kommunale Entscheidungen auf ihre Enkeltauglichkeit hin geprüft, also mit Blick darauf, ob Gestaltungsspielräume für morgen erhalten bleiben."
"52"," Das ist Politik für die Zukunft."
"53"," Wir zeigen, dass Klimaschutz mit einer starken Wirtschaft und sozialem Ausgleich vereinbar ist."
"54"," Wir wollen für unsere Kinder und Enkel die besten Chancen."
"55","Das dauert halt sehr lange, aber wir machen uns wirklich intensiv daran."
"56"," Jeder muss sich einbringen."
"57"," Meine Aufgabe als Parlamentarierin sehe ich darin, Forschungsprojekte und -programme zu unterstützen, die zum Wohle dieses Planeten beitragen, und Menschen dafür zu begeistern, sich im Sinne der Nachhaltigkeit zu verhalten."
"58","Konsequenter Umweltschutz hat nämlich uns allen bereits mehr Lebensqualität gebracht, und daran sollten wir anknüpfen."
"59"," Ich beende meine Rede mit einem Zitat von Theodore Roosevelt:"
"60"," Tu, was du kannst, mit dem, was du hast, wo immer du bist."
"61"," Vielen Dank.
 Vizepräsident Thomas "
