"","V1"
"1",""
"2"," Sönke Rix, SPD, ist der nächste Redner."
"3"," Sönke Rix:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Die Kollegin Bernstein hat gerade eben angesprochen, wie Männer gefeiert werden, wenn sie Selbstverständlichkeiten nachgehen."
"5"," Dass der Mann einer Astronautin, weil er, sage ich mal, zehn Tage lang die Erziehung der Kinder übernimmt, einen Preis bekommt, ist eigentlich der Beweis, warum wir den Internationalen Frauentag tatsächlich immer noch sehr dringend brauchen."
"6"," Die Tatsache, dass es immer noch zu Verwunderung oder Respekt oder Anerkennung kommt, wenn sich Männer in gleichstellungspolitische Debatten einmischen und dort Positionen beziehen, die von Feministen auch bezogen werden, ist der zweite Grund, warum klar ist, dass wir den Internationalen Frauentag auf jeden Fall brauchen."
"7","Sönke RixDie Selbstverständlichkeit, mit der wir vieles feiern, wie Frau Göring-Eckardt das gesagt hat, diese Selbstverständlichkeit gibt es nicht; denn es gibt immer noch von mehreren Seiten, sowohl hier in diesem Hause als auch in der Gesellschaft insgesamt, sehr viel Druck, Gleichberechtigung wieder zurückzudrehen, Gleichstellung wieder zurückzudrehen."
"8","Die Kollegin Zimmermann hat es gesagt:"
"9"," Hier sind viele warme Worte gesprochen worden."
"10"," — Aber es stimmt nicht, dass keine Maßnahmen getroffen worden sind."
"11"," Das fängt an beim Mindestlohn und geht weiter über die Rentenpolitik und die Vereinbarkeit von Familie und Beruf, all diese ganzen Themen."
"12"," Da ist über die Jahre sehr viel erreicht worden."
"13"," Ich will damit auch würdigen:"
"14"," Es waren vor allen Dingen auch die Frauen, die an der Spitze dort gekämpft haben."
"15"," Deshalb ist es auch nicht einzusehen, wenn jemand sagt, dass nichts passiert; denn das ist nicht wahr."
"16"," Salbungsvolle Worte habe ich insbesondere von Frau Bauer und Gyde Jensen gehört."
"17"," Toll — das Bekenntnis, Feministin zu sein."
"18"," Toll — das Bekenntnis:"
"19"," Wir brauchen auf allen Ebenen genauso viele Frauen wie Männer."
"20"," „Wir müssen da Vorbild sein“, haben Sie gesagt, Frau Bauer."
"21"," Das finde ich genau richtig."
"22"," Ich konnte jedes Wort Ihrer Rede mit unterstreichen."
"23"," Aber glauben Sie wirklich, dass das von alleine passiert? Wir brauchen dafür gesetzliche Maßnahmen."
"24"," Dazu sollte sich auch die FDP durchringen, meine Damen und Herren! Insbesondere dann, wenn es um Vorbildfunktion in diesem Parlament geht, nützt es nichts, zu sagen, dass man Feministin ist, und dann nützt es nichts, zu sagen, dass man Vorbild ist."
"25"," Der Markt, liebe FDP, regelt diese Frage nämlich nicht."
"26"," Dann haben wir gerade eben gehört, wie bedauerlich und wie schrecklich es ist — das teile ich auch -,, dass es Frauen gibt, die außerhalb der Bundesrepublik und außerhalb Europas aufgrund auch von religiösem Druck Gewalt ausgesetzt sind und Unterdrückung erleben müssen."
"27"," Aber dass das ausgerechnet von einer Person einer Fraktion gesagt wird, die am liebsten diesen Frauen hier gar keine Zuflucht bieten will, das ist eine große Frecheit."
"28"," Frau Bernstein hat angesprochen, dass wir nicht immer nur über Gendersternchen und all diese Dinge sprechen sollen."
"29"," Ich will Ihnen sagen:"
"30"," Das eine tun und das andere nicht lassen."
"31"," Ich glaube, wir sollten beides machen."
"32"," Das tun wir auch."
"33"," Ich glaube, man sollte nicht sagen, dass die Große Koalition nichts unternommen hat beim Thema Lohngerechtigkeit, beim Thema „Vereinbarkeit von Familie und Beruf“, beim Thema Rente."
"34"," Wir haben genau für die arbeitnehmenden Frauen etwas getan, und wir werden auch weiterhin etwas tun."
"35"," Man muss, glaube ich, beides tun:"
"36"," Man muss in der Sprache aufpassen, man muss die Quoten auch haben."
"37"," Man muss auch deutlich sagen, dass es im Kopf anfängt."
"38"," Wie heißt es so schön? Der Fisch fängt vom Kopf an zu stinken."
"39"," — Man muss beides tun, und das tun wir auch als Große Koalition, meine Damen und Herren."
"40"," Ich will noch einen letzten Satz sagen, weil ich diese Aktion ganz nett finde:"
"41"," Wir haben demnächst den Equal Pay Day; mehrere Rednerinnen haben schon darauf hingewiesen."
"42"," Die BVG, die Berliner Verkehrsbetriebe — in Berlin kennen die alle — werden am Equal Pay Day den Frauen anbieten, dass sie mit einem 21 Prozent gtinstigeren Ticket fahren können, um damit deutlich zu machen:"
"43"," Wir haben verstanden, dass die Frauen tatsächlich für ihre Leistung zu wenig bekommen."
"44"," - Ich finde diese Aktion gut."
"45"," Solange solche Aktionen leider noch notwendig sind, brauchen wir den Internationalen Frauentag."
"46"," Wir haben noch viel zu tun — packen wir es an!Danke schön."
"47"," Präsident Dr.
 Wolfgang "
