"","V1"
"1",""
"2","Jetzt erteile ich das Wort der Kollegin Doris Achelwilm, Die Linke."
"3"," Doris Achelwilm:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen, Kollegen und Gäste! Der Internationale Frauentag ist heute so zeitgemäß wie vor 100 Jahren; wir haben es gehört."
"5"," Das ist aber nicht nur traurig:"
"6"," Wir haben am 8."
"7"," März auch sehr viel gefeiert."
"8"," Wir haben gefeiert, dass wir uns in vielen Städten neu verbinden, dass Frauen sich neu gegen ihre Benachteiligung und gegen die Abwertung ihrer Arbeit organisieren, und wir feiern, dass wir uns gemeinsam dafür einsetzen, Parität durchzusetzen, und das auch hier im Bundestag."
"9"," Das war auch ein Anlass, den 8."
"10"," März nicht nur negativ zu sehen."
"11"," Am meisten hat aber die Frauenstreikdemos dieses Jahr wohl bewegt — das muss man sagen —, dass der & 219a weiter im Strafgesetzbuch steht."
"12"," Die beispiellos teure und unnötige Studie von Herrn Spahn legte noch eins obendrauf:"
"13"," Das ist eine Geldverschwendung sondergleichen und eine frauenfeindliche dazu."
"14"," Wir sind sehr dagegen! Liebe Kolleginnen und Kollegen, heute findet am Amtsgericht Hamburg eine wichtige Verhandlung statt."
"15"," Meine Fraktionskollegin Cornelia Möhring ist als Prozessbeobachterin vor Ort."
"16"," Ein bekannter Abtreibungsgegner verklagt Kersten Artus, Journalistin und Vorsitzende von pro familia Hamburg, weil sie seinen Namen öffentlich machte und damit seiner Meinung nach gegen Persönlichkeitsrechte verstößt."
"17"," Dieser Abtreibungsgegner, der gerne anonym sein will, hat seine Mission mehrfach in Interviews dargelegt."
"18"," In einem „taz“-Interview vom 10."
"19"," April 2018 berichtet er über sein Vorgehen."
"20"," Er suchte im Internet nach Informationen zu Schwangerschaftsabbrüchen."
"21"," Wenn er bei Arztpraxen dann fündig geworden ist, erstattet er gleich online die Strafanzeige und sagt — ich zitiere mit Erlaubnis des Präsidenten —:"
"22"," Ich mache das jetzt seit gut drei Jahren und habe, würde ich mal schätzen, 60 bis 70 Anzeigen erstattet."
"23"," Das ist halt so mein Hobby."
"24"," Dieser Hobbydenunziant ist seit 2015 aktiv und hinterlässt in der Statistik des Bundeskriminalamts deutliche Spuren."
"25","In den Jahren 2012 bis 2014, also vor seiner Zeit, gab es insgesamt 16 Strafanzeigen gegen Ärztinnen und Ärzte in dieser Sache."
"26"," In den Jahren 2015 bis 2017 waren es 83 Ermittlungen wegen $ 219a; das sind fünfmal so viele."
"27"," Auf sein Konto gehen auch Anzeigen unter anderem gegen Kristina Hänel."
"28"," Neuerdings ist er außerdem im Abmahnwesen und mit Unterlassungsklagen unterwegs."
"29"," Das Nachrichtenportal BuzzFeed wurde von ihm verklagt, weil es aus seinem Namen — mit Recht — kein Geheimnis machte, der — ich zitiere — Yannic Hendricks ist."
"30"," Die Redaktion von BuzzFeed hat den Prozess im Januar am Landgericht Düsseldorf gewonnen, weil es eben zur Pressefreiheit gehört, den Namen politischer Aktivisten von öffentlicher Bedeutung zu nennen."
"31"," Für die Linksfraktion kann ich sagen, dass wir auch Kersten Artus ein erfolgreiches Verfahren wünschen und solidarische GrüBe nach Hamburg senden."
"32"," Eine bessere Situation wäre natürlich — das ist längst überfällig —, es gäbe solche Verfahren und Strafbezüge überhaupt nicht."
"33"," Die Große Koalition hat an dieser Stelle schwer versagt, als es darum ging, hier Rechtssicherheit zu schaffen."
"34"," Ich hoffe, das ist Ihnen am Fall Yannic Hendricks noch mal klar geworden."
"35"," $ 219a stellt sich auch in seiner geänderten Fassung gegen die Selbstbestimmungsrechte von Frauen und die Berufsfreiheit von Ärztinnen und Ärzten."
"36"," Er gehört ersatzlos gestrichen."
"37"," Prasident Dr.
 Wolfgang "
