"","V1"
"1",""
"2","Vielen Dank."
"3"," — Bevor wir mit der Debatte fortfahren, möchte ich das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmungen bekannt geben."
"4","Abstimmung über den von den Abgeordneten Jens Beeck, Matthias Seestern-Pauly, Michael Theurer, weiteren Abgeordneten und der Fraktion der FDP eingebrachten Entwurf eines Gesetzes für mehr Teilhabe im Wahlrecht — das sind die Drucksachen 19/3171 und 19/8177 -—:"
"5"," abgegebene Stimmen 583."
"6"," Mit Ja haben gestimmt 170, mit Nein haben gestimmt 345, 68 Enthaltungen."
"7"," Damit ist der Gesetzentwurf abgelehnt, und es entfällt nach unserer Geschäftsordnung auch die weitere Beratung."
"8","Endgültiges ErgebnisAbgegebene Stimmen:"
"9"," 583; davon ja:"
"10"," 170 nein:"
"11"," 345 enthalten:"
"12"," 68JaFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusJens BeeckNicola BeerDr."
"13"," Jens BrandenburgMario BrandenburgDr."
"14"," Marco BuschmannCarl-Julius CronenbergBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"15"," Marcus FaberOtto FrickeThomas HackerKatrin Helling-PlahrMarkus HerbrandTorsten HerbstDr."
"16"," Gero Clemens HockerDr."
"17"," Christoph HoffmannReinhard HoubenOlaf In der BeekGyde JensenDr."
"18"," Christian JungDr."
"19"," Marcel KlingeDaniela KluckertPascal KoberDr."
"20"," Lukas KöhlerWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkTill MansmannDr."
"21"," Jürgen MartensChristoph MeyerAlexander MüllerFrank Müller-RosentrittDr."
"22"," Martin NeumannHagen ReinholdDr."
"23"," Stefan RuppertDr."
"24"," h."
"25"," c."
"26"," Thomas SattelbergerChristian SauterDr."
"27"," Wieland SchinnenburgMatthias Seestern-PaulyFrank SittaBettina Stark-WatzingerDr."
"28"," Marie-Agnes StrackZimmermannBenjamin StrasserKatja SudingLinda TeutebergMichael TheurerStephan ThomaeDr."
"29"," Florian ToncarDr."
"30"," Andrew UllmannGerald UllrichSandra WeeserNicole WestigKatharina WillkommDIE LINKEDoris Achelwilm Simone Barrientos Dr."
"31"," Dietmar Bartsch Lorenz Gösta Beutin Matthias W."
"32"," Birkwald Birke Bull-Bischoff Jörg CezanneFabio De MasiDr."
"33"," Diether Dehm Anke Domscheit-Berg Susanne Ferschl Sylvia Gabelmann Dr."
"34"," Andre Hahn Heike Hänsel Matthias Höhn Andrej HunkoUlla JelpkeDr."
"35"," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LaySabine LeidigRalph Lenkert Stefan LiebichDr."
"36"," Gesine Lötzsch Thomas Lutze Amira Mohamed Ali Niema Movassat Norbert Müller Zaklin Nastic Thomas NordPetra PauSören PellmannVictor PerliTobias PflügerBernd RiexingerEva-Maria SchreiberDr."
"37"," Petra SitteKersten SteinkeFriedrich StraetmannsJessica TattiAlexander UlrichDr."
"38"," Sahra WagenknechtKatrin WernerHubertus ZdebelPia ZimmermannSabine ZimmermannBÜNDNIS 90/ DIE GRÜNENLuise AmtsbergLisa BadumAnnalena Baerbock Margarete BauseDr."
"39"," Danyal Bayaz Canan BayramDr."
"40"," Franziska Brantner Agnieszka BruggerDr."
"41"," Anna Christmann Katja Dörner Katharina Dröge Harald EbnerMatthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr."
"42"," Bettina Hoffmann Dr."
"43"," Anton Hofreiter Ottmar von HoltzDr."
"44"," Kirsten Kappert-Gonther Uwe KekeritzKatja Keul Sven-Christian Kindler Maria Klein-Schmeink Oliver Krischer Stephan Kühn Christian Kühn Renate KünastMarkus KurthMonika LazarSven LehmannSteffi LemkeDr."
"45"," Tobias LindnerDr."
"46"," Irene MihalicClaudia MüllerBeate Müller-GemmekeIngrid NestleDr."
"47"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem OzdemirLisa PausFiliz PolatTabea RößnerClaudia RothDr."
"48"," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsStefan SchmidtKordula Schulz-AscheDr."
"49"," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr."
"50"," Julia VerlindenDaniela WagnerGerhard ZickenheinerNein CDU/CSUDr."
"51"," Michael von Abercron Stephan AlbaniNorbert Maria Altenkamp Philipp AmthorArtur Auernhammer Peter AumerDorothee BärThomas BareißNorbert BarthleMaik BeermannManfred Behrens Veronika Bellmann Sybille BenningDr."
"52"," Andr& Berghegger Melanie Bernstein Christoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserDr."
"53"," Reinhard Brandl Michael Brand Silvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr."
"54"," Carsten BrodesserGitta ConnemannAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannDr."
"55"," Maria FlachsbarthThorsten FreiDr."
"56"," Hans-Peter FriedrichMichael FrieserHans-Joachim FuchtelIngo GädechensAlois GerigEberhard GiengerEckhard GnodtkeUrsula Groden-KranichHermann GröheKlaus-Dieter GröhlerAstrid GrotelüschenMarkus GrübelManfred GrundOliver GrundmannFritz GüntzlerOlav GuttingChristian HaaseFlorian HahnJürgen HardtMatthias HauerMark HauptmannDr."
"57"," Matthias HeiderMechthild HeilFrank HeinrichRudolf HenkeMichael HennrichMarc HenrichmannDr."
"58"," Heribert HirteChristian HirteAlexander HoffmannKarl HolmeierErich IrlstorferHans-Jürgen IrmerThomas JarzombekIngmar JungAlois KarlAnja KarliczekTorbjörn KartesDr."
"59"," Stefan KaufmannRonja KemmerRoderich KiesewetterMichael KießlingDr."
"60"," Georg KippelsVolkmar KleinAxel KnoerigJens KoeppenMarkus KoobAlexander KraußGunther KrichbaumRüdiger KruseMichael KufferDr."
"61"," Roy KühneAndreas G."
"62"," LämmelKatharina LandgrafUlrich LangeDr."
"63"," Silke LaunertJens LehmannPaul LehriederDr."
"64"," Katja LeikertDr."
"65"," Andreas LenzDr."
"66"," Ursula von der LeyenAntje LeziusAndrea LindholzDr."
"67"," Carsten LinnemannPatricia LipsNikolas LöbelBernhard LoosDr."
"68"," Jan-Marco LuczakDaniela LudwigKarin MaagYvonne MagwasDr."
"69"," Thomas de MaiziereGisela ManderlaDr."
"70"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr."
"71"," Michael MeisterJan MetzlerDr."
"72"," h."
"73"," c."
"74"," Hans MichelbachDr."
"75"," Mathias MiddelbergDietrich MonstadtKarsten MöringElisabeth MotschmannAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"76"," Andreas NickPetra NicolaisenDr."
"77"," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"78"," Joachim PfeifferStephan PilsingerDr."
"79"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr."
"80"," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr."
"81"," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr."
"82"," Wolfgang SchäubleJana SchimkeTankred SchipanskiDr."
"83"," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr."
"84"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleDr."
"85"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr."
"86"," Wolfgang StefingerAlbert StegemannSebastian SteinekeJohannes SteinigerPeter SteinChristian Frhr."
"87"," von StettenDieter StierGero StorjohannMax StraubingerMichael StübgenDr."
"88"," Peter TauberDr."
"89"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"90"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"91"," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr."
"92"," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerAlbert H."
"93"," WeilerMarcus WeinbergDr."
"94"," Anja WeisgerberPeter WeißSabine WeissMarian WendtKai WhittakerAnnette Widmann-MauzKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr."
"95"," Matthias ZimmerSPDIngrid Arndt-Brauer Heike Baehrens Ulrike BahrNezahat BaradariDr."
"96"," Katarina Barley Doris BarnettDr."
"97"," Matthias Bartke Sören BartolLothar Binding Leni BreymaierDr."
"98"," Karl-Heinz Brunner Katrin Budde Bernhard DaldrupDr."
