"","V1"
"1",""
"2","Nächste Rednerin ist die Kollegin Silvia Breher, CDU/CSU."
"3"," Silvia Breher:"
"4","Guten Morgen, Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Ich war Anfang der Woche in New York zur Eröffnung der 63."
"5"," Sitzung der Frauenrechtskommission der Vereinten Nationen."
"6"," Das ist immerhin die zweitgrößte Veranstaltung nach der Generalversammlung der Vereinten Nationen überhaupt:"
"7"," mit 10 000 Teilnehmerinnen über zwei Wochen."
"8"," Bis Ende nächster Woche geht es dort noch um die sozialen Sicherungssysteme, Zugang zu öffentlichen Dienstleistungen und nachhaltiger Infrastruktur, die Gleichstellung der Geschlechter und die Stärkung von Frauen und Mädchen."
"9","Vieles von dem, was dort besprochen wird und was dort auf der Tagesordnung steht, ist für uns schon selbstverständlich; aber für die Frauen und Mädchen an vielen Orten auf der Welt noch in ganz weiter Ferne."
"10"," Wenn ich mit Frauen ins Gespräch komme, zum Beispiel mit Frauen aus Afrika, dann kommt in der Regel immer dieselbe Reaktion:"
"11"," Sie kommen aus Deutschland? In Deutschland ist alles gut, Sie haben die Gleichberechtigung, bei Ihnen sind Frauen und Männer gleichberechtigt."
"12"," Wie habt Ihr das geschafft? — Sie schauen eben neidvoll nach Deutschland."
"13"," Ja, wir haben viel erreicht, vielmehr unsere Mütter und unsere Omas für uns."
"14"," Wir haben gerade 100 Jahre Frauenwahlrecht gefeiert, und in unserem Grundgesetz ist die Gleichberechtigung verankert."
"15"," Trotzdem ist bei uns noch lange nicht alles in Ordnung."
"16"," Es macht mich immer wieder fassungslos — das ist schon angesprochen worden -, dass hier bei uns in Deutschland alle zwei bis drei Tage eine Frau von ihrem Partner oder ihrem Ex-Partner umgebracht wird."
"17"," An jedem Tag des Jahres gibt es den Versuch einer Tötung."
"18"," Jede vierte Frau in Deutschland hat im Laufe ihres Lebens schon einmal partnerschaftliche Gewalt oder sexuelle Gewalt in der Partnerschaft erlebt."
"19"," Solange das in Deutschland so ist, sind wir von Gleichberechtigung weit entfernt."
"20"," Das müssen wir an einem Tag wie heute immer wieder ansprechen."
"21"," Aber auch sonst können wir uns noch lange nicht zufrieden zurücklehnen, obwohl wir in den letzten Jahren vieles auf den Weg gebracht haben hinsichtlich der Vereinbarkeit von Familie und Beruf und auch in Sachen Chancengleichheit."
"22"," Frauen verdienen eben immer noch 21 Prozent weniger, unter anderem, weil sie in anderen Branchen tätig sind und andere Berufe haben."
"23"," Aber auch in den MINT-Fächern haben wir bislang nur einen ganz kleinen Anteil Frauen."
"24"," Auch in den Parteien und hier im Haus müssen wir uns nur umschauen:"
"25"," Wir sind einfach nur wenige."
"26","Wenn dann die Familienphase ansteht, dann ist das Argument:"
"27"," „Na ja, du verdienst ja auch weniger“ ziemlich stark."
"28"," Dann sind es eben die Frauen, die in die Familienphase gehen, die Elternzeit nehmen und die Hausarbeit übernehmen."
"29"," Aber ist ja nicht so schlimm, dafür arbeiten zwei Drittel der Frauen dann ja auch nur noch Teilzeit."
"30"," Von den Männern oder Vätern sind es nur 10 Prozent."
"31"," Was dann mit den Renten passiert, das wissen wir alle."
"32","Über all das wundern wir uns ernsthaft, während wir zu unseren Töchtern sagen:"
"33"," „Sei mal brav“, und zu unseren Söhnen:"
"34"," „Setz dich mal durch“? Wir wundern uns darüber, wo doch das Spielzeug und die Püppchen für die Mädchen rosa sind und die Techniksachen ausschließlich in blau verpackt werden? Wir wundern uns darüber, obwohl die Vorbilder unserer Töchter Prinzessin Elsa und Co sind und die Vorbilder der Jungs Superhelden der Welt?„Männer und Frauen sind gleichberechtigt."
"35","“ Dieser Satz in unserem Grundgesetz ist eben keine Tatsache, sondern ein ständiger Auftrag an uns alle; denn alleine durch Gesetze, durch Verbote und am Ende auch durch Quote erreichen wir keine Gleichberechtigung."
"36"," Gleichberechtigung muss eine Grundüberzeugung sein."
"37"," Sie muss in Fleisch und Blut übergehen, bei Männern und bei Frauen."
"38"," Und ja, die gesetzliche Quote in den Aufsichtsräten hat am Ende bewirkt, dass dort jetzt 30 bis 31 Prozent Frauen sitzen."
"39"," Aber funktioniert die Quote? Ich finde, sie funktioniert nicht; denn in den Vorständen wirkt sie nicht, und in den Führungsetagen wirkt sie auch nicht."
"40"," Was ist passiert? Die Unternehmer setzen sich hin und sagen:"
"41"," Ich soll die 30-Prozent-Quote erfüllen, das mache ich."
"42"," Darüber hinaus denke ich aber nicht nach."
"43"," Was muss ich verändern? Was muss ich in meinem Unternehmen verändern? Wie muss ich Führungskultur verändern? Was wollen Frauen? Was brauchen Frauen in Führungspositionen? Brauchen Sie vielleicht eher ein Au-pair Silvia BreherMädchen, eine persönliche Assistentin und keinen groBen Dienstwagen? — Darüber müssen wir nachdenken."
"44"," Dieses Umdenken fehlt."
"45"," Männer und Frauen sind nicht gleich, sie ticken nicht gleich — und genau das ist gut so."
"46"," Darauf müssen wir eingehen."
"47"," Darauf muss die Gesellschaft eingehen."
"48"," Wenn sich aber nichts ändert, dann ist es doch völlig klar, dass Frauen unzufrieden sind, dass sie unzufrieden bleiben und dass der Schrei, der Ruf nach Quoten überall stärker wird."
"49"," Wir alle sind aufgefordert, die Frauen genauso wie die Männer, nicht nur hier im Plenum, sondern auch im alltäglichen Leben die Gleichberechtigung in unserem Land und in unserem Leben zu erreichen."
"50"," Nur dann können wir Vorbild für andere Länder sein."
"51","Vielen Dank."
"52"," Präsident Dr.
 Wolfgang "
