"","V1"
"1",""
"2"," Norbert Kleinwächter, AfD, ist der nächste Redner."
"3"," Norbert Kleinwachter:"
"4","Werter Herr Präsident! Sehr geehrte Abgeordnete! Liebe Bürger der 28 Nationen in der Europäischen Union! Sehr geehrter Herr Roth, lassen Sie mich dazu beitragen, Ihre Vorurteile gegenüber der AfD zu überwinden, und darstellen, wie eine bessere Europäische Union aussehen kann."
"5","Wir betrachten ja den Brexit."
"6"," Der Brexit ist eine Scheidung, eine bewusste, eine schmerzhafte Lösung aus einer toxischen Beziehung mit einem übergriffigen Partner."
"7"," Aber wir sollten nicht nur den Scheidungsprozess selbst beleuchten, sondern auch den Partner analysieren; denn er ist auch unserer."
"8"," Warum gehen die Briten? Warum protestieren und wählen die Menschen so? Nicht etwa, weil sie Angst haben, Herr Roth, oder weil ihnen das jemand einredet — ganz im Gegenteil:"
"9"," sie sind ganz besonders mutig —, sondern weil ihnen in der Europäischen Union ihr eigenes Leben, ihre eigene Kultur, ihre Heimat unheimlich werden."
"10"," Sie wird ihnen unheimlich, weil die Europäische Union immer mehr Lebensbereiche bestimmt und sich in nationale Angelegenheiten einmischt:"
"11"," Wie stark unser Staubsauger sein soll, wie lang unser Führerschein gültig sein soll, wie viele Schadstoffe in der Luft sein sollen, wie viele Kinder in die Kita gehen sollen, wer demnächst bei uns leben und zu uns einwandern soll — all das will sie regeln, kontrollieren, vergleichen und den Bürger unmündig machen."
"12"," Norbert KleinwächterUnd bei alldem macht sie das Vertraute fremd."
"13"," Meine Damen und Herren, die Menschen rufen nach Freiheit, sie rufen nach Sicherheit, sie rufen nach einem guten Leben, aber all das verwehrt die Europäische Union."
"14"," Die EU steht in Wirklichkeit für Armut statt Wohlstand."
"15"," Sie steht — gerade Sie als Sozialisten sollten sich das anhören — fir eine grenzenlose Finanzglobalisierung."
"16"," Sie schickt die Menschen in die Arbeitslosigkeit, in eine halsbrecherische Konkurrenz mit Asien und in mies bezahlte Jobs, während sich die oberen 1 Prozent woanders ihre Pfründe sichern."
"17"," Nehmen Sie das doch zur Kenntnis."
"18"," Der Euro fördert zudem auch noch die Armut."
"19"," Er wertet seit Jahren ab."
"20"," In den letzten zehn Jahren hat der Euro gegenüber jeder Leitwährung der Welt deutliche EinbuBen gehabt:"
"21"," Er verlor gegenüber dem Schweizer Franken circa 35 Prozent, gegenüber dem US-Dollar und dem chinesischen Yuan circa 15 Prozent — egal welche Währung Sie nehmen."
"22"," Die Sparguthaben werden immer weniger wert."
"23"," Gleichzeitig druckt die EZB eine halbe Billion Euro pro Jahr und pumpt sie in die Märkte."
"24"," Dadurch wird natürlich alles teurer und immer unfinanzierbarer für den normalen Bürger."
"25"," Aber das sagen Sie denen ja nicht."
"26"," Dem Bürger in der Europäischen Union wird ein Porsche versprochen, und er bekommt eine Ente."
"27"," Meine Damen und Herren, die Menschen rufen auch nach Sicherheit; aber die ständig offenen Grenzen bringen illegale Einwanderer ins Land."
"28"," Und statt die Bundeswehr oder die Polizei mit unseren finanziellen Mitteln zu stärken, blickt man auf die EU, träumt von gemeinsamen wunderschönen Projekten, schafft Doppelstrukturen, die die Verantwortung vernebeln."
"29"," Das bringt nicht nur eine faktische, sondern auch eine politische Unsicherheit."
"30"," Meine Damen und Herren von der Bundesregierung, die Verantwortung für Sicherheit liegt in Ihrem Feld, und das ist ein wahres Desaster in unserem Land."
"31"," Die Menschen rufen auch nach Freiheit, aber die EU verbietet Glühlampen, Bleigießen, demnächst Strohhalme und, wenn es nach der EU-Kommission geht, demnächst auch den Diesel und Facebook-Posts, die der Regierung missfallen."
"32"," Macron plant ja schon eine europäische Agentur für den Schutz der Demokratie."
"33"," Diese ist gefährlich nah dran an Orwells Version eines Ministeriums für Wahrheit."
"34"," Man muss jetzt offensichtlich die Wahrheit verbieten; denn die ist wahrlich bitter."
"35","Der Euro und die Europäische Union bestehen nur, weil Deutschland haftet und zahlt."
"36"," Über 870 Milliarden Euro Target2-Forderungen haben wir, die Deutschland von der EZB eigentlich erhalten müsste."
"37"," Über 400 Milliarden Euro beträgt die Haftung für die Fehler anderer Staaten."
"38"," Und dabei hat die EU nicht mal einen wirtschaftlichen Vorteil."
"39"," Die EU-Mitgliedschaft bringt kein Wachstum des Bruttoinlandsprodukts; das hat eine Studie der Universität Süddänemark ergeben."
"40"," Der Euro schafft durch Billiglöhne und Arbeitslosigkeit auch Altersarmut."
"41"," Und nicht trotz, sondern dank der ganzen Subventionstöpfe liegen wir bei Infrastruktur und moderner Technologie unaufholbar hinten."
"42"," Diese EU ist ein einziger Misserfolg."
"43","Lassen Sie mich deswegen hervorheben, was gut ist an der europäischen Zusammenarbeit, um wenigstens das zu retten."
"44"," Wir wollen den Frieden erhalten."
"45"," Wir wollen den Binnenmarkt und den freien Handel; denn das schafft Wachstum und Wohlstand."
"46"," Norbert KleinwächterWir wollen die Möglichkeit, zu reisen und in ein anderes Land zu gehen, natürlich erhalten, aber mit der nötigen Sicherheit für Land und Sozialsysteme versehen."
"47","Wir brauchen eine grundlegende Reform der heutigen Europäischen Union, einen Ausweg aus dieser selbstverschuldeten Unmündigkeit."
"48"," Wir müssen die Kompetenzen zurückfahren auf die der Binnenmarktkontrolle, die ganzen Töpfe abschaffen; denn sie halten den Fortschritt auf und fördern ihn nicht."
"49"," Wir brauchen ein klares Nein zur europäischen Migrationspolitik."
"50"," Wir müssen gezielt und geplant den Euro auflösen und unseren Wohlstand sichern."
"51"," Wir brauchen eine europäische Gemeinschaft der echten Zusammenarbeit souveräner Nationen."
"52"," Da gibt es dann Polen, und das ist großartig."
"53"," Und dann gibt es Spanier, die sind Spanier — und das ist großartig."
"54"," Und wir sind Deutsche, und das ist großartig."
"55","Die Europäische Union raubt den Menschen Wohlstand, Sicherheit und Identität."
"56"," Sie macht ihnen ihre Heimat unheimlich."
"57"," Geben wir den Menschen die Freiheit und die Heimat zurück."
"58","Vielen Dank."
"59"," Präsident Dr.
 Wolfgang "
