"","V1"
"1",""
"2"," Für die FDP-Fraktion hat das Wort die Kollegin Judith Skudelny."
"3"," Judith Skudelny:"
"4","Meine Damen und Herren! Herr Präsident! Vor gar nicht allzu langer Zeit hatte ich eine IPS-Studentin aus Moldawien bei mir."
"5"," Wissen Sie, was sie hier bei uns am meisten beeindruckt hat? Die Architektur des Hauses."
"6"," Sie hat gesagt, das Lichtdurchflutete, das Offene, das Gläserne, die Transparenz sei für sie ein Spiegel der Demokratie, die wir hier leben."
"7"," Die Transparenz, die unsere Gebäude widerspiegeln, findet sich aber offenbar nicht im Inneren eines jeden Ministeriums wieder."
"8"," Die Vorwürfe des Bundesrechnungshofes wiegen schwer."
"9"," Es geht um Beraterverträge im Wert von 600 Millionen Euro, es geht um eine Haushaltsführung des Bundesministeriums für Umwelt, die eine ordnungsgemäßeJudith SkudelnyPrüfung des Bundesrechnungshofes offenbar nicht ermöglicht, und bei den Stichproben, die entnommen worden sind, wurde bezüglich der Zuordnung der Verträge festgestellt, dass über die Hälfte der Verträge falsch zugeordnet war."
"10"," Und was sagt das BMU? Das BMU stellt fest:"
"11"," Wir haben das seit 2006 schon immer so gemacht."
"12"," Meine Damen und Herren, ich stelle mir vor, dass jemand, der eine Steuerprüfung hat, dem Prüfer vor Ort und damit dem Finanzministerium, wenn Fehler bei der Buchführung festgestellt werden, erklärt:"
"13"," Hey, ich habe das seit 2006 schon immer so gemacht."
"14"," — Diese Haltung des BMU ist eine schallende Ohrfeige für alle Menschen, die strafbewehrt eine ordnungsgemäße Buchführung in Deutschland abzugeben haben! Es geht sogar noch ein Stück darüber hinaus; es geht nämlich tatsächlich um mehr."
"15"," Der Bericht sagt, dass Anfragen von Parlamentariern unvollständig und damit falsch beantwortet wurden, dass Fragen der Fraktionen eben nicht zur Transparenz beigetragen haben, und in mindestens einem Fall wurden - ich zitiere — „wegen der politischen Bedeutung“ absichtlich und vorsätzlich Zahlen geändert."
"16"," Deutlicher kann man eigentlich nicht sagen, dass der Bundesrechnungshof feststellt, dass das Parlament hier getäuscht werden sollte."
"17","Damit, Frau Schulze,geht es auch ein Stück weit um die Glaubwürdigkeit unserer Demokratie."
"18"," Sie haben jetzt die Möglichkeit, Verantwortung dafür zu übernehmen und tatsächlich Transparenz und Klarheit herzustellen."
"19"," Nehmen Sie Ihre Chance wahr, die Würde Ihres Ministeriums zu erhalten und von sich aus und eigenständig die Dinge, die der Bundesrechnungshof auf den Tisch gelegt hat, aufzuklären! Andernfalls werden wir Freie Demokraten die Rechte der Bürger und des Parlaments wahrnehmen und für Transparenz und Klarheit hier im Hause sorgen."
"20"," Vizepräsident Dr.
 Hans-Peter "
