"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Als Nächster spricht für die Fraktion der CDU/CSU Dr."
"4"," Heribert Hirte."
"5","Dr."
"6"," Heribert Hirte:"
"7"," Herr Präsident! Liebe Kolleginnen und Kollegen! Wirhaben es schon gehört:"
"8"," Wir setzen hier die zweite Aktionärsrechterichtlinie, eine europäische Richtlinie, um."
"9"," WirDr."
"10"," Heribert Hirtehaben gerade wieder gehört, das sei dekretiert von Europa."
"11"," Nein, sie ist nicht dekretiert von Europa, sondern die Europäische Union macht das, was sie machen soll:"
"12"," Sie regelt die Rahmenbedingungen für den gemeinsamen Markt."
"13"," Dass wir an dieser Stelle seitens der Bundesregierung über den Ministerrat mitgewirkt haben, wie wir das bei allen Richtlinien tun, sei in diesem Zusammenhang nur in Erinnerung gerufen."
"14"," Wir haben einige Fragen offengelassen."
"15"," Das sind die Fragen, über die wir jetzt am Ende noch ein wenig streiten müssen."
"16"," Es war - die Kollegin Högl hat es schon gesagt — in der Tat ein langes Verfahren, weil zentrale Punkte strittig waren."
"17"," Aber am Ende steht, jedenfalls aus meiner Sicht, ein guter Kompromiss."
"18","Wir haben die Vergütung der Vorstände zu regeln."
"19"," Die Exzesse sind natürlich immer nur Einzelfälle, aber diese Einzelfälle zerstören das Vertrauen in die Marktwirtschaft."
"20"," Deshalb mussten wir an dieser Stelle eingreifen."
"21"," Die Vergütung der Vorstände regeln wir jetzt klarer und deutlicher."
"22"," Wir haben im Gesetzgebungsverfahren darauf hingewirkt, dass die Faktoren Nachhaltigkeit und Langfristigkeit bei der Ve ienti erung t stehen."
"23"," Ich finde, das ist ein ganz wichtiges Zeichen."
"24","“Der zentrale Streitpunkt war das sogenannte Say on Pay, die Frage:"
"25"," Wie weit redet die Hauptversammlung bei der Vergütung des Vorstands mit? Eine jahrelange Diskussion geht hier zu Ende."
"26"," Und in der Tat prallen hier unterschiedliche Konzepte aufeinander:"
"27"," dualistisches System, unser klassisches System, auf der einen Seite, monistisches angloamerikanisches System auf der anderen Seite."
"28"," Aber wir haben bei uns inzwischen beide Systeme, was manch einer übersieht."
"29"," Deshalb müssen wir auch hier eingreifen."
"30","Wenn man so will, bleiben wir dabei in der systematischen Linie, dass zunächst einmal der Aufsichtsrat einen Vorschlag zu machen hat."
"31"," Er muss die Vergütungsstruktur der Vorstandsmitglieder, auch der einzelnen Vorstandsmitglieder, vorlegen."
"32"," Er muss eine Höchstgrenze — das ist neu — festlegen."
"33"," Und er muss auch Angaben zur Frage machen, ob frühere zu Unrecht gezahlte Vorstandsvergütungen zurückgefordert werden können."
"34"," Auch hier gilt:"
"35"," Der Aufsichtsrat muss auf eine nachhaltige Vergütungspolitik hinwirken."
"36","Neu ist — genau das ist der zentrale Punkt des Kompromisses —:"
"37"," Es geht um die Stärkung der Aktionärsrechte."
"38"," Das ist das, was die Richtlinie will."
"39"," Wir hätten uns sicher vorstellen können, dass in allen Fällen zwingend die Hauptversammlung über diese Frage entscheidet."
"40"," Der Kompromiss, den wir jetzt gefunden haben — dass die Hauptversammlung auf Antrag einer Minderheit entscheidet —, ist, glaube ich, der richtige Weg."
"41"," Er setzt das Zeichen, dass die Hauptversammlung - also die Eigentümer, marktwirtschaftlich richtig gesagt — die oberste Verantwortung hat."
"42"," Aber er lässt andererseits die Arbeitnehmervertreter, die im Aufsichtsrat mitwirken können, müssen und sollen, in ihrer Verantwortung."
"43"," Es kann herabgesetzt werden, und das ist eine marktwirtschaftskonforme Regelung."
"44"," Wir haben natürlich über die Frage nachgedacht:"
"45"," Hat das Auswirkungen auf Altverträge? Das hat es nicht."
"46"," Die Verträge, die jetzt bestehen, bleiben bestehen; insoweit gilt Vertrauensschutz."
"47"," Bei neuen Verträgen, die ab Inkrafttreten des Gesetzes geschlossen werden, muss man natürlich auf die Punkte, die wir jetzt beschließen, achten und potenzielle Kündigungs- oder ähnliche Klauseln verabreden."
"48","Ein zweiter großer Punkt ist das Thema „Related Party Transactions“."
"49"," Das sind die Geschäfte mit nahestehenden Personen; die Kollegin Hégl hat auch das schon angesprochen."
"50"," Auch hiertiber haben wir lange nachgedacht."
"51"," Da steht natürlich wieder die Frage der Organisationsstruktur der Gesellschaften im Hintergrund."
"52"," Wie stark wollen wir die Kontrolle des Vorstandshandelns - in diesem Falle durch den Aufsichtsrat — verbessern? Oder reicht es aus, es bei der bisherigen Regelung zu belassen?Wir werden hier den Grenzwert von 2,5 Prozent des Anlage- und Umlaufvermögens, der im Regierungsentwurf vorgeschlagen war, noch etwas herabsetzen auf 1,5 Prozent und damit die Kontrolle verstärken."
"53"," Ich sage dazu deutlich:"
"54"," Wir als Unionsfraktion hätten uns auch eine weitere Absenkung vorstellen können."
"55"," Wir hätten uns außerdem vorstellen können, Geschäfte mit einzelnen Personen noch einmal einer individuellen Kontrolle zu unterwerfen."
"56"," Aber trotz allem:"
"57"," Das ist ein guter Schritt in eine richtige Richtung."
"58","Das alles kollidiert mit den klassischen Regelungen des Konzernrechts, die wir in Deutschland haben."
"59"," Wir werden uns an der Stelle fragen müssen, ob diese Regelungen im internationalen Vergleich noch zukunftsfähig sind."
"60"," Aber das ist eine lange Diskussion, die wir hier nicht führen können."
"61","Insgesamt ist es ein guter Kompromiss."
"62"," Die KodexKommission wird dem Rechnung zu tragen haben."
"63"," Ich freue mich und hoffe auf Ihre Zustimmung."
"64","Herzlichen Dank.
Vizepräsident Thomas "
