"","V1"
"1",""
"2"," Kay Gottschalk, AfD, ist der nächste Redner."
"3"," Kay Gottschalk:"
"4","Sehr geehrter Herr Präsident! Verehrte Kollegen! Liebe Bürger! Angesichts dieser Vorredner platzt einem wirklich der Kragen."
"5"," Das ist an Heuchelei schon gar nicht mehr zu überbieten."
"6"," Da stellt sich hier der Finanzminister hin — ich mache es mal vor — und sagt, er wird entlasten, und das Steuerglas bleibt halbvoll."
"7"," 10 Milliarden Euro kassieren Sie eiskalt weiter ab."
"8"," Zu Ihren angeblich Reichen, die das zahlen, und Ihrem Klassenkampf, Herr de Masi, komme ich gleich."
"9"," Man kann nämlich Steuern nur dann zahlen, wenn man sie auch tatsächlich erbringen muss."
"10"," Immer noch erbringen 20 Prozent der Bürger in diesem Lande 80 Prozent der Steuern."
"11"," Und da ist es nur gut, wenn wir die an dieser Stelle verdammt noch mal entlasten."
"12"," Herr Dürr, wir werden Sie gleich beim Wort nehmen."
"13"," Wir haben hier den Antrag auf sofortige Abschaffung des Solis gestellt."
"14"," Dann kommen Sie dem nach und stimmen dafür! Tun Sie nicht immer so wie Gott teilweise heuchlerisch —, und gehen Sie diesen Antrag an dieser Stelle mit! Stimmen Sie zu, den Soli sofort abzuschaffen! Herr Kollege Gutting, es war schön, dass Sie hier Volkswirtschaft gelehrt haben:"
"15"," Investitionen gleich Sparen — I gleich S — oder umgekehrt, das stimmte vielleicht noch bis zur Einführung des Euros."
"16"," Aber erst Herr Draghi und jetzt Frau Lagarde haben schon längst die Geldkanone rausgebracht."
"17"," Der Sparer wird enteignet."
"18"," Herr Scholz müsste sich eigentlich freuen, wenn jemand heute noch so dämlich ist und Geld zur Bank trägt und noch Negativzinsen darauf zahlt."
"19"," Das ist eine kalte Enteignung."
"20"," Das ist eine Art der Vermögensteuer, was die EZB hier macht."
"21"," Im ersten Schritt wollen Sie entlasten."
"22"," Im Klartext heißt das:"
"23"," Sie wollen 10 Prozent der Bürger weiter belasten, die Ihnen 50 Prozent erbringen."
"24"," Meine Damen und Herren, die sogenannte Gleitzone, um einmal zu sagen, wer hier reich ist, die beginnt schon bei 66 000 Euro."
"25"," Da fallen insbesondere, liebe Kollegen von der CDU, diejenigen rein, die im Mittelstand tätig sind, also unsere mittelständischen Unternehmen, das sogenannte Rückgrat der Gesellschaft; das hat Herr Altmaier hier ja so schön betont."
"26"," Diese Unternehmen sind zumeist in Form der OHG und der KG organisiert."
"27"," Und denen klauen Sie hier an dieser Stelle Chancen zur Eigenfinanzierung."
"28"," Denn diese gleichen Wirtschaftssubjekte haben immer Schwierigkeiten, wenn sie zu ihrer Bank vor Ort gehen und dort einen Kredit für Investitionen bekommen wollen."
"29"," Insofern ist das heuchlerisch, und darauf werde ich beim Thema der Unternehmensbesteuerung gleich noch eingehen."
"30"," Denn da greift eins ins andere."
"31","Sie haben versprochen, der Solidarpakt II läuft aus."
"32"," Dann soll auch hier der Solidaritätszuschlag entsprechend entfallen."
"33"," Lernen Sie von den Kindern:"
"34"," Versprochen ist versprochen, und das wird auch nicht gebrochen."
"35"," — Werden Sie endlich glaubwürdig! Diese Abschaffung wäre übrigens tatsächlich eine echte Entlastung."
"36"," Frau Paus, wenn Sie hier schon Krokodilstränen weinen, dann sorgen Sie doch dafür, dass wir in Deutschland nicht die höchsten Gaspreise, die höchsten Energiepreise, die höchsten Benzinpreise und die höchsten Strompreise haben, mit Ihrer Ökosoße im Kopf."
"37"," Das wäre vielleicht an der Stelle auch mal ein Fortschritt."
"38"," Dann würden Sie nämlich die Kassiererin an der Kasse tatsächlich entlasten, weil die dann nicht so einen hohen Strompreis zu zahlen hätte."
"39"," Zurück zum Thema."
"40"," Es wäre wirklich eine echte steuerliche Entlastung, wenn Sie diesen Soli abschafften; das ist jetzt mit Ihren Pseudo-Entlastungs-Gesetzentwürfen nicht der Fall."
"41"," Denn, meine Damen und Herren, nochmals:"
"42"," Wenn Sie weiter 10 Milliarden Euro von den Menschen kassieren, dann ist das für mich eine verdeckte Vermögensteuer."
"43"," Mein Kollege Keuter hat es gesagt:"
"44"," Das Verfassungsgericht wird wie üblich in DeutschlandKay GottschalkPolitik machen."
"45"," Das sollte Ihnen bekannt vorkommen."
"46"," An Herrn De Masi:"
"47"," Die Vermégensteuer ist schon 1995 vom Verfassungsgericht entsprechend kritisiert worden."
"48"," Ich glaube, Sie haben dann ausnahmsweise 1997 diese Vermögensteuer — berechtigt — ausgesetzt."
"49","Machen Sie es sich an dieser Stelle wirklich einmal einfach:"
"50"," Folgen Sie dem Antrag der AfD zur sofortigen Abschaffung des Solidaritätszuschlags! Entlasten Sie endlich jeden Steuerzahler und damit auch viele mittelständische Unternehmen! Dann tun Sie übrigens auch etwas für Arbeitsplätze."
"51"," Dann tun Sie tatsächlich — da stimme ich dem Kollegen Dürr zu — etwas gegen die aufkommende Rezession."
"52"," An dieser Stelle möchte ich also einmal Lob an die FDP verteilen:"
"53"," Sie haben es immerhin geschafft, hier einen Antrag zum Solidaritätszuschlag einzubringen."
"54"," Jetzt machen Sie sich ehrlich und stimmen unserem Antrag zu! Lassen Sie uns die Farce namens Solidaritätszuschlag am Ende des Tages hier beenden! Denn GroKo und Soli, das ist so ein bisschen wie Kleptomane und Gelegenheit."
"55"," Meine Damen und Herren, stimmen Sie unserem Antrag hier zu!Danke schön."
"56","Präsident Dr.
 Wolfgang "
