"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächste Rednerin ist wiederum die Kollegin Katja Keul von Bündnis 90/Die Grünen."
"4"," Katja Keul:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Was Sie hier heute vorlegen, ist keine Reform der Zivilprozessordnung, sondern vielmehr das Eingeständnis eines Scheiterns."
"6"," Seit einer gefühlten Ewigkeit verlängern Sie alle zwei Jahre die provisorische Streitwertgrenze für die Nichtzulassungsbeschwerde zum Bundesgerichtshof, obwohl sich schon damals alle einig waren, dass diese nur eine unzulängliche Notlösung sein kann, bis man eine sachgerechte Lösung gefunden hat."
"7"," Und nun behaupten Sie 18 Jahre später, diese Notlösung habe sich bewährt, und schreiben sie dauerhaft ins Ge Katja Keulsetz, weil Ihnen nichts Besseres eingefallen ist."
"8"," Sinn und Zweck der Revisionsinstanz ist es aber, Rechtseinheit, Rechtskonkretisierung und Rechtsfortbildung herzustellen, und dabei ist die Frage des Streitwertes letztlich irrelevant."
"9","Einziges Argument für die Streitwertgrenze ist die Angst vor einer Uberlastung des BGH."
"10"," Der erste und wichtigste Schritt wäre die Stärkung der mündlichen Verhandlung in der Berufungsinstanz durch die Abschaffung des $ 522 Absatz 2 und 3 ZPO, wonach eine Berufung auch im schriftlichen Verfahren zurückgewiesen werden kann."
"11"," Diese Vorschrift hat sich nach einhelliger Beurteilung der Praxis nicht bewährt, zumal gegen diese schriftlichen Beschlüsse dann wiederum die Nichtzulassungsbeschwerde zum BGH eröffnet sein muss."
"12"," Auch die Präsidenten der Oberlandesgerichte haben uns bestätigt, dass der Verzicht auf die mündliche Verhandlung kaum Arbeitsentlastung schafft, dafür aber die Akzeptanz der Entscheidungen bei den Betroffenen schwächt, die umso mehr den Weg der Nichtzulassungsbeschwerde ergreifen."
"13","Wenn wir also nicht von heute auf morgen auf die Streitwertgrenze verzichten wollen, könnten wir doch zumindest die Herabsetzung der Streitwertgrenze von 20 000 Euro auf, sagen wir mal, 5 000 Euro in Kombination mit einer Abschaffung des $ 522 Absatz 2 und 3 ZPO beschließen und dann für einen befristeten Zeitraum die Auswirkungen dieser Rechtslage auf die Belastung des BGH auswerten."
"14"," Das wäre ein pragmatischer Schritt in die richtige Richtung, der die rechtsstaatliche Bedeutung und Funktion der Revisionsinstanz achtet und nicht vor dem schlichten Argument der Arbeitsbelastung kapituliert."
"15","Letztlich geht es um die Akzeptanz von Gerichtsurteilen und das Vertrauen der Bürgerinnen in unseren Rechtsstaat."
"16"," Vor diesem Hintergrund ist auch die Ungleichbehandlung der Familienverfahren im Vergleich zu den sonstigen Zivilverfahren nicht hinzunehmen."
"17"," Im Familienverfahren gibt es nach wie vor gar keine Nichtzulassungsbeschwerde, selbst wenn das Berufungsgericht ohne mündliche Verhandlung entschieden hat, und das in einem Bereich, der die Rechtssuchenden höchstpersönlich betrifft."
"18"," Auch hier ist wieder das einzige Argument die sonst möglicherweise erforderliche Einrichtung eines zweiten Familiensenats am BGH."
"19"," Das würde dann angeblich die Einheitlichkeit der Rechtsprechung gefährden."
"20"," Das kann schon deswegen nicht überzeugen, weil wir so bereits unterschiedliche Rechtsprechung an sämtlichen Oberlandesgerichten und dort auch noch Unterschiede zwischen den einzelnen OLG-Senaten haben."
"21"," Und sollte es am BGH zu unterschiedlichen Rechtsauffassungen zwischen zwei Familiensenaten kommen, wären diese mit den üblichen Verfahren zu bewältigen."
"22"," Wenn es um die Stärkung des Rechtsstaates und das Vertrauen der Menschen in den Rechtsstaat geht, kann und darf das Argument des zusätzlichen Aufwandes nicht per se ausreichen, um Defizite hinzunehmen und fortzuschreiben."
"23","Es gibt genug sinnvolle Vorschläge, die zu diskutieren sich lohnt."
"24"," Die Festschreibung der provisorischen Streitwertgrenze gehört nicht dazu."
"25","Vielen Dank.
 Vizepräsident Thomas "
