"","V1"
"1",""
"2"," Nächster Redner ist der Kollege Dr."
"3"," Danyal Bayaz, Bündnis 90/Die Grünen."
"4","Dr."
"5"," Danyal Bayaz:"
"6"," Herr Präsident! Liebe Kolleginnen und Kollegen! Di rekt an die Adresse der FDP:"
"7"," Sie haben vor der Wahl in Thüringen für Ostdeutschland das Ende des Soli versprochen bzw."
"8"," dafür geworben, Sie haben für eine niedrige Körperschaftsteuer für den Osten geworben."
"9"," Letzte Woche haben wir an gleicher Stelle über die stagnierende Konjunktur gesprochen."
"10"," Ihre Antwort war:"
"11"," Soli abschaffen, Körperschaftsteuer senken."
"12"," — Heute reden wir über die Wettbewerbsfähigkeit der deutschen Wirtschaft."
"13"," Der Vorschlag der FDP - Achtung:"
"14"," Überraschung! —:"
"15"," Körperschaftsteuer senken, Gewerbesteuer abschaffen."
"16","Meine Damen und Herren, es ist sicherlich einfach, auf viele Fragen immer dieselbe Antwort zu haben, aber, ich glaube, für den Standort Deutschland und für den Erhalt unserer Wettbewerbsfähigkeit brauchen wir intellektuell komplexere Antworten als Steuersenkungen in zweistelliger Milliardenhöhe."
"17"," Sie haben das Beispiel der Amerikaner angeführt, Herr Toncar."
"18"," Schauen wir uns die US-Steuerreform an! Was hat sie zur Folge? Eine massive Erhöhung der Staatsverschuldung! Wir sehen Rekordwerte bei Aktienrückkaufprogrammen amerikanischer Unternehmen."
"19"," Warum? Weil sie nicht wissen, wohin mit ihrem Geld."
"20","Ich übersetze das mal:"
"21"," Die öffentliche Hand verschuldet sich dafür, dass Gewinne von Unternehmen steigen."
"22"," Aber kein einziger Blue-Collar-Job, den Donald Trump versprochen hat, ist deswegen nach Detroit oder in eine andere Region der Vereinigten Staaten zurückgekommen, meine Damen und Herren."
"23"," Aktionismus steigert nicht die Wettbewerbsfähigkeit, sie steigert nicht die Produktivität, sie führt zu Mitnahmeeffekten."
"24"," Ich habe nichts gegen Steuervergünstigungen, aber wenn wir darüber sprechen, lassen Sie uns schauen, wie wir sie klug auf den Weg bringen können."
"25"," Was sind denn die großen Herausforderungen, vor denen wir stehen? Wir reden über digitalen Wandel, wir reden über die Klimakrise, und wir reden über eine drohende Rezession."
"26"," Wenn wir uns darauf einigen könnten, dann lassen Sie uns jeweils schauen:"
"27"," Was können wir für jeden dieser Punkte machen, um darauf zielgerichtet antworten zu können?Bei der Steuerpolitik der FDP bezüglich der Klimakrise — das muss man ganz ehrlich sagen — sehe ich eine Leerstelle."
"28"," Dabei können wir gerade hier positive Effekte erzielen."
"29"," Lassen Sie uns beispielsweise über Investitionen in CO;-arme Industrieprozesse und damit verbundene Sonderabschreit öglichkeiten sprechen."
"30","oO Dr."
"31"," Danyal BayazLassen Sie uns über einen ehrlichen CO;-Preis sprechen, der wirklich dazu führt, dass unternehmerische Investitionen in Klimaschutz angeregt werden."
"32"," Machen wir noch mehr Unternehmen zum Partner beim Erreichen der Pariser Klimaziele."
"33"," Viele Unternehmen, viele Start-ups sind da weiter als Sie."
"34"," Ich empfehle einen Blick in den KfWGründungsmonitor, der letzte Woche veröffentlicht wur e."
"35"," Zum Thema Digitalisierung machen Sie im vorliegenden Antrag gute Vorschläge."
"36"," Lassen Sie uns darüber sprechen."
"37"," Wir sind uns hier einig — zumindest FDP und Grüne —, dass wir gerade beim Thema Digitalisierung den Anschluss verpassen."
"38"," Eine bessere Abschreibungsmöglichkeit für digitale Wirtschaftsgüter steht im Koalitionsvertrag, aber wenn man sich die Halbzeitbilanz anschaut, stellt man leider fest, dass diese Punkte noch offen sind."
"39"," Wir sollten hier viel stärker ansetzen, weil das positive Effekte auf die Konjunktur entfalten würde."
"40"," Egal ob wir über Klima oder über Digitalisierung sprechen:"
"41"," Dadurch würden genau dort private Investitionen angereizt werden, wo wir heute Nachholbedarf haben."
"42"," Das ist das, was wir brauchen, und keine pauschalen Steuersenkungen."
"43"," Wir haben es heute schon ein paarmal gehört:"
"44"," Steuerpolitik ist nur ein Baustein für den zukünftigen Erfolg unserer Wirtschaft."
"45"," Das müssen wir immer wieder betonen."
"46"," Tesla hat sich gerade für den Standort Deutschland entschieden."
"47"," Warum? Unter anderem deswegen, weil wir topausgebildete Ingenieurinnen und Ingenieure haben."
"48"," Auf der anderen Seite sehen wir gerade, dass Adidas eine sogenannte Speedfactory von Herzogenaurach in Bayern nach Asien verlagert hat."
"49"," Das ist normaler Strukturwandel in einer globalen Wirtschaft."
"50"," Aber es lohnt sich, zu fragen:"
"51"," Warum passiert das eigentlich? Ich denke, mit Unternehmensteuer hat das erst mal wenig zu tun."
"52"," Vielmehr geht es um ein Thema, dass das Jahresgutachten der Wirtschaftsweisen letzte Woche sehr stark thematisiert - ich finde, darüber müssen wir viel intensiver sprechen -, nämlich um Strukturwandel."
"53","Es ist gut, dass wir auch in diesem Haus wieder selbstbewusst über Industriepolitik sprechen, über eine Industriepolitik, die Akteuren am Markt die Rahmenbedingungen bietet, um mehr Dynamik und mehr Wettbewerbsfähigkeit zu entfalten."
"54"," Die Wirtschaftsweisen betonen in diesem Zusammenhang vor allem einen Punkt - ich denke, das ist auch ganz wichtig -:"
"55"," die Bedeutung von Unternehmensgründungen."
"56"," Herr Toncar, genau da sollten wir auch ansetzen."
"57"," Wir sollten uns fragen:"
"58"," Wie können wir Unternehmensgründungen beispielsweise steuerlich fördern? Wie können wir steuerlich gezielt dafür sorgen, dass wir mehr Wagniskapital bekommen? Wie können wir die Verlustvorträge für Unternehmen besser gestalten? Wie können wir beispielsweise eine steuerliche Förderung — auch damit beschäftigen Sie sich — für die Mitarbeiterbeteiligung auf den Weg bringen? Eine gute Industriepolitik schützt nicht das Alte, sondern sie hilft dem Neuen beim Wachsen."
"59"," Darum geht es."
"60"," Wir sind auf dem Weg hin zu einer sogenannten Wissensökonomie."
"61"," In diesem Industriestandort hat Hardware zwar weiterhin eine wichtige Bedeutung, aber die Frage ist:"
"62"," Schaffen wir es mit Hardware in moderne, vernetzte und digitale Wertschöpfungsketten vorzudringen? Eine kluge Industriepolitik setzt vor allem auch auf die Stärkung von Forschung und Innovation."
"63"," Wir haben hier letzte Woche über das steuerliche Instrument der Forschungsförderung gesprochen und sie auch beschlossen."
"64"," Wir haben leider die Chance verpasst, bei der Forschung mit größtmöglicher Zielgenauigkeit genau dort anzusetzen, wo sie am meisten bewirkt, nämlich bei den kleinen und mittleren Unternehmen."
"65"," Deswegen haben wir viel stärker die Verantwortung, in Zukunft darauf zu achten, dass mit den Steuergeldern sorgsam umgegangen wird und dass sie dort eingesetzt werden, wo sie die größtmögliche Wirkung entfalten."
"66","Es ist nach wie vor richtig, der Staatsverschuldung Grenzen zu setzen."
"67"," Aber wenn der Staat aufgrund falscher Prioritäten und trotz Überschüssen wichtige Zukunftsinvestitionen in nachhaltige Mobilität, in künstliche Intelligenz, in die europäische Cloud usw."
"68"," nicht hinbekommt und wir auf das alles verzichten, dann ist das nicht links oder rechts, sondern ökonomisch verheerend."
"69"," Da steht uns natürlich das Dogma der schwarzen Null im Weg."
"70"," Deswegen wäre es richtig, Herr Toncar:"
