"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege."
"3"," — Als nächster Redner hat das Wort der Kollege Till Mansmann, FDP-Fraktion."
"4"," Till Mansmann:"
"5","Sehr geehrter Herr Präsident! Geschätzte Kolleginnen und Kollegen! Ausbeuterische Kinderarbeit ist weltweit ein großes Problem, und im Antrag der Großen Koalition ist es richtig und empathisch beschrieben."
"6"," Wir Freie Demokraten begrüßen es, dass Sie dieses wichtige Thema auf die Tagesordnung gesetzt haben."
"7"," Steigen wir also in die Diskussion ein."
"8"," Das Problem der Kinderarbeit und die Frage der Armut können nur gemeinsam gelöst werden."
"9"," Wo die Leistung der Kinder zur Existenzsicherung der Familie notwendig ist, wird sich die Kinderarbeit nicht bekämpfen lassen."
"10"," Wer Kinderarbeit bekämpfen möchte, muss die Armut bekämpfen."
"11"," Herr Kollege Dr."
"12"," Stefinger, Sie haben das auch ganz richtig benannt."
"13"," Und da kommen wir zur Kritik an Ihrem Antrag."
"14"," Die Problematik ist gut beschrieben."
"15"," Als Lösung schlagen Sie letztlich aber ein deutsches Lieferkettengesetz vor."
"16"," Wir müssen nun erst einmal richtig darüber diskutieren, ob das wirklich der richtige Weg ist."
"17"," Wir fürchten nämlich, dass es am Ende nicht funktionieren wird, die verfehlte Arbeitspolitik anderer Länder ins deutsche Recht, sogar ins deutsche Strafrecht hinüberzuziehen und deutschen Unternehmern aufzubürden."
"18"," Bei großen Konzernen mag das eine gewisse Wirkung erzielen."
"19"," Im deutschen Mittelstand, den wir doch in viel größerem Maße als Investoren in EZ-Partnerländern gewinnen wollen, wird das nicht funktionieren."
"20"," Dort werden Sie nur eines bewirken:"
"21"," einen Rückzug aus den Investitionen, die diese Länder doch so dringend brauchen."
"22"," Das heißt:"
"23"," weniger Jobs, weniger Dynamik und am Ende mehr Armut, mehr Kinderarbeit."
"24"," Wohlstand und sozialen Fortschritt werden wir nur erreichen können, wenn wir den freien Markt bestärken."
"25"," Deutschlands Unternehmen sind nicht Teil des Problems."
"26"," Deutsche Unternehmen sind wichtige Partner zur Lösung des Problems."
"27"," Privatwirtschaftliche Investitionen schaffen Jobs und lösen eine positive wirtschaftliche Dynamik aus."
"28"," Nehmen wir ein Beispiel, bei dem von den politisch Handelnden die Privatwirtschaft bewusst zurückgedrängt wurde."
"29"," Venezuela."
"30"," Laut Zahlen des Arbeitsministeriums der Vereinigten Staaten müssen dort über 100 000 Kinder zwischen 10 und 14 Jahren arbeiten."
"31"," Der Grund ist die von der sozialistischen Planwirtschaft ausgelöste schwere Wirtschaftskrise im Land."
"32"," Wir glauben übrigens auch, dass die Ebene nicht stimmt."
"33"," In unserem Binnenmarkt legt die Europäische Union die Regeln für den Außenhandel fest."
"34"," Sie argumentieren aber über den Nationalen Aktionsplan auf nationalstaatlicher Ebene."
"35"," Das ist nicht richtig passend."
"36","Liebe Kollegen der Großen Koalition, Ihre Intention ist über jeden Zweifel erhaben, aber das alleine reicht nicht aus."
"37"," Über die richtigen Instrumente müssen wir noch intensiv diskutieren."
"38"," Es ist wie beim Klimaschutz:"
"39"," Nationale Alleingänge werden das Problem nicht lösen."
"40"," Lassen Sie mich zum Schluss noch ein aktuelles Beispiel für die moralische Verantwortung nennen, die wirill Mansmanndurchaus in den sich entwickelnden Ländern einfordern müssen:"
"41"," Bolivien."
"42"," Gerade ist Evo Morales ins Exil gegangen."
"43"," Er ist ein Sozialist, der in Bolivien maßgeblich das sogenannte Gesetz Nr."
"44"," 548 zu verantworten hatte."
"45"," Ein Gesetz, das Kinderarbeit nicht nur bekämpft, sondern sogar noch explizit legalisiert."
"46"," Morales hat über die Abschaffung der Kinderarbeit gesagt — Zitat —, sie käme der Abschaffung des sozialen Gewissens der Kinder gleich."
"47","Vor ein paar Tagen hat die Fraktion der Linken eine Ergebenheitsadresse an Morales geschickt, in der zu lesen war, die Absetzung des Präsidenten sei — Zitat — „ein Anschlag auf die sozialen Errungenschaften Boliviens“."
"48"," Da musste ich schon schlucken."
"49"," Wir müssen in unseren Ausschüssen dringend über Kinderarbeit diskutieren, auch ganz grundsätzlich."
"50","Bei diesem Antrag werden wir uns enthalten, weil das Thema zwar richtig, der vorgezeichnete Weg aber fragwürdig ist."
"51","Vielen Dank.
 Vizepräsident Wolfgang "
