"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Mansmann."
"3"," — Die Kollegin Helin Evrim Sommer, Fraktion Die Linke, und der Kollege Uwe Kekeritz, Fraktion Bündnis 90/Die Grünen, haben ihre Reden zu Protokoll gegeben."
"4",") Deshalb rufe ich als nächsten Redner den Kollegen Dr."
"5"," Sascha Raabe, SPD-Fraktion, auf."
"6"," Dr."
"7"," Sascha Raabe:"
"8","Herr Präsident! Meine sehr verehrten Damen und Herren! Ich war in dieser Legislaturperiode dienstlich unter anderem in Madagaskar, Togo, Ghana und jüngst in der Demokratischen Republik Kongo."
"9"," Wenn man vor Ort sieht, wie zum Beispiel in Madagaskar Kinder in einem Eimer in einem Loch versenkt werden, das einen Meter breit ist, und nach ein paar Stunden wieder hochgeholt werden, weil sie dort ein paar Diamanten klopfen müssen, wenn man sieht, wie in der Elfenbeinküste, in Ghana und in Togo 2 Millionen Kinder auf Kakaoplantagen mit Macheten in der sengenden Hitze arbeiten, nicht zur Schule gehen können, nicht spielen können, wenn man im Kongo sieht — ich bin vor vier Wochen aus dem Kongo zurückgekommen — unter welch fürchterlichen Bedingungen in den Minen Gold, Kobalt und andere Mineralien abgebaut werden, wie Kinder dort ganz schwere Lasten tragen müssen, dann macht einen das fassungslos."
"10"," Denn aufD Anlage 10 dem Papier hat sich die Weltgemeinschaft schon langst verpflichtet, dass es so was gar nicht mehr geben darf."
"11"," Deswegen dürfte es unseren Antrag heute eigentlich gar nicht geben; denn auch die Länder selbst haben sich verpflichtet, das zu unterbinden."
"12","Nur nützt es nichts, wenn wir das hier nur beklagen."
"13"," Wir müssen dann auch — hier geht meine Kritik an den sonst geschätzten Kollegen Herrn Mansmann von der FDP - die Unternehmen, die viel Geld damit verdienen, in die Pflicht nehmen."
"14"," Genauso müssen wir die Regierungen der Länder in die Pflicht nehmen."
"15"," Das ist nicht ein Gegeneinanderausspielen, sondern beides muss kommen."
"16","Ich bin froh und dankbar, dass Entwicklungsminister Müller zusammen mit Hubertus Heil, unserem Arbeitsminister, Initiativen ergreift:"
"17"," Lieferkettengesetze, den Nationalen Aktionsplan für Menschenrechte verbindlich machen wollen."
"18"," Wir können doch nicht sagen:"
"19"," Bitte, bitte, seht zu, dass keine Kinder für euch schuften! — Das ist ein Menschenrecht, das wir einfordern müssen."
"20"," Das muss verbindlich und verpflichtend sein, liebe Kolleginnen und Kollegen."
"21"," Wir haben Gott sei Dank Unternehmen, die anders denken als das Motto der FDP lautet:"
"22"," Wenn jeder für sich selbst sorgt, ist für alle gesorgt."
"23"," — Sie sagen:"
"24"," Wir wollen auch verantwortungsvoll sein, damit wir ein LevelPlaying-Field haben, damit wir faire Wettbewerbsbedingungen haben."
"25"," Sie sagen:"
"26"," Wir wollen unser Geld nicht mit Blutgold oder mit blutigen T-Shirts verdienen, sondern wir wollen verantwortungsvoll handeln."
"27"," — Deswegen glaube ich, dass es nach wie vor eine große Bereitschaft bei vielen verantwortungsvollen und ehrbaren Kaufleuten gibt, auch gesetzliche Regelungen zu unterstützen."
"28"," Das werden wir hier auch einfordern, meine sehr verehrten Damen und Herren."
"29"," Gleichzeitig müssen wir die Regierungen auch in die Pflicht nehmen."
"30"," Deshalb sage ich schon seit Langem — es ist gut, dass es in unserem Antrag steht —, dass wir in einem Handelsabkommen so etwas verbindlich machen müssen."
"31"," Wir müssen auch Regierungen, die dagegen verstoßen, drohen, dass wir die Zollfreiheit für die Importe in die Union stoppen."
"32"," Wir müssen sagen:"
"33"," Dann müsst ihr Zölle zahlen."
"34"," — Dann sieht man auch — in Kambodscha gibt es ein Überprüfungsverfahren, weil dort gegen Arbeitnehmerrechte verstoßen wird —:"
"35"," Auf einmal reagieren sie."
"36"," Wenn Eliten, Regierungen und Politiker, die oft Geschäfte mit den Bergbauunternehmen, mit der Textilindustrie, mit den Schokoladenfabrikanten machen, merken, dass es ihnen am Ende wirtschaftlich schlechter geht, dann werden sie etwas tun."
"37","Heute war der kongolesische Präsident zu Besuch."
"38"," Als ich in Kinshasa war, habe ich einen Reichtum gesehen, den Sie sich gar nicht vorstellen können."
"39"," Eine Pizza kostet 20 Euro, ein Bier kostet 5 Euro."
"40"," Die Kinder der PolitikerDr."
"41"," Sascha Raabe gehen in die Ballettschule."
"42"," Sie werden in groBen SUVs abgeholt."
"43"," Gleichzeitig schuften Kinder in den Minen dort."
"44","Wir müssen den Landern deutlich machen:"
"45"," Wenn ihr wollt, dass wir als Europäische Union mit euch Handel treiben und Zollfreiheit vereinbaren, dann kann das nur ein fairer Handel sein, kein freier Handel."
"46"," Auch das steht in unserem vorliegenden Antrag."
"47"," Deshalb bitte ich Sie alle, unseren Antrag zu unterstützen."
"48"," Wir brauchen verbindliche gesetzliche Regelungen.
 Dafür werden wir kämpfen, damit wir im nächsten JahrVizepräsident Wolfgang "
