"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist der Kollege Reinhard Houben für die Fraktion der FDP."
"4","Vizepräsident Thomas Oppermann Reinhard Houben:"
"5","Herr Präsident! Meine Damen und Herren! In einem vielbeachteten Kommentar in der „FAZ“ hat Christoph Schäfer am Montag das Schweigen der deutschen Unternehmer in den öffentlichen Debatten kritisiert."
"6"," Vielen sei es am liebsten, wenn sie gar nicht in der Öffentlichkeit auftauchen."
"7"," Wer aber nicht am öffentlichen Diskurs teilnimmt, meine Damen und Herren, darf sich am Ende nicht über wirtschaftsfeindliche Politik beschweren."
"8"," Herr Schäfer hat recht."
"9"," Eine Folge dieser Mutlosigkeit der deutschen Wirtschaftselite haben wir vor uns."
"10"," Die Bundesregierung nennt ihren Gesetzentwurf „behutsam“, ich nenne ihn ein Misstrauensvotum gegenüber den Eigentümern in Deutschland."
"11"," Konsequent und richtig wäre es hingegen gewesen, wenn die Hauptversammlung grundsätzlich und verbindlich über das gesamte Vergütungssystem mitentscheiden würde."
"12"," Dabei geht es uns nicht um die Schwächung der Arbeitnehmervertreter, sondern um die Gleichberechtigung der Eigentümer."
"13"," Gerade die Auswüchse mancher Managervergütungen in den vergangenen Jahren zeigen doch, dass die Aufsichtsräte offensichtlich gar kein großes Interesse haben, sich für angemessene Managervergütungen einzusetzen."
"14"," Warum auch? Es geht schließlich nicht um ihr Geld."
"15"," Es sind die Aktionäre, die mit ihren Vermögen für die Arbeit des Unternehmens haften."
"16","Der Aufsichtsrat von VW hat die überzogene Abfindung für Kurzzeitvorstand Christine Hohmann-Dennhardt nicht verhindert, sondern noch ermöglicht."
"17"," Wo war denn der Widerstand der Gewerkschaften und auch der SPD-geführten Landesregierung in dieser Frage, meine Damen und Herren? Die SPD und die Linke wollen den Einfluss der Arbeitnehmervertreter in den Himmel reden und misstrauen gleichzeitig den Aktionären."
"18"," Dies ist bedauerlich, aber es war erwartbar."
"19","Frau Högl, Sie haben von nicht nachvollziehbaren Gehältern in diesem Zusammenhang gesprochen."
"20"," In unserer Gesellschaft ist es zwar nachvollziehbar, dass Fußballer, Models oder Filmschauspieler sehr viel Geld verdienen, dass sich ein ehemaliger Bundeskanzler für viel Geld einem russischen Konzern andient — das ist alles unproblematisch -;aber wenn einer Unternehmensführung, die für Hunderttausende Arbeitsplätze und für Milliarden Umsätze zuständig ist, entsprechend hohe Gehälter gezahlt werden, dann haben wir ein Problem damit."
"21"," Das verwundert mich, meine Damen und Herren."
"22"," Unser großes Problem hier in Deutschland ist, dass wir immer wieder Misstrauen gegenüber der Wirtschaft und den Eigentümern von Unternehmen haben."
"23"," Das ist aber weder gut für die Betriebe noch gut für die dort arbeitenden Arbeitnehmerinnen und Arbeitnehmer."
"24"," Nur wenn wir mit der Wirtschaft zusammenarbeiten, werden wir es schaffen, wirklich Wohlstand für alle zu erhalten."
"25","Vielen Dank.
Vizepräsident Thomas "
