"","V1"
"1",""
"2","Vielen Dank."
"3"," — Bevor ich die nächste Rednerin aufrufe, will ich nur ankündigen, dass ich mit Blick auf die fortgeschrittene Zeit — es geht auf Mitternacht zu — keine Kurzinterventionen mehr gestatte und keine Zwischenfragen mehr zulasse, und wer die Redezeit um mehr als 15 Sekunden überschreitet, muss damit rechnen, dass das Mikrofon abgestellt wird."
"4"," Ich werde also die harte Kubicki-Linie hier fortsetzen und bitte um Verständnis."
"5"," Nächste Rednerin ist die Kollegin Gülistan Yüksel für die Fraktion der SPD."
"6"," Gülistan Yüksel:"
"7","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren, die uns eventuell noch zuschauen! Jede vierte Frau in Deutschland ist einmal in ihrem Leben Opfer von körperlicher oder sexueller Gewalt geworden."
"8"," Gewalt findet überall statt:"
"9"," im privaten wie öffentlichen Raum und verstärkt auch im digitalen."
"10"," Es ist die Aufgabe des Staates, darauf zu reagieren und seine Bürgerinnen und Bürger vor Gewalt zu schützen."
"11"," Was die Rechte und den Schutz von Frauen und Mädchen angeht, haben wir in den letzten Jahren über Parteigrenzen hinweg einiges erreicht."
"12"," Aber wir sind noch nicht am Ziel; denn jede Frau, die Opfer einer Gewalttat wird, ist eine zu viel."
"13","Liebe Kolleginnen und Kollegen, die Ratifizierung der Istanbul-Konvention im November 2017 — könnten Sie bitte auf der rechten Seite ein bisschen ruhiger sein; dan ie) bestarkt uns alle darin, entschieden zu handeln."
"14"," Sie verpflichtet uns, umfassende MaBnahmen zur Prévention, zur Intervention, zum Schutz und zu rechtlichen Sanktionen gegen geschlechtsspezifische Gewalt zu ergreifen."
"15","Die Bekämpfung von Gewalt gegen Frauen ist eine gesamtgesellschaftliche Aufgabe, an der sich der Bund weiter verstärkt beteiligen muss."
"16"," Deshalb haben wir in dieser Legislaturperiode bereits entscheidende Maßnahmen auf den Weg gebracht."
"17"," Zum Beispiel hat die Bundesregierung den Runden Tisch gegen Gewalt an Frauen ins Leben gerufen."
"18"," Wir haben uns zum Ziel gesetzt, den bedarfsgerechten Ausbau und die adäquate finanzielle Absicherung der Arbeit von Frauenhäusern und ambulanten Hilfs- und Betreuungsmaßnahmen zu verbessern."
"19"," Genau so haben wir das im Koalitionsvertrag auch festgeschrieben."
"20","Die Hauptverantwortung für die Finanzierung von Frauenhäusern liegt aber bei den Ländern und Kommunen; das sieht unser föderales System so vor."
"21"," Unser Ziel ist es, dass zukünftig keine Frauen und ihre Kinder mehr wegen Platzmangels oder eines fehlenden barrierefreien Zugangs abgewiesen werden."
"22","Als weitere wichtige Maßnahme haben wir heute Mittag im Bundestag beschlossen — Sie sind ja schon daraufeingegangen, Frau Kollegin —, dass Frauen, die Opfer von geschlechtsspezifischer Gewalt wurden, das Recht auf eine anonymisierte Spurensicherung bekommen, das heißt eine gerichtsfeste Dokumentation ihrer Verletzungen, ohne sich dem mutmaßlichen Täter offenbaren zu müssen."
"23"," Dafür haben wir hart gekämpft; denn häufig kommt es aus Scham oder Furcht vor dem Täter gar nicht erst zur Anklage."
"24","Wir wollen aber nicht nur die Symptome von Gewalt bekämpfen, sondern auch die Ursachen."
"25"," Deshalb starten wir am 25."
"26"," November eine bundesweite Öffentlichkeitskampagne zur Ächtung von Gewalt gegen Frauen, um dasGülistan YükselThema auch in das Bewusstsein der breiten Öffentlichkeit zu tragen."
"27"," Frauen müssen ermutigt werden, das Schweigen zu brechen, sich Hilfe zu holen und Gewalt anzuzeigen."
"28"," Gleichzeitig darf niemand wegschauen, sondern jede Person muss befähigt werden, Gewalt zu erkennen und Hilfe zu leisten."
"29","Die Istanbul-Konvention sieht auch die Schaffung einer unabhängigen Monitoring- und Koordinierungsstelle vor, worauf ja unsere Kollegen von der Fraktion Die Linke auch eingegangen sind."
"30"," In den Haushaltsverhandlungen haben wir Frauenpolitikerinnen der SPD uns hierfür stark eingesetzt, und wir lassen auch in der Bereinigungssitzung nicht locker, die ja aktuell noch tagt."
"31"," Wir hoffen, wir bekommen gleich noch grünes Licht."
"32"," Eine unabhängige Stelle mit dem Monitoring zu beauftragen, ist nämlich ein Ausweis von Rechtsstaatlichkeit, Transparenz und guter Regierungsführung."
"33","Auf internationaler Ebene hat der UN-Sicherheitsrat auf deutsche Initiative hin ein energischeres Vorgehen gegen sexuelle Gewalt in Krisengebieten gefordert."
"34"," Deutschland hat 2020 den Vorsitz im Europarat."
"35"," Ich wünsche mir, dass Deutschland den Vorsitz als Chance nutzt, Gewalt gegen Frauen auch auf europäischer Ebene verstärkt als Thema zu platzieren."
"36"," Sehr geehrte Damen und Herren, liebe Kolleginnen und Kollegen, Gewalt - in welcher Form auch immer — darf in unserer Gesellschaft keinen Platz haben."
"37"," Lassen Sie uns gemeinsam dafür kämpfen, dass Frauen nicht länger schweigen!Herzlichen Dank.
 Vizepräsident Thomas "
