"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Dr."
"4"," Silke Launert, CDU/CSU, und Josephine Ortleb, SPD, geben ihre Reden zu Protokoll."
"5","\"" D Anlage 11Vizepräsident Thomas Oppermann Weitere Wortmeldungen liegen nicht vor."
"6"," Ich schließe die Aussprache."
"7","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/14380 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"8"," Gibt es weitere Überweisungsvorschläge? — Das ist nicht der Fall."
"9"," Dann wird so verfahren wie vorgeschlagen."
"10","Ich rufe den Tagesordnungspunkt 14 sowie Zusatzpunkt 13 auf:"
"11","14."
"12"," Beratung des Antrags der Fraktionen der CDU/ CSU und SPDESA-Ministerratskonferenz 2019 - Satellitengestützte Erdbeobachtung intensivieren, Europas Rolle im All stärken, nationales Raumfahrtprogramm aufwertenDrucksache 19/15060ZP 13 Beratung des Antrags der Abgeordneten Reinhard Houben, Michael Theurer, Thomas L."
"13"," Kemmerich, weiterer Abgeordneter und der Fraktion der FDPHorizonte erweitern — Tempo für die RaumfahrtDrucksache 19/15056Überweisungsvorschlag:"
"14"," Ausschuss für Wirtschaft und Energie Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Bildung, Forschung und Technikfolgenabschätzung Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"15"," — Ich höre keinen Widerspruch."
"16"," Dann ist das so beschlossen."
"17","Erster Redner der Debatte ist Thomas Jarzombek für die Fraktion der CDU/CSU."
"18"," Thomas Jarzombek:"
"19","Herr Präsident! Meine Damen und Herren! Ich freue mich, dass wir auch zu späterer Stunde die Gelegenheit haben, über die Raumfahrt und über die ESAMinisterratskonferenz, die in zwei Wochen stattfinden wird, zu sprechen."
"20","Die Raumfahrt ist ein Thema, deren Inhalte viele nicht sehen können und das für unser Leben ziemlich elementar ist."
"21"," Kein Smartphone würde funktionieren, keine Drohne würde fliegen, kein Auto könnte sein Ziel erreichen ohne Satellitennavigation."
"22"," Wir wüssten nicht viel über den Klimawandel und darüber, wie die Polkappen aussehen, wenn wir keine Erdbeobachtungssatelliten hätten."
"23"," Man könnte nicht einmal „Das Dschungelcamp“ sehen, weil dieses exzellente Fernsehprogramm gar nicht aus Australien übertragen werden könnte."
"24"," — Ob das wirklich ein Verlust wäre, Herr Kollege, weiß ich nicht."
"25"," — Das zeigt die Spannbreite dessen, was an Infrastruktur durch die Raumfahrt vorhanden ist und wie wichtig sie auch für uns ist."
"26","Es gibt nicht wenige Leute, die sagen, dass die Raumfahrt heute vielleicht an der Stelle ist, wo die Luftfahrt vor 50 oder 60 Jahren war:"
"27"," eine Sache mit sehr viel Manufakturanteil, an der relativ wenige arbeiten, die aber auf dem Sprung in die nächste große Industrie hinein sein könnte."
"28"," Deshalb, glaube ich, müssen wir uns dafür rüsten und die richtigen Rahmenbedingungen setzen, damit wir an all dem, was uns unter New Space und Industrialisierung der Raumfahrt bevorsteht, teilhaben können."
"29","Ich möchte Ihnen heute mal fünf Schwerpunkte nennen, mit denen wir in die Verhandlungen auf der Ministerratskonferenz gehen."
"30"," Wir haben ein Budget von fast 3 Milliarden Euro, und es geht um Entscheidungen für die nächsten drei bis fünf Jahre."
"31","Der erste Schwerpunkt, den wir hier setzen, ist nicht der Mond, der Mars oder was auch immer, sondern der Mittelstand."
"32"," Die Bundesregierung setzt ganz klar auf den Raumfahrtmittelstand."
"33"," Das ist hierbei für uns das wichtigste Thema."
"34"," Wenn wir auf die letzten Ministerratskonferenzen zurückblicken, dann sehen wir:"
"35"," Wegen der großen Projekte wie ISS und Ariane fehlten manchmal die Gelder für die Technologieprogramme GSTP und ARTES."
"36"," Hier wollen wir ganz dezidiert einen Schwerpunkt setzen."
"37","Das zweite Thema sind die Start-ups, New Space, Innovationen und alles, was sich dahinter verbirgt."
"38"," Wir werden auch die Titel deutlich erhöhen, in denen es darum geht, Unternehmensgründungen zu ermöglichen."
"39"," Die Business-Application-Programme der ESA werden wir auch im Sinne eines BIC 2."
"40","0 ausbauen."
"41","Wir werden aber auch dafür sorgen, dass neue Technologien, wie zum Beispiel Micro-Launcher, wofür es in Deutschland mehrere Initiativen gibt, zum Einsatz kommen werden, indem wir nicht in die Entwicklung hineingehen, wie wir das bisher aus der Raumfahrt kannten, sondern indem wir neue Strategien anwenden, die wir von der NASA kennen, und Aufträge generieren, Produkte abnehmen und damit einen Markt schaffen."
"42","Als dritten Schwerpunkt werden wir in den Bereich der Erdbeobachtung investieren."
"43"," Hier ist Deutschland bislang führend."
"44"," Wir sind beim COPERNICUS-Programm vorne dabei."
"45"," All die Dinge, die mit Klimaschutz zu tun haben, sind Ergebnisse der Erdbeobachtung."
"46"," Wir werden hier unsere Stellung halten und auch neue Technologien ausbauen."
"47","Der vierte Schwerpunkt - jetzt kommen wir zu dem, was wahrscheinlich die meisten direkt unter Raumfahrt verstehen — wird die Beteiligung an der Mondmission der Amerikaner, an ARTEMIS, sein."
"48"," Wir finden es faszinierend, dass 2024 wieder Menschen den Mond betreten sollen, und wir wollen natürlich auch, dass es dann einen europäischen Astronauten oder - vielleicht noch viel besser — eine Astronautin geben wird."
"49","Thomas Jarzombek— So, jetzt sagen schon die Ersten, es müsse eine deutsche Astronautin, ein deutscher Astronaut werden."
"50"," Genau das ist eben auch unser Ziel."
"51","Wir sind Teil der Mondmission der Amerikaner, indem wir etwas liefern, bei dessen Namen die Finanzpolitiker schon kribbelig werden."
"52"," Es heißt ESM."
"53"," Es handelt sich hier aber nicht um Rettungsprogramme für Griechenland, sondern es geht darum, dass die Technikplattform für das Raumschiff „Orion“, mit dem die Amerikaner zum Mond fliegen werden, wirklich Hightech „Made in Europe“ und vor allem „Made in Germany“ ist."
"54"," Die meisten Komponenten werden in Bremen gebaut."
"55"," Jeder Astronaut, der künftig zum Mond fliegt, wird das auf der Plattform eines deutschen bzw."
"56"," europäischen Raumschiffs tun."
"57","Wir wollen zusätzlich auch eine robotische Mondmission."
"58"," Wir wollen die Ariane-Rakete mondfähig machen, und wir werden hier in Oberflächenprogramme investieren, mit denen man tatsächlich für die astronautischen Missionen herausfinden kann, wie die Beschaffenheit des Mondes genau ist."
"59"," Das ist kein einfaches Unterfangen."
"60"," Einige Nationen haben es schon versucht, viele sind hart gelandet."
"61"," Es wird für uns eine komplexe Aufgabe sein, das Ganze wirklich ans Laufen zu bringen."
"62","Der letzte, der fünfte, Punkt."
"63"," Es geht um das Thema „Kontinuität in den Programmen“."
"64"," Damit meine ich insbesondere auch den europäischen Launcher, die Ariane."
"65"," Ende nächsten Jahres wird die Ariane 6 fertiggestellt."
"66"," Das Kabinett hat gestern auf unsere Initiative hin beschlossen, dass künftig alle institutionellen Starts der Bundesrepublik Deutschland mit unserem europäischen Träger unternommen werden sollen."
"67"," Das klingt eigentlich selbstverständlich, ist es aber nicht, weil wir uns einem harten Preiswettbewerb gegenüber den amerikanischen Trägern ausgesetzt sehen, der sehr viel mit institutionellen Mitteln gefördert wird."
"68"," Wir glauben, dass der unabhängige Zugang zum Weltraum weiterhin ein wichtiges Thema ist, aber gar nicht so sehr für kommerzielle Anwendungen."
"69"," Mit Galileo haben wir ein Navigationssystem geschaffen, das uns unabhängig macht."
"70"," Angesichts der Entwicklungen, die wir sehen, müssen wir es in der Zukunft möglicherweise auch schützen."
"71","Um genau solche Dinge tun zu können, brauchen wir einen eigenen Zugang zum All."
"72","Am Ende danke ich dem Team des DLR-Raumfahrtmanagements für viel harte Arbeit in den letzten Wochen und Monaten im Vorfeld dieser Ministerratskonferenz und dem Team im t Ic danke aber auch den eigenen Kollegen — insbesondere dem Kollegen Willsch — dafür, diesen Antrag hier vorbereitet zu haben."
"73"," Insofern freue ich mich darauf, dass wir hier zu guten Ergebnissen kommen werden."
"74","Ich danke Ihnen für die Aufmerksamkeit.
nVizeprasident Thomas "
