"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Frieser."
"3"," — Als letzter Redner hat der Kollege Axel Müller, CDU/CSU-Fraktion, das Wort."
"4"," Axel Müller:"
"5","Sehr geehrter Herr Präsident Kubicki! Sehr geehrter Herr Parlamentspräsident Schäuble! Meine sehr geehrten Damen und Herren! Grundkonsens ist — das hat die Debatte gezeigt —, dass wir nach Wegen suchen müssen und sollten, die das Parlament weg von den derzeit 709 Mitgliedern in die Nähe seiner gesetzlichen Sollstärke von 598 Mitgliedern führt."
"6","Dass wir neben den 299 in personalisierter Verhältniswahl direkt gewählten Abgeordneten weitere 410 durch reine Verhältniswahl bestimmte Abgeordnete haben und damit über den Zahlen liegen, hängt — entgegen dem, was der Gesetzentwurf behauptet — nicht allein mit den sogenannten Überhangmandaten zusammen, sondern auch mit einem falschen Verständnis, wie diese auszugleichen sind."
"7"," Nach dem Bundesverfassungsgericht, Frau Haßelmann, muss das eben nicht eins zu eins geschehen, sondern kann in einem begrenzten Maße erfolgen."
"8"," Etwa 15 ausgleichslose Überhangmandate werden seitens des Bundesverfassungsgerichts als zulässig angesehen."
"9","Die weiteren rechtlichen und systematischen Einzelheiten haben die Vorredner dargelegt."
"10"," Ich möchte mich daher dem Thema von einer ganz anderen Seite nähern, nämlich der tatsächlichen, und damit aufzeigen, warum auch in dieser Frage die normative Kraft des Faktischen eine richtige Antwort auf das gibt, was geht und was nicht geht."
"11"," Ich will Ihnen das anhand von zwei Beispielen darlegen und damit auch auf das Bezug nehmen, was der Kollege Heveling gesagt hat:"
"12"," Wie stellt man denn den Bezug zum Wahlkreis und zu den Menschen her?Erstes Beispiel."
"13"," Diese Woche hatte ich, wie viele von uns, eine Besuchergruppe aus dem Wahlkreis hier zu Gast:"
"14"," 50 ehrenamtlich engagierte Menschen aus allen Teilen meines Wahlkreises Ravensburg."
"15"," Rückreise nach Süddeutschland:"
"16"," morgens um 7."
"17","30 Uhr."
"18"," Um 6."
"19","30 Uhr bin ich mit dem Fahrrad in den Ostteil der Stadt gefahren — 10 Kilometer vom Reichstag entfernt —, um ihnen eine gute Heimreise zu wünschen."
"20"," Warum mache ich das? Weil ich mich ihnen, diesen Menschen, verbunden fühle, weil ich ihr Vertreter, ihr Repräsentant hier bin."
"21","Axel MüllerZweites Beispiel."
"22"," Im Frühsommer dieses Jahres habe ich mir einen gebrauchten VW-Bus gekauft, bin damit während der parlamentarischen Sommerpause zusätzlich zu den vielen anderen Terminen, die ich das Jahr über wahrnehme, in allen Städten, Gemeinden, Ortschaften meines Wahlkreises gewesen."
"23"," Vor Kirchen, Rathäusern, auf Marktplätzen, vor Dorfgemeinschaftshäusern und Sportplätzen habe ich zusätzliche Bürgersprechstunden angeboten."
"24"," Ein Wahlkreis, der 1 500 Quadratkilometer groß ist und im Übrigen das abbildet, was $ 3 des Bundeswahlgesetzes verlangt, nämlich die politischen Verwaltungsgrenzen des Landkreises."
"25","Viele Wochen war ich mit „Politik auf Achse“ unterwegs; hundertfach habe ich Gespräche geführt."
"26"," Viele Menschen haben gesagt:"
"27"," Ich bin nicht politikverdrossen, aber ich kritisiere den Berufsstand der Politiker."
"28"," Ein Vorwurf, den Sie sicher auch öfter zu hören bekommen, wiederholte sich."
"29"," Er lautete:"
"30"," Politiker und Parteien würden sich meistens nur vor Wahlen sehen lassen."
"31"," — Dem habe ich meine „Politik auf Achse“-Tour gegenübergestellt und wurde dafür durchweg gelobt."
"32","Meine Damen und Herren, der direkt gewählte Abgeordnete ist für mich der Kümmerer für die Menschen aus dem Wahlkreis, gleich, wer sie sind und um was es dabei geht."
"33"," Er ist einer von ihnen."
"34"," Er ist ihr Sprachrohr."
"35"," Aber mitnehmen kann man nur, wenn man vor Ort ist, um abzuholen."
"36"," Und das kann niemand besser als der direkt gewählte Abgeordnete."
"37"," Ich finde es nicht fair, Herr Dr."
"38"," Ruppert, wenn jemand hier sagt:"
"39"," Machen wir die Wahlkreise doch etwas größer; es fällt doch leicht, dem Rechnung zu tragen."
"40","Meine Damen und Herren, diese Zustimmung der Mehrheit der Menschen meiner Heimat, deren Vertreter ich hier bin, schafft auch Unabhängigkeit in Berlin."
"41"," Sie bildet ein festes Fundament für den — so steht es im Grundgesetz — freien und an Weisungen nicht gebundenen Abgeordneten.
Vizepräsident Wolfgang "
