"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächste Rednerin ist die Kollegin Nicole Bauer für die Fraktion der FDP."
"4"," Nicole Bauer:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Manche Dinge kann man kaum glauben."
"6"," Man hält sie nicht für möglich, man denkt, sie beträfen einen nicht, sie seien weit weg — bis zu einem bestimmten Punkt im Leben, bis zu einem bestimmten Ereignis, bis zu einer bestimmten Begegnung."
"7"," Ich konnte mir lange nicht vorstellen, dass Gewalt in Partnerschaften, häusliche Gewalt mitten in unserer Gesellschaft so weit verbreitet ist, bis ich ein Frauenhaus in meinem Wahlkreis besucht und eine Frau, eine Ingenieurin wie ich, kennengelernt habe."
"8"," Sie hat mir ihre Geschichte eindrücklich erzählt."
"9"," Ich war sprachlos und fassungslos zugleich."
"10"," Diese Gewalt müssen wir beenden — als Gesellschaft und als Politik."
"11","Der Status quo ist sehr erschreckend:"
"12"," 2017 haben wir die Istanbul-Konvention ratifiziert; 2018 ist sie in Kraft getreten."
"13"," Seither haben wir einen ganz klaren Auftrag, und der lautet:"
"14"," Handeln! Die Bundesregierung kommt diesem Auftrag aktuell aber nur begrenzt nach."
"15"," Worauf warten Sie? Das möchte ich Sie fragen! Nach wie vor fehlen Zahlen, Daten, Fakten."
"16"," Noch immer fehlt eine fundierte Analyse, wo wir überhaupt stehen oder wo wir hinwollen."
"17"," Noch immer fehlt eine zentrale Koordinierungsstelle für die Zusammenarbeit mit den beteiligten Bundesministerien und zwischen den Ländern, und noch immer fehlt eine Gesamtstrategie."
"18","Was haben Sie denn eigentlich konkret schon gemacht? Ja, ich weiß schon:"
"19"," Jetzt kommt das Bundesförderprogramm oder der Runde Tisch gegen Gewalt an Frauen."
"20"," Aber wissen Sie was, der Runde Tisch hat jetzt drei- von fünfmal getagt."
"21"," Trotzdem fehlen in Deutschland immer noch mehr als 10 000 Frauenhausplätze, und das ist noch milde gerechnet."
"22"," Also:"
"23"," 10 000 Einzelschicksale, 10 000mal ist der Staat seiner eigentlichen Schutzaufgabe nicht nachgekommen! Menschen, die häusliche Gewalt erleben — seien es Frauen, Männer oder Kinder -, brauchen unseren Schutz."
"24"," Das ist die Grundvoraussetzung für ein freies und selbstbestimmtes Leben, meine Damen und Herren."
"25","Damit müssen wir uns auch in der Gesellschaft entsprechend auseinandersetzen."
"26"," Wir brauchen also einen umfassenden Ansatz mit Maßnahmen in verschiedenen Bereichen — Prävention, Schutz, Hilfesysteme, Beratung, Betreuung, Rechtsschutz und Strafverfolgung -, und wir brauchen vor allem die Zusammenarbeit der verschiedenen Ebenen und Akteure:"
"27"," der Frauenhäuser, der Fachberatungsstellen, der Ärzte, der Polizei und der Justiz in Bund, Ländern und Kommunen."
"28"," Das ist es, was wir brauchen, meine Damen und Herren."
"29"," Also, loslegen und handeln!Es gibt genau drei Dinge zu tun:"
"30","Erstens."
"31"," Wir brauchen eine übergreifende Koordinierungsstelle als einen zentralen Ansprechpartner, der genau weiß, was die linke und die rechte Hand tun."
"32","Zweitens."
"33"," Wir brauchen Transparenz in den Zahlen, in den Unterdeckungen, in den Bedarfen und in den Zielgrößen."
"34"," Auf welcher Grundlage wollen wir denn am Ende entscheiden, und nach welchen Grundlagen wollen wir denn bewerten? Man mag manchmal den Eindruck gewinnen, Sie hätten Angst vor einem Monitoring."
"35","Drittens."
"36"," Wir brauchen ein Gesamtkonzept des Bundes, eine Strategie."
"37"," Auch wenn die Länder eigentlich für die Umsetzung zuständig sind — das ist richtig -, bringt es uns nichts, wenn diese immer nur vor sich hinarbeiten."
"38"," Die Länder schauen erwartungsvoll auf den Bund."
"39","Nicole BauerOrientierung und Koordinierung sind gerade in einem föderalen System sehr wichtig."
"40","Mit der Istanbul-Konvention haben wir einen ganz klaren Auftrag."
"41"," Also:
 Machen Sie endlich ihre Hausaufgaben, meine Kollegen der Großen Koalition! Vizepräsident Thomas "
