"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Dr."
"3"," Ruppert."
"4"," — Als nächster Redner hat für die CDU/CSU-Fraktion das Wort der Kollege Ansgar Heveling."
"5"," Ansgar Heveling:"
"6","Herr Präsident! Liebe Kolleginnen und Kollegen! „Es war einmal“ So fangen in der Regel Märchenerzählungen an."
"7"," Ja, es waren einmal die Bundestagswahlen in der Bonner Republik:"
"8"," zwei große Volksparteien, mal die eine vorn, mal die andere; beide mit Wahlergebnissen, die cum grano salis mit den Erststimmenergebnissen korrespondierten; darum herum kleinere Parteien."
"9"," Es war die hohe Zeit des personalisierten Verhältniswahlrechts."
"10","Und dann kam die Nachwahl bei der Bundestagswahl 2005 in Dresden."
"11"," Weniger Stimmen für die CDU haben damals zu einem zusätzlichen Mandat von der Liste der CDU in Nordrhein-Westfalen geführt."
"12"," Dieses negative Stimmgewicht hat das Bundesverfassungsgericht mit Urteil vom 3."
"13"," Juli 2008 für verfassungswidrig erklärt."
"14"," CDU/CSU und FDP sind seinerzeit den Vorgaben des Bundesverfassungsgerichts mit der Wahlrechtsnovelle 2011 nachgekommen."
"15","Die anderen Fraktionen im Bundestag zogen dann gegen die unveränderte Beibehaltung ausgleichsloser Überhangmandate erneut nach Karlsruhe."
"16"," Das Bundesverfassungsgericht bezog daraufhin mit Urteil vom 25."
"17"," Juli 2012 weitere inverse Effekte in das negative Stimmgewicht ein und verlangte erneut eine Neuregelung des Wahlrechts zum Deutschen Bundestag."
"18"," In einem Konsens aller Fraktionen wurde dann das Wahlrecht 2013 so geändert, dass jede Fraktion ihre Vorstellungen verwirklicht sah."
"19"," Den Preis einer nichtkalkulierbaren Größe des Bundestages hat man dabei dann aber in Kauf genommen."
"20"," Die Frage ist nun:"
"21"," Gibt es im System des personalisierten Verhältniswahlrechts eine Lösung, bei der die Größe des Bundestages kalkulierbar begrenzt werden kann und wieder gleichzeitig alle Interessen angemessen berücksichtigt werden können? Ich fürchte, nein."
"22"," Ist damit die Geschichte des personalisierten Verhältniswahlrechts auserzählt, wie manche Staatsrechtler meinen? Ich glaube, ebenfalls nein."
"23"," Das personalisierte Verhältniswahlrecht ist durchaus noch reformierbar."
"24"," Aber der Vorschlag der AfD-Fraktion, entstehende Überhangmandate einfach zu streichen, ist sicherlich die schlechteste Option."
"25"," Ihr Vorschlag legt die Axt an das personale Element unseres Wahlrechts."
"26"," Uns ist dagegen die Repräsentanz durch in Wahlkreisen gewählte Abgeordnete außerordentlich wichtig."
"27"," Damit wird ein unmittelbarer Bezug zur Wahlbevölkerung sichergestellt."
"28"," Wahlkreisabgeordnete vertreten das ganze Volk, aber haben gleichzeitig eine sichtbare Rückkopplung an ihre konkrete Wahlbevölkerung."
"29"," Das ist ein wichtiges Zeichen demokratischer Repräsentanz."
"30"," Wir wollen keine Abgeordneten, die überwiegend innerhalb des S-Bahn-Rings unter ihrer Käseglocke leben und für den Wähler nur noch über Social Media und YouTube zu erleben sind."
"31"," Nach der von den anderen Oppositionsfraktionen vorgeschlagenen Reduktion auf 250 Wahlkreise wird der einzelne Wahlkreis allerdings so groß, dass eine angemessene Repräsentanz durch Wahlkreisabgeordnete nicht mehr gewährleistet werden kann."
"32","Die von Ihnen als selbstverständlich geforderte vollständige Proportionalität zwischen dem Ergebnis nach den Zweitstimmen und der Sitzverteilung im Deutschen Bundestag ist, anders als Sie vorgeben, keinesfalls verfassungsrechtlich geboten, ganz im Gegenteil."
"33","Das Bundesverfassungsgericht hat im Urteil vom 25."
"34"," Juli 2012 ausdrücklich festgestellt, dass die mit der ausgleichslosen Zuteilung von Überhangmandaten verbundene Differenzierung des Erfolgswertes durch das besondere Anliegen einer mit der Personenwahl verbundenen Verhältniswahl gerechtfertigt sein kann."
"35"," Ich darf zitieren:"
"36","Ansgar HevelingAuf diese Weise möchte der Gesetzgeber die Verbindung zwischen Wählern und Abgeordneten, die das Volk repräsentieren, stärken und zugleich in gewissem Umfang der dominierenden Stellung der Parteien bei der politischen Willensbildung des Volkes ein Korrektiv im Sinne der Unabhängigkeit der Abgeordneten entgegensetzen."
"37","Dieses Ziel kann nur verwirklicht werden, wenn der erfolgreiche Kandidat sein Wahlkreismandat auch dann erhält, wenn das nach dem Proporz ermittelte Sitzkontingent der Landesliste seiner Partei zur Verrechnung nicht ausreichtDas Anliegen der Personenwahl und das mit der Verhältniswahl verfolgte Ziel weitgehender Proportionalität stehen mithin in einem Spannungsverhältnis, das sich nur durch einen vom Gesetzgeber vorzunehmenden Ausgleich beider Prinzipien auflösen lässt."
"38"," Im Rahmen des ihm insoweit zukommenden Gestaltungsspielraums darf der Gesetzgeber das Anliegen einer proportionalen Verteilung der Gesamtzahl der Sitze grundsätzlich zurückstellen und Überhangmandate ohne Wiederherstellung des Proporzes zulassen."
"39","So das Bundesverfassungsgericht."
"40","Nicht akzeptabel ist für uns auch die von Ihnen vorgeschlagene vollständige faktische Verrechnung von Überhangmandaten mit Listenmandaten in anderen Ländern."
"41"," Dies widerspricht schon dem föderalen Charakter unserer Bundestagswahl als in 16 Bundesländern stattfindendeahl.
 Vizepräsident Wolfgang "
