"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin Bas."
"3"," — Für die FDP-Fraktion hat das Wort der Kollege Professor Dr."
"4"," Andrew Ullmann."
"5"," Dr."
"6"," Andrew Ullmann:"
"7","Sehr geehrter Herr Präsident! Meine Damen und Herren! Kinderkrankheiten sind keine harmlosen Infektionskrankheiten, sie sind gefährlich und können sogar zum Tod führen."
"8"," Wir haben kaum Therapien gegen diese Kinderkrankheiten."
"9"," Es gibt vielmehr nur eine einzige Möglichkeit, dagegen vorzugehen, und das ist die Prävention, und Prävention heißt Impfungen."
"10"," Wir dürfen nicht vergessen:"
"11"," Impfungen sind effektiv, sind sicher, beugen Leid vor und verhindern den Tod."
"12"," Aber die Kinder können nicht selbst bestimmen, ob sie geimpft werden."
"13"," Es ist unsere Pflicht, auch von uns im Bundestag, die Schwächsten vor Infektionskrankheiten zu schützen."
"14"," Das sind Säuglinge und Kinder und die chronisch Kranken, die sich nicht impfen lassen können."
"15"," Da, finde ich, ist das Impfschutzgesetz richtig und gut."
"16"," Viele haben gesagt, es ginge nur um die Bekämpfung von Masern, einen Impfstoff dazu gäbe es aber gar nicht."
"17"," Jawohl, das stimmt."
"18"," Wir haben den großen Vorteil, dass die Kinder, wenn sie gegen Masern geimpft werden, auch einen Impfschutz gegen Röteln und Mumps und eventuell sogar Windpocken haben."
"19"," Dahin wollen wir, nämlich zu einem Infektionsschutz bei unseren Kindern."
"20"," Herr Spangenberg, heute Morgen haben Sie im „MoMa“ gesagt, wenn ich Sie richtig verstanden habe, dass Impfungen aufgrund von Impfpflicht Körperverletzung seien."
"21"," Da frage ich mich langsam — darüber kann man rechtlich diskutieren —, ob ein kleiner Piks eine Körperverletzung ist oder ob das nicht vielmehr die Infektion ist mit Leid, möglicherweise mit einer Folgeerkrankung dieser Kinder oder dem Tod."
"22"," Sie sollten sich einmal über Dr."
"23"," Andrew Ullmann legen, was wichtiger ist, wenn Sie das nicht durchführen wollen."
"24"," Denn, meine Damen und Herren, bei diesem Gesetz geht es nicht um das Für oder Wider einer Impfung."
"25"," Eltern werden weiterhin professionell wissenschaftlich aufgeklärt von Ärzten."
"26"," Ihnen wird erklärt, was da passiert, nicht mehr und nicht weniger."
"27"," Sollten aber Ärzte falsch aufklären, da sind die Ärztekammern in der Pflicht."
"28"," Sie müssen handeln, wenn falsche Aufklärung stattfindet."
"29"," Impfungen funktionieren und sind sicher; das dürfen wir nicht vergessen."
"30","Diese Debatte hätten wir uns eigentlich sparen können."
"31"," Warum? Weil die Situation besser wäre, wenn in den vergangenen Jahren auf Länderebene, aber auch auf Bundesebene nicht geschlampt worden wäre."
"32"," Beim Offentlichen Gesundheitsdienst ist einiges kaputtgespart worden."
"33"," Wir hatten bereits heute oder auch in der Vergangenheit die Méglichkeit gehabt, für Impfungen der Kinder in den Kitas und in den Schulen zu sorgen."
"34"," Da hat ein Versäumnis stattgefunden."
"35"," Deswegen stehen wir hier und debattieren ein Masernimpfgesetz."
"36"," Nicht alles ist gut in diesem Gesetzentwurf."
"37"," Herr Spahn weiß das, und die Kollegen im Gesundheitsausschuss wissen das; das haben wir auch diskutiert."
"38"," Das Gesetz belastet die Menschen, die mit den Kindern in Kindertagesstätten und Schulen umgehen; denn ihnen wird eine Dokumentationsbürokratie aufgebürdet."
"39"," Was ich noch viel schlimmer finde:"
"40"," Diese Menschen müssen sich dann letztendlich mit widerborstigen Eltern auseinandersetzen, die Impfgegner sind."
"41"," Da müsste es eine Entlastung geben."
"42"," Das ist ein Fehler in diesem Gesetzentwurf."
"43"," Aber vielleicht kann man ihn in einem zweiten Teil korrigieren."
"44"," — Danke."
"45"," — Ich habe mich gefreut, dass die Kollegin von den Grünen applaudiert hat."
"46"," — Sehr gut."
"47"," Weiter so!Vizeprasident Dr.
 Hans-Peter "
