"","V1"
"1",""
"2","Vielen Dank."
"3"," — Letzte Rednerin in der Debatte ist die Kollegin Gisela Manderla für die Fraktion der CDU/ CSU."
"4"," Gisela Manderla:"
"5","Herr Präsident! Sehr geehrte Kollegen und Kolleginnen! Sehr geehrte Damen und Herren! Wir debattieren heute über ein wichtiges und zugegebenermaßen auch schwieriges Themenfeld, und das zum wiederholten Mal:"
"6"," die militärische Zusammenarbeit und Rüstungsexporte."
"7"," Zum einen stellen Kooperationen mit wichtigen strategischen Partnern einen elementaren Bestandteil unserer Außen- und Sicherheitspolitik dar."
"8"," Und zum anderen, meine Damen und Herren, sind sie ein legitimes politisches Instrument und liegen durchaus auch in unserem wirtschaftlichen Interesse."
"9"," Wenn ein Land einen Beitrag zu unserer Sicherheit sowie der Sicherheit unserer NATO-Partner leisten kann, dann ist der Rüstungsexport durchaus gerechtfertigt und legiDies kann freilich nur unter der Voraussetzung gelten, dass die exportierten Güter nicht zur Begehung von Menschenrechtsverletzungen eingesetzt werden."
"10","Was aber in der Debatte oftmals vergessen wird:"
"11"," Die Rüstungsexportpolitik der Bundesregierung ist eine der verantwortungsvollsten und restriktivsten weltweit."
"12"," Jeder einzelne Fall wird einer sorgfältigen Prüfung unterzogen, welche alle außen- und sicherheitspolitischen Erwägungen inkludiert."
"13"," Hierzu, meine Damen und Herren, existieren klare rechtliche Vorgaben in Form von Gesetzen, politischen Grundsätzen oder multilateralen Abkommen wie etwa dem Vertrag über den Waffenhandel."
"14"," Aus den genannten Gründen verfügen wir über eines der strengsten und transparentesten Rüst weltweit, und das ist auch richtig :"
"15"," so, sehr geehrte Kollegen und Kolleginnen."
"16"," Nach geltendem Recht existiert keine Grundlage für einen pauschalen Ausschluss von Rüstungsexporten in ein bestimmtes Empfängerland ohne Durchführung einer Einzelprüfung."
"17"," Klar ist aber:"
"18"," Wenn die Einzelprüfung ergibt, dass die von uns gelieferten Güter zur Unterdrückung der Bevölkerung vor Ort oder zu N tsverletzungen missbraucht werden, dann wird eine Genehmigung versagt."
"19","Gleiches gilt auch für bereits genehmigte Exporte, wie dies zuletzt bei Saudi-Arabien der Fall war."
"20"," So wurden nach der Tötung des saudischen Regierungskritikers Jamal Khashoggi alle deutschen Rüstungsexporte nach Saudi-Arabien unverzüglich gestoppt."
"21","Dass gleichzeitig das Abkommen mit Saudi-Arabien zur Ausbildung von militärischem Personal bestehen bleibt, hat jedoch einen guten Grund:"
"22"," Diese Ausbildung ist ein wertvolles Instrument für uns, um unter anderem demokratische Wertvorstellungen zu vermitteln."
"23"," Was soll hieran falsch sein, liebe Kolleginnen und Kollegen? Auf diesem Wege werden nämlich Tausenden Männern und Frauen die Rolle der Bundeswehr als Parlamentsarmee, das Prinzip der inneren Führung, die Bindung an die Verfassung, das humanitäre Völkerrecht sowie viele wei Gisela Manderlatere Grundsätze eines demokratischen Rechtsstaates nähergebracht, und das ist eine der Kernbotschaften dieser Debatte."
"24"," Im Falle von Saudi-Arabien finden die Lehrgänge übrigens in Deutschland statt."
"25"," Eine Aussetzung dieser Lehrgänge wäre aus unserer Sicht ein Schritt in die falsche Richtung."
"26","Von daher sind die vorliegenden Anträge aus unserer Sicht abzulehnen."
"27","Herzlichen Dank."
"28","Vizepräsidentin Petra Pau:"
"29"," Ich schließe die Aussprache."
"30","Tagesordnungspunkte 16 a, 16 c und 16 e sowie Zusatzpunkt 12."
"31"," Es handelt sich hierbei um einen gemeinsamen Antrag der Fraktionen Die Linke und Bündnis 90/ Die Grünen, um zwei Anträge der Fraktion Die Linke und um einen Antrag der Fraktion Bündnis 90/Die Grünen, bei denen die Federführung jeweils strittig ist."
"32","Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/14917, 19/10291, 19/15077 und 19/15048 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"33"," Die Fraktionen der CDU/CSU und SPD wünschen Federführung jeweils beim Ausschuss für Wirtschaft und Energie."
"34"," Die Fraktionen Die Linke und Bündnis 90/Die Grünen wünschen Federführung jeweils beim Auswärtigen Ausschuss."
"35"," Ich lasse zuerst abstimmen über die Überweisungsvorschläge der Fraktionen Die Linke und Bündnis 90/Die Grünen:"
"36"," Federführung jeweils beim Auswärtigen Ausschuss."
"37"," Wer stimmt für diese Überweisungsvorschläge? — Das sind die Fraktionen Die Linke und Bündnis 90/Die Grünen."
"38"," Wer stimmt dagegen? — Das sind die Koalitionsfraktionen, die AfD-Fraktion und die FDP-Fraktion."
"39"," Wer enthält sich? — Die Überweisungsvorschläge sind abgelehnt."
"40","Ich lasse nun abstimmen über die Überweisungsvorschläge der Fraktionen der CDU/CSU und SPD:"
"41"," Federführung jeweils beim Ausschuss für Wirtschaft und Energie."
"42"," Wer stimmt für diese Überweisungsvorschläge? — Wer stimmt dagegen? — Wer enthält sich? — Die Überweisungsvorschläge sind mit den Stimmen der Koalitionsfraktionen, der AfD-Fraktion und der FDP-Fraktion gegen die Stimmen der Fraktion Die Linke und der Fraktion Bündnis 90/Die Grünen angenommen."
"43","Tagesordnungspunkte 16 b und 16 d."
"44"," Interfraktionell wird die Überweisung der Vorlagen auf den Drucksachen 19/11236 und 19/7457 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"45"," Gibt es weitere Überweisungsvorschläge? — Das ist nicht der Fall."
"46"," Dann verfahren wir wie vorgeschlagen."
"47","Tagesordnungspunkt 16 f."
"48"," Abstimmung über die Beschlussempfehlung des Ausschusses für Wirtschaft und Energie auf Drucksache 19/15165."
"49"," Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/10152 mit dem Titel „Exporte von Kriegswaffen und sonstigen Rüstungsgütern nach Ägypten stoppen“."
"50"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen und die FDPFraktion."
"51"," Wer stimmt dagegen? — Die Fraktionen Die Linke und Bündnis 90/Die Grünen."
"52"," Wer enthält sich? — Die AfD-Fraktion."
"53"," Die Beschlussempfehlung ist damit angenommen."
"54","Unter Buchstabe b empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/14151 mit dem Titel „Keine Waffen an Konfliktparteien — Rüstungsexporte an Indien und Pakistan stoppen“."
"55"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen und die FDP-Fraktion."
"56"," Wer stimmt dagegen? — Die Fraktion Die Linke und die Fraktion Bündnis 90/Die Grünen."
"57"," Wer enthält sich? — Die AfD-Fraktion."
"58"," Die Beschlussempfehlung ist damit angenommen."
"59","Ich rufe die Tagesordnungspunkte 19 a und 19 b auf:"
"60","a) Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Umsetzung der Änderungsrichtlinie zur Vierten EU-Geldwäscherichtlinie Drucksache 1913827Beschlussempfehlung und Bericht des FinanzausschussesDrucksache 19/15163b) Beratung der Beschlussempfehlung und des Berichts des Finanzausschusses zu dem Antrag der Abgeordneten Fabio De Masi, Jörg Cezanne, Klaus Ernst, weiterer Abgeordneter und der Fraktion DIE LINKEMasterplan gegen Geldwäsche — Finanzkriminalität bekämpfenDrucksachen 19/11098, 19/15163Zu dem Gesetzentwurf der Bundesregierung liegen einÄnderungsantrag der Fraktion Die Linke sowie ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor."
"61","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen."
"62"," — Ich höre keinen Widerspruch."
"63"," Dann ist so beschlossen."
"64","Ich eröffne die Aussprache."
"65"," Das Wort hat der Kollege Dr."
"66"," Jens Zimmermann für die SPD-Fraktion."
"67"," Dr."
"68"," Jens Zimmermann:"
"69","Sehr geehrte Frau Präsidentin! Es ist uns gelungen, ein gutes und schlagkräftiges Paket zur Bekämpfung von Geldwäsche auf den Weg zu bringen."
"70"," Wir zeigen damit deutlich, wie wichtig die Arbeit unseres Parlamentes ist, für faire Regeln in der analogen und auch in der digitalen Welt zu sorgen."
"71"," Als SPD stärken wir damit, glaube ich, auch europäische Werte; denn wir überlassen nicht den Mächtigen einfach das Spielfeld, und wir gehen deutlich gegen diejenigen vor, die gegen unsere Regeln verstoßen."
"72","Dr."
"73"," Jens Zimmermann Deswegen, meine Damen und Herren, liebe Kolleginnen und Kollegen, haben wir in diesem Gesetzespaket auch zwei Dinge verbunden."
"74"," Wir haben dafür gesorgt, dass es klare Regeln im Kampf gegen Geldwäsche gibt, und wir sorgen für faire Regeln im digitalen Markt."
"75","Schauen wir uns an, was aktuell in Berlin passiert:"
"76"," 77 Immobilien wurden im vergangenen Jahr beschlagnahmt, mit einem Wert von 9 Millionen Euro, und dabei ging es nur um einen einzigen Fall im Bereich der Geldwäsche."
