"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin."
"3"," — Der nächste Redner für die AfD-Fraktion ist der Kollege Kay Gottschalk."
"4"," Kay Gottschalk:"
"5","Vielen Dank."
"6"," — Sehr geehrter Herr Präsident! Verehrte Kollegen! Liebe Bürgerinnen und Bürger! Herr Binding, zu Ihrem Lob — und auch zu dem von Herrn De Masi -, dass Tesla nach Berlin kommen will:"
"7"," Ich will das nicht zu früh feiern."
"8"," Vielleicht dauert der Bau wieder 12, 15 Jahre wie beim Flughafen, und wir haben dann schon den Wasserstoffantrieb."
"9"," Dann wäre das eine Investitionsruine."
"10"," Rot-Rot schafft eben keine Arbeitsplätze, sondern vernichtet welche."
"11"," Das werde ich gleich darlegen."
"12"," Wir besprechen heute den von der FDP eingebrachten Antrag."
"13"," Aber zuvor an dieser Stelle ein bisschen Nachhilfe für den Kollegen Dr."
"14"," Bayaz:"
"15"," Wenn Sie in Amerika gewesen wären, dann wüssten Sie, dass die über 5 300 deutschen Unternehmen vor Ort — auch aufgrund der dortigen Steuerreform - über 700 000 Arbeitsplätze in Amerika geschaffen haben und ein Investitionsvolumen von 409 Milliarden Euro im letzten Jahr hatten, und das bestimmt nicht, weil die Vereinigten Staaten steuerlich soKay Gottschalkunattraktiv sind."
"16"," Schauen Sie sich hingegen die Bilanz der schönen Bundesrepublik Deutschland an, merken Sie:"
"17"," Die fällt ganz anders aus."
"18","Frau Kiziltepe, zu dem, was Sie hier bejammern:"
"19"," Fangen Sie doch einfach in Ihrer so abgefeierten EU an."
"20"," Sie ist laut EU-Bericht jedes Jahr für 825 Milliarden Euro Steuervermeidung und -hinterziehung — das entspricht fast dem Target2-Saldo — verantwortlich."
"21"," Bevor Sie also weltweit anfangen, fangen Sie doch erst einmal an, das zerrüttete Haus Europa zu bestellen, statt der Zahlmeister für Europa und die Welt zu sein."
"22"," Das zahlen nämlich auch die deutschen Arbeitnehmerinnen und Arbeitnehmer."
"23"," Kommen wir aber zur Debatte."
"24"," Laut IfM-Institut — das gehört alles zusammen; da brauchen Sie gar nicht so zu lachen, das sollte man den Arbeitnehmerinnen und Arbeitnehmern vielleicht auch einmal vorführen Liebe Kollegen der GroKo oder der nicht mehr ganz so großen GroKo — je nachdem, wie man es sieht —, anstatt über weitere Steuerarten wie beispielsweise die Luftverkehrsteuer nachzudenken, könnten wir hier im Deutschen Bundestag doch tatsächlich einmal den Weg der FDP einschlagen und darüber nachdenken, wie man den Gürtel enger schnallen kann, also bei der Ausgabenseite anzufangen."
"25"," Mir würden viele Ausgaben einfallen, an die wir zusammen herangehen könnten."
"26"," Ich zeige Ihnen einmal das Ergebnis Ihrer Arbeit, Ihrer tollen Unternehmensfinanzpolitik und -besteuerung in diesem Bereich in den letzten Jahren."
"27"," Ich zeige Ihnen, wie viele Stellen in den Unternehmen schon abgebaut wurden und noch abbaut werden - das sind alles Arbeitsplätze, das können Sie sich anschauen, die offiziellen Zahlen —:"
"28"," BASF 6 000, Bayer 12 000, BMW 10 000, Continental 15 000, thyssenkrupp 4 000, Kaufhof 2 600, Deutsche Bank 18 000, Bosch, klassischer Mittelstand, 15 000 usw."
"29"," — Ich könnte das fortsetzen."
"30"," In der Summe sind das 151 510 Arbeitsplätze, die aufgrund Ihrer desolaten Politik verloren gegangen sind."
"31","Dafür sollten Sie sich vielleicht einmal schämen."
"32"," Sie sollten anfangen, etwas dagegen zu tun."
"33"," — Da brauchen Sie auf der linken Seite des Hauses gar nicht zu schimpfen."
"34"," Es ist, wie es ist."
"35","Deshalb sind wir für den FDP-Antrag."
"36"," Wir sind dafür, mit Ihnen darüber zu diskutieren:"
"37"," Was ist an dieser Stelle diskussionswürdig? Was kann man machen? — Aber statt dass Sie diesen echten, ernsthaften Aufschlag im Finanzausschuss wahrnehmen, antwortet die Union auf diesen Antrag — das ist eigentlich der Gipfel der Unverschämtheit; mit Erlaubnis des Präsidenten möchte ich die Stellungnahme der CDU/CSU zu diesen Antrag zitieren; das ist schon nicht mehr zu überbieten —:"
"38","Es sei wichtig, im verschärften internationalen Steuerwettbewerb konkurrenzfähig zu bleiben."
"39"," Die Wettbewerbsfähigkeit der deutschen Wirtschaft müsse auch im Bereich der Unternehmensbesteuerung gestärkt werden."
"40"," Ziel müsse es sein, dass die Belastung nicht entnommener Gewinne, die im Unternehmen verbleiben würden, auf maximal 25 Prozent begrenzt werde."
"41","Punkt."
"42"," Und was machen Sie hier? Sie diskutieren es nicht einmal, machen einen in der Sache durchaus diskussionswürdigen Antrag lächerlich."
"43","Meine Damen und Herren von der CDU, wenn Sie wirklich Unternehmenspolitik machen wollen, dann schauen Sie nach rechts von Ihrer Fraktion."
"44"," Das können Sie mit unserer Fraktion — da sitzen vernünftige Wirtschaftsfachleute —, das können Sie mit der FDP und mit Ihren Leuten machen; aber Sie glauben doch nicht ernsthaft, mit denen dort drüben, links, Unternehmenspolitik gestalten zu können."
"45"," Lassen Sie Ihren Worten auch Taten folgen — die Worte sind ja schön; ich habe Sie eben zitiert —; denn — Sie kennen den berühmten Spruch -:"
"46"," An ihren Taten sollt ihr sie erkennen."
"47"," Meine Damen und Herren, auch wenn die GroKo sich gerne selbst Zeugnisse ausstellt, muss ich Ihnen an dieser Stelle eine glatte Sechs verpassen."
"48"," Gehen Sie mit uns offen in den Dialog."
"49","Vizepräsident Dr.
 Hans-Peter "
