"","V1"
"1",""
"2"," Ich erteile das Wort dem Bundesgesundheitsminister Jens Spahn."
"3"," Jens Spahn, Bundesminister für Gesundheit:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Masernschutz ist Kinderschutz, und ein Maserschutzgesetz ist ein Kinderschutzgesetz."
"5"," Gerade um diesen Schutz der Jüngsten geht es uns mit diesem Gesetz."
"6"," Denn Masern sind eben nicht — darauf ist schon hingewiesen worden — eine harmlose Kinderkrankheit; Masern gehören zu den ansteckendsten Infektionskrankheiten beim Menschen."
"7"," Sie sind höchst ansteckend."
"8"," Wenn hier jemand niest, der Masern hat, besteht durch die Tröpfchen in diesem Raum bis zu zwei Stunden danach noch Ansteckungsgefahr."
"9"," Es gibt keine Therapie gegen Masern."
"10"," Wenn man sie hat, kann man sie nur aussitzen und muss sie aushalten, und sie können einen sehr, sehr bösen Verlaufnehmen, bis hin zu Lungen- und Gehirnentzündungen."
"11"," Deswegen wollen wir gerade die Schwächsten in der Gesellschaft, die Kinder, die Jüngsten, davor schützen."
"12"," Das ist Ziel dieses Gesetzes."
"13"," Wenn ich die Debatte zum Freiheitsbegriff, auch die gesellschaftliche Debatte dazu, höre, muss ich sagen:"
"14"," Ja, es geht um die Freiheit des Einzelnen; aber es geht eben auch um die Verantwortung des Einzelnen."
"15"," Mein Frei Bundesminister Jens Spahnheitsbegriff hört jedenfalls nicht bei mir als Einzelnem auf."
"16"," Wenn ich hier in einem Raum mit 600, 700 Kollegen bin, wenn ich im Kino oder im Zug sitze, wenn es um Gemeinschaftseinrichtungen geht, dann geht es auch um die Frage, ob ich andere unnötig gefährde."
"17"," Eine Maserninfektion ist im Jahr 2019 angesichts der Impfungen, die wir durchführen können — höchst sicher und höchst erprobt -, eine unnötige Gefährdung."
"18"," Darum geht es auch:"
"19"," Freiheit heißt auch, dass ich nicht unnötig gefährdet werde."
"20"," Deswegen ist gerade aus dem Blickwinkel der Freiheitserhaltung dieses Gesetz ein gutes Gesetz; es schützt die Freiheit und die Gesundheit."
"21"," Deswegen stellen wir auf Gemeinschaftseinrichtungen ab, insbesondere für die Jüngsten, die es nicht für sich selbst entscheiden können, etwa auf Kindertagesstätten und Schulen."
"22"," Es geht auch um medizinisches Personal, weil man im Krankenhaus natürlich sicher sein sollte, dass man dort nicht unnötig infiziert wird."
"23","Was in dem Gesetzentwurfübrigens auch enthalten ist, Herr Spangenberg, ist, dass in Gemeinschaftsunterkünften für Asylsuchende in Zukunft ebenfalls eine Impfpflicht besteht."
"24"," Wenn all das stimmte, was Sie hier immer sagen, und wenn es Ihnen um die Sache ginge, dann müssten Sie hier zustimmen."
"25"," Das eine ist, Probleme zu skandalisieren und sie großzumachen; das andere ist, sie pragmatisch zu lösen."
"26"," Wir lösen sie pragmatisch, und das ist der Unterschied zu Ihnen."
"27"," Sie müssten eigentlich zustimmen, wenn all das stimmte, was Sie hier immer erzählen."
"28"," Ja, da es dabei auch um die körperliche Unversehrtheit geht, um den Schutz der Kleinsten, irritieren mich schon die Aussagen, die ich in manchen E-Mails lese und die ich sogar auch von manchen Ärzten höre:"
"29"," Es täte Kindern doch ganz gut, mal Masern oder Röteln durchzumachen."
"30"," — Wenn ich so was höre, dann werde ich sauer, weil es mir als Bundesminister für Gesundheit wichtig ist, dass niemand in diesem Land an einer solchen Erkrankung, die einen sehr bösen Verlauf nehmen kann, leiden muss."
"31"," Ich denke auch an die Debatte zu den Dreifach- und Vierfachimpfstoffen, die übrigens nicht mehr, sondern tendenziell weniger Nebenwirkungen haben als der Einfachwirkstoff."
"32"," Es gibt kein Grundrecht auf Röteln in diesem Land, und deswegen ist es gut, wenn wir mit solchen Impfstoffen im Zweifel noch zusätzliche Infektionskrankheiten vermeiden können."
"33"," Frau Kollegin Lötzsch, ich habe Ihnen genau zugehört:"
"34"," Jede einzelne der Forderungen, die Sie aufgestellt haben, ist in diesem Gesetzentwurf erfüllt."
"35"," Das ist da alles genau geregelt:"
