"","V1"
"1",""
"2"," Guten Morgen, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz."
"3"," Die Sitzung ist eröffnet."
"4","Ich gratuliere vor Eintritt in die Tagesordnung nachträglich dem Kollegen Martin Hebner zu seinem 60."
"5"," Geburtstag."
"6"," Alle guten Wünsche im Namen des ganzen Hauses!Dann müssen wir eine Reihe von Wahlen durchführen."
"7","Als Mitglieder des Beirats der Schlichtungsstelle für den öffentlichen Personenverkehr schlägt die Fraktion der CDU/CSU den Kollegen Sebastian Steineke, die Fraktion der SPD den Kollegen Detlef Müller und die Fraktion der AfD den Kollegen Wolfgang Wiehle vor."
"8"," Sind Sie mit den Vorschlägen einverstanden? — Das ist der Fall."
"9"," Dann sind die genannten Kollegen als Mitglieder des Beirats gewählt."
"10","Die Fraktion Bündnis 90/Die Grünen schlägt zur Besetzung des Ausschusses nach Artikel 77 Absatz 2 des Grundgesetzes — das ist der Vermittlungsausschuss — vor, für die Kollegin Katrin Göring-Eckardt den Kollegen Dr."
"11"," Anton Hofreiter als stellvertretendes Mitglied zu wählen."
"12"," — Dem stimmen Sie auch zu."
"13"," Dann ist auch das so beschlossen."
"14"," Herr Kollege Hofreiter, ich gratuliere Ihnen zur Wahl als stellvertretendes Mitglied des Vermittlungsausschusses."
"15"," Des Weiteren schlägt die Fraktion der SPD vor, als Mitglied des Stiftungsrats der Deutschen Härtefallstiftung den Kollegen Dr."
"16"," Eberhard Brecht für den Kollegen Josip Juratovic zu wählen."
"17"," — Auch damit sind Sie einverstanden."
"18"," Herr Kollege Dr."
"19"," Brecht ist damit als Mitglied des Stiftungsrats gewählt."
"20","Schließlich schlägt die Fraktion der SPD vor, die Kollegin Ingrid Arndt-Brauer für die Kollegin Sarah Ryglewski als stellvertretendes Mitglied des Verwaltungsrates bei der Bundesanstalt für Finanzdienstleistungsaufsicht zu wählen."
"21"," — Auch dem stimmen Sie zu."
"22","9."
"23","00 UhrDann ist die Kollegin Arndt-Brauer als stellvertretendes Mitglied des Verwaltungsrats gewahlt."
"24","Für die heutige 127."
"25"," und die morgige 128."
"26"," Sitzung konnte zwischen den Fraktionen im Ältestenrat keine Tagesordnung vereinbart werden."
"27"," Die Fraktion der AfD hat dem Vorschlag der anderen Fraktionen widersprochen."
"28"," Ich habe daher den Bundestag mit der vorgeschlagenen Tagesordnung einberufen."
"29"," Nach $ 21 Absatz 3 der Geschäftsordnung ist für die Genehmigung der Tagesordnung ein Plenarbeschluss erforderlich."
"30","Interfraktionell ist vereinbart worden, die noch zu beschließende Tagesordnung um die in der Zusatzpunkteliste aufgeführten Punkte zu erweitern:"
"31","ZP 1 Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Zweiten Gesetzes zur Änderung des DirektzahlungenDurchführungsgesetzesDrucksachen 19/13960, 19/14385, 19/14495 Nr."
"32"," 5Beschlussempfehlung und Bericht des Ausschusses für Ernährung und LandwirtschaftDrucksache 19/14745ZP 2 Dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Änderung des Energiewirtschaftsgesetzes zur Umsetzung der Richtlinie 2019/692 des Europäischen Parlamentes und des Rates über gemeinsame Vorschriften für den ErdgasbinnenmarktDrucksachen 1913443, 1914285, 19/14495 Nr."
"33"," 2Beschlussempfehlung und Bericht des Ausschusses für Wirtschaft und EnergieDrucksache 19/14878ZP3 Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes Präsident Dr."
"34"," Wolfgang Schäublezu dem Abkommen vom 7."
"35"," November 2018 zwischen der Bundesrepublik Deutschland und der Ukraine über Soziale SicherheitDrucksache 19/13449Beschlussempfehlung und Bericht des Ausschusses für Arbeit und SozialesDrucksache 19/14830Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Änderung des Umweltauditgesetzes, des Atomgesetzes, des Standortauswahlgesetzes, der Endlager voranderer Gesetze und VerordnungenDrucksachen 19/13439, 19/14379>Beschlussempfehlung und Bericht des Ausschusses für Umwelt, Naturschutz und nukleare SicherheitDrucksache 19/14847Weitere Überweisungen im vereinfachten Verfahren a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Errichtung der Deutschen Stiftung für Engagement und EhrenamtDrucksache 19/14977Überweisungsvorschlag:"
"36","Ausschuss für Familie, Senioren, En und Jugend Ausschuss für Inneres und Heim:"
"37","SportausschussAusschuss für Recht und VerbraucherschutzAusschuss für Ernährung an netAusschuss für Kultur und M:"
"38","Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen Haushaltsausschuss mitberatend und gemäß $ 96 der GObDuBeratung des Antrags der Abgeordneten Dr."
"39"," Florian Toncar, Christian Dürr, Frank Schäffler, weiterer Abgeordneter und der Fraktion der FDPGestaltungsmissbrauch durch Share Deals verhindernDrucksache 19/15053Überweisungsvorschlag:"
"40","FinanzausschussAusschuss für Wirtschaft und EnergieAusschuss Digitale AgendaBeratung des Antrags der Abgeordneten Bettina Stark-Watzinger, Christian Dürr, Dr."
"41"," Florian Toncar, weiterer Abgeordneter und der Fraktion der FDPFair Play im digitalen Wettbewerb — Für Gegenseitigkeit beim Zugang zu ITSchnittstellen im Bereich der ZahlungsdienstleistungenDrucksache 19/15057Überweisungsvorschlag:"
"42","FinanzausschussAusschuss für Recht und VerbrauchersehutzAusschuss für Wirtschaft und EneAusschuss für Verkehr und digitale InfrastrukturBeratung des Antrags der Abgeordneten Christine Aschenberg-Dugnus, Michael Theurer, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPQualitätsorientierte Versorgung stärken — Pay-for-Performance-Modelle in der ambulanten Versorgung fördernDrucksache 19/15055Überweisungsvorschlag:"
"43","Ausschuss für GesundheitBeratung des Antrags der Abgeordneten Dr."
"44"," Marcel Klinge, Michael Theurer, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPTempo für den Tourismus Drucksache 19/15051Überweisungsvorschlag:"
"45","Ausschuss für TourismusBeratung des Antrags der Abgeordneten Dr."
"46"," Danyal Bayaz, Anja Hajduk, Lisa Paus, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENMitarbeiterbeteiligung erleichtern — In Start-ups und etablierten Unternehmen Drucksache 19/15118Überweisungsvorschlag:"
"47","FinanzausschussAusschuss für Wirtschaft und EnergieBeratung des Antrags der Abgeordneten Erhard Grundl, Daniela Wagner, Anja Hajduk, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNENClubkultur erhalten — Clubs als Kulturorte anerkennenDrucksache 19/15121Überweisungsvorschlag:"
"48"," Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommu nen Ausschuss für Kultur und MedienPräsident Dr."
