"","V1"
"1",""
"2"," Die nächste Rednerin:"
"3"," die Kollegin Bärbel Bas, SPDFraktion."
"4"," Bärbel Bas:"
"5","Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Ich sage es direkt ganz deutlich:"
"6"," Es ist wichtig, dass wir jetzt diese Art von Impfschutz einführen."
"7"," Ich kann ein Beispiel aus meinem Wahlkreis nennen."
"8"," 2017 hatten wir 332 Fälle von Masernerkrankung."
"9"," Es kam zu solch einem Ausbruch, weil es sich um eine hochinfektiöse Erkrankung handelt, die sich sehr schnell verbreitet, gerade in Gemeinschaftseinrichtungen, in Kitas, in Schulen."
"10"," Einrichtungen mussten übrigens gesperrt werden, mit allem Zipp und Zapp, wie wir so schön sagen."
"11"," Es ist wichtig — darum geht es doch eigentlich —, die Kinder zu schützen, die Menschen zu schützen, die sich nicht impfen lassen können, weil sie noch zu jung, zu klein sind oder eine Erkrankung haben, die das Immunsystem schwächt."
"12"," Darum geht es."
"13"," Das ist ein Akt der Solidarität; der Kollege Henke hat das gesagt."
"14"," Darauf kommt es uns an."
"15"," Der Nachweis einer Impfung ist für Gemeinschaftseinrichtungen, für Lehrerinnen und Lehrer, für Erzieherinnen und Erzieher usw."
"16"," exorbitant wichtig, einfach um alle schützen zu können."
"17"," Es ist ja nicht so, dass wir in der Vergangenheit nicht schon Maßnahmen ergriffen hätten."
"18"," Natürlich gab es schon Impfkampagnen, um die Menschen aufzuklären."
"19"," Es ist aber festgestellt worden, dass die Schutzquote,Bärbel Baswenn wir alle schützen wollen, in der Bevölkerung relativ hoch sein muss."
"20"," Da geht es nicht, dass einige sagen, impfen lassen sollten sich andere, man selber beteilige sich nicht daran."
"21"," Ich finde, das ist nicht der richtige Weg."
"22"," Deshalb plädieren wir für die Einführung dieser Maßnahme wie auch für die Einführung der Maßnahmen, die im Gesetz noch mitbeschlossen werden, also dass wir weiterhin I machen, dass wir weiterhin an die Freiwilligkeit appellieren."
"23"," Ich glaube aber, wir kommen nicht darum herum, diese Maßnahmen zumindest für bestimmte Einrichtungen einzuführen, um diejenigen zu schützen, die wir schützen müssen."
"24","Ein zweiter Punkt - das ist vorhin schon angesprochen worden - betrifft die Maßnahmen, die an diesem Gesetz noch dranhängen."
"25"," Diese will ich hier nicht unterschlagen."
"26"," Da der Kollege Henke zum Thema Masern schon eine Menge gesagt hat, will ich auf das Thema vertrauliche Spurensicherung kommen."
"27"," Das ist für viele wichtig, die Opfer von Gewalt, sexueller Nötigung usw."
"28"," geworden sind, die vielleicht nicht sofort zur Polizei gehen, sondern erst einmal die Spuren sichern wollen davon, was passiert ist, und sie irgendwo sicher hinterlegen wollen, um sich nach einem Trauma später zu überlegen, vielleicht gegen die Täter vorzugehen."
"29"," Bisher war es so, dass nur einige Bundesländer diese Kosten übernommen haben."
"30"," Viele Männer und Frauen, die Opfer wurden, hatten aus finanziellen Gründen oder auch, weil sie im falschen Bundesland leben, nicht die Möglichkeit, diese vertrauliche Spurensicherung in Anspruch zu nehmen."
"31"," Insofern möchte ich darauf hinweisen, dass mit diesem Gesetz ein ganz wichtiger Punkt geklärt wird."
"32"," Die Kosten für die vertrauliche Spurensicherung werden jetzt von den gesetzlichen Krankenkassen übernommen."
"33"," Ich glaube, auch das ist ein wichtiger Schritt für viele, die Opfer von Gewaltverbrechen geworden sind."
"34"," Der dritte Punkt, der auch in diesem Gesetz behandelt wird, betrifft das Verbot der Werbung für sogenannte Schönheitsoperationen; das ist noch nicht angesprochen worden."
"35"," Ich will das erwähnen, weil es uns insbesondere um die Jugendlichen geht, denen immer ein bestimmtes Schönheitsideal präsentiert wird."
"36"," Wir wollen, zumindest Werbung, die sich ganz gezielt an Jugendliche richtet, verbieten."
"37"," Ich hätte mir auch vorstellen können, als SPD-Fraktion sogar noch einen Schritt weiterzugehen und Schönheitsoperationen generell zu verbieten, es also nicht bei einem Werbeverbot zu belassen, wenn die Operation nicht aus medizinischen Gründen notwendig ist."
"38","Das wäre ein zweiter Schritt gewesen."
"39"," Den hätte man gehen können."
"40"," Aber es ist unbenommen, dass wir zu einer solchen Lösung vielleicht irgendwann kommen werden."
"41","Ich bitte Sie, diesem Gesetz zuzustimmen."
"42"," Angesichts der Maßnahmen, die wir hier treffen, handelt es sich um einen Akt der Solidarität."
"43"," Wir alle können daran mitwirken, den Masernschutz auszubauen, eine gefährliche Erkrankung, die sogar zum Tode führen kann, damit hoffentlich weitgehend im Griff behalten, wenn nicht sogar ausrotten zu können."
"44"," Dafür ist dieses Gesetz ein wichtiger Schritt."
"45","Herzlichen Dank."
"46"," Vizepräsident Dr.
 Hans-Peter "
