"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Dr."
"3"," Zimmermann."
"4"," — Bevor ich dem Abgeordneten Höferlin das Wort erteile:"
"5"," Sie sehen, liebe Kolleginnen und Kollegen, dass die Sitzungsleitung gewechselt hat."
"6","Ich will auf Folgendes hinweisen:"
"7"," Ab 22 Uhr werde ich keine Zwischenfragen und keine Kurzinterventionen mehr zulassen."
"8"," Momentan liegt das errechnete Sitzungsende bei 2 Uhr."
"9"," Alle Bemühungen der Parlamentarischen Geschäftsführer, die Dauer zu reduzieren, haben bisher nicht gefruchtet."
"10"," Ab 22 Uhr, wie gesagt, keine Zwischenfragen und keine Kurzinterventionen."
"11","Ich bitte darum, die Redezeiten einzuhalten."
"12"," Das passiert wie folgt:"
"13"," Zehn Sekunden vor Ablauf der Redezeit blinkt dieses kleine Gerät am Rednerpult."
"14"," Zwei bis drei Sekunden nach Ablauf der Redezeit werde ich darum bitten, zum Ende zu kommen, und spätestens 15 Sekunden nach Ende der Redezeit werde ich das Wort entziehen — damit das zwischen allen Beteiligten klar ist."
"15"," Es muss hier mal ein bisschen Geschwindigkeit reinkommen."
"16","Als nächster Redner hat das Wort der Kollege Manuel Höferlin, FDP-Fraktion."
"17"," Manuel Höferlin:"
"18","Sehr geehrter Herr Präsident! Meine lieben Kolleginnen und Kollegen! Ich freue mich wirklich sehr, dass es gelungen ist, das 14."
"19"," Internet Governance Forum oder auch IGF, wie es mehrfach genannt wurde, nach Deutschland zu holen."
"20"," Es wurde auch Zeit, dass es hierherkommt."
"21"," Ich freue mich sehr darüber."
"22"," Letztes Jahr haben wir es in Paris besucht."
"23"," Es war, ehrlich gesagt, ein sehr interessantes Erlebnis."
"24"," Ich freue mich, dass wir dieses Forum dieses Mal hier haben werden."
"25"," Für mich ist das Internet mehr als eine der größten technologischen Errungenschaften unserer Zeit."
"26"," Die gesamte Welt, in der wir leben, hat sich durch das Internet verändert."
"27"," Mehr noch:"
"28"," Es ist Ausdruck des Strebens nach einer offenen und freien Gesellschaft — hier, aber auch ganz besonders in vielen Teilen der Welt."
"29","Menschen können plötzlich im wahrsten Sinne Schranken und Grenzen des Wortes überwinden."
"30"," Genau diesem Kerngedanken des Internets trägt das IGF Rechnung, weil es eine Plattform für alle Teile der Gesellschaft weltweit ist, die das Internet und die Zukunft des Internets gestalten wollen."
"31"," Beim IGF geht es also um mehr als nur um technische Aspekte oder regulatorische Rahmenbedingungen."
"32"," Es geht um eine Vision unserer digitalen Welt der Zukunft."
"33"," Der Antrag der Großen Koalition hat leider keine Vision von der Zukunft und der Gestaltung des Internets."
"34"," Wahrscheinlich haben die Kolleginnen und Kollegen auch deshalb das Motto des IGF abgeschrieben:"
"35"," „One World."
"36"," One Net."
"37"," One Vision“."
"38"," Ihr Antrag liest sich aber nicht so, sondern eher wie ein Hausaufgabenheft."
"39"," Kollege Zimmermann selbst hat es gerade „Pflichtenheft“ genannt."
"40"," Ich muss sagen:"
"41"," in diesem Sinne schon wieder eines."
"42","Das Sammelsurium der netzpolitischen Aufgaben, die in dem Antrag stehen, hat leider keine klare Linie."
"43"," Es gibt keinen Hinweis darauf, wann diese Aufgaben erledigt werden sollen."
"44"," Es ist schon genannt worden:"
"45"," Es sind teilweise leider auch Aufgaben, die schon längst hätten erledigt werden sollen oder müssen."
"46"," Gerade nationale Aufgaben sind schon genannt worden."
"47"," Das hat nichts mit Visionen zu tun, sondern das ist, wie gesagt, erneut das Abarbeiten eines Pflichtenheftes."
"48"," Wer aber keine Vision hat, der kann auch keine Ideen für die Zukunft entwickeln."
"49"," Gerade das ist jetzt so wichtig, weil wir erkennen, dass die Freiheit im Internet in Gefahr ist."
"50"," In China wird mithilfe des Internets die Bevölkerung überwacht."
"51"," In Russland will die Regierung das Volk in einem eigenen Netz von der Welt abschotten, zunächst einmal für den Notfall und als Pilotprojekt."
"52"," Aber wohin das läuft, kann sich jeder denken."
"53","In der Türkei — das ist auch schon erwähnt worden — wird in das Netz massiv eingegriffen."
"54"," Dort wird sogar das Netz benutzt, um Bürger mit Spionage-Apps zu bespitzeln."
"55"," Das funktioniert nicht nur dort, sondern auch bei uns."
"56"," Aber nicht nur autoritäre Staaten missbrauchen das Netz."
"57"," Diese Staaten machen es vor und liefern dadurch anderen einen Vorwand, das nachzumachen."
"58","Auch in Europa ist das freie Netz in Gefahr."
"59"," Sie haben dem freien Netz mit einigen Dingen, die die Freiheit des Netzes einschränken, etwa durch Regelungen, die die Freiheit des Netzes zumindest in Gefahr bringen, einen Bärendienst erwiesen, zum Beispiel die Uploadfilter, das NetzDG, aber auch die wiederholten Versuche, das Internet immer wieder zu kontrollieren und die Kommunikation zu überwachen."
"60"," Genau das ist nicht Freiheit des Internets."
"61"," Es ist uns deshalb ein wichtiges Anliegen gewesen, einige Anstöße für eine wirkliche Vision des InternetsManuel Höferlin vorzugeben."
"62"," Eine Vision des Internets besteht für mich aus folgenden Pfeilern:"
"63","Erstens:"
"64"," die uneingeschränkte Gültigkeit der Meinungs- und Pressefreiheit in der gesamten digitalen Welt."
"65"," Zweitens:"
"66"," die universelle Beachtung der Privatsphäre im Netz."
"67"," Dazu gehört vor allen Dingen eine sichere Ende-zuEnde-Verschlüsselung ohne staatliche Eingriffe in diese Kommunikation."
"68"," Drittens."
"69"," Wir sollten wirklich darauf hinarbeiten, dass wir völkerrechtliche Regelungen auch zur Steigerung der ITSicherheit haben."
"70","Dazu gehören eben auch die Diskussion und der Drang, Beschränkungen des Einsatzes von digitalen Waffen vorzunehmen."
"71"," Wir haben vorgeschlagen, einen ABCD-Waffensperrvertrag für atomare, biologische, chemische und eben auch digitale Waffen vorzunehmen.
Vizepräsident Wolfgang "
