"","V1"
"1",""
"2"," Jetzt hat das Wort der Bundesfinanzminister Olaf Scholz."
"3"," Olaf Scholz, Bundesminister der Finanzen:"
"4","Herr Präsident! Meine Damen und Herren! Ich möchte mich zunächst einmal bei allen bedanken, die in den letzten Wochen und Monaten die Diskussionen über den Haushalt vorangetrieben haben."
"5"," Insbesondere die Zusammenarbeit im Haushaltsausschuss war für mein Ministerium wie immer sehr erfreulich."
"6"," Deshalb an dieser Stelle noch mal einen herzlichen Dank."
"7"," Wenn wir über die Haushaltspolitik diskutieren, dann ist es, glaube ich, ganz wichtig, dass wir mit etwas aufhören, was wir heute Morgen schon wieder erlebt haben:"
"8"," Alle reden in ihren Reden aneinander vorbei, niemand bezieht sich aufeinander, und alle erzählen Geschichten, die gleichzeitig nicht richtig sein können."
"9"," Das ist aus meiner Sicht schon ein Problem, mit dem wir uns auseinandersetzen müssen, wenn wir über die Zukunft und die Aufgaben reden, die wir miteinander bewältigen wollen."
"10"," Der Haushalt, der hier vorliegt, ist ein sehr expansiver Haushalt."
"11"," 362 Milliarden Euro ist eine Menge Geld, das wir ausgeben."
"12"," Es ist eine substanzielle Steigerung gegenüber dem vorherigen Haushalt."
"13"," Es ist eine substanzielle Steigerung der Investitionen."
"14"," Es ist eine substanzielle Reduzierung der steuerlichen Last der Bürgerinnen und Bürger."
"15"," Es ist eine Verbesserung der sozialen Ausstattung."
"16"," Es sind mehr Investitionen in das Klima."
"17"," — Das bestreitet niemand, auch wenn alle Reden sehr unterschiedlich klangen."
"18"," Ich finde, das ist eine gute Leistung."
"19"," Aber dann wird alles durcheinandergebracht."
"20"," Da wird einerseits gesagt, man müsse viel mehr machen."
"21"," Dann wird andererseits — jedenfalls von einem Teil derjenigen, die hier geredet haben — gesagt, man könne ja gar nicht; denn in Wahrheit, wenn man genau hinschaue, hätten wir hier gar nicht so viele Spielräume."
"22"," Andere wiederum vertreten das auch, sagen aber gleichzeitig, wir müssten mehr Schulden machen."
"23"," Ich glaube, alle diese Ansichten passen nicht zusammen."
"24","Tatsächlich ist es so, dass wir in den letzten Jahren zum Beispiel die Spielräume genutzt haben, die sich aus der reduzierten Zinsbelastung im deutschen Haushalt ergeben haben."
"25"," Das sind sehr viele Milliarden zusätzlich."
"26"," Wir haben einmal 40,2 Milliarden Euro Zinsen gezahlt; es geht jetzt runter in Richtung — da sind wir noch nicht — 10 Milliarden Euro."
"27"," Da sieht man, was für eine Veränderung stattgefunden hat."
"28"," Wir haben sie dafür genutzt, um keine neuen Schulden mehr zu machen - ja, klar, das war auch richtig so —, aber wir haben sie auch genutzt für Investitionen und für Expansion dort, wo das fiskalpolitisch notwendig ist."
"29"," Es wird beklagt, dass wir unsere Rücklagen nutzen."
"30"," Nein, das ist falsch."
"31"," Ja, wir nutzen die Rücklagen, die wir haben."
"32"," Wir nutzen sie für eine expansive Haushaltspolitik."
"33"," Aber es können nicht die eine Rede und die andere Rede gleichzeitig richtig sein."
"34"," Das, was wir machen, ist genau das Richtige in der jetzigen wirtschaftlichen Situation unseres Landes."
"35"," Es ist eine zukunftsfähige Tätigkeit, die wir hier verrichten."
"36","Und dann wird übersehen, wie groß die Entlastungen sind, die wir in dieser Legislaturperiode für die Bürgerinnen und Bürger auf den Weg gebracht haben."
"37"," Wenn man all das zusammenrechnet, was steuerlich von uns unternommen worden ist — dazu zählt auch die Entscheidung, den Soli für 90 Prozent derjenigen, die ihn bisher zahlen, abzuschaffen -, dann ergibt das in voller Wirksamkeit eine Entlastung in Höhe von 25 Milliarden Euro pro Jahr."
"38"," Das genau ist das Zeichen, auf das viele Bürgerinnen und Bürger gewartet haben."
"39"," Wir haben es gesetzt."
"40"," Bundesminister Olaf ScholzIch sage ausdrücklich, dass das auch etwas damit zu tun hat, dass wir natürlich dafür sorgen, dass es sich um einen sozial ausgewogenen Haushalt handelt."
"41"," Manchmal liest man ja bzw."
"42"," wird sich darüber beklagt, dass in den Dingen, die wir hier machen, zu viel Soziales enthalten sei."
"43"," Ich empfinde das — —Präsident Dr.
 Wolfgang "
